아파트명,주소,가격,면적,층수
동작상떼빌,동작구 신대방동 719,"     120,000",128.61,24층
관악드림(동아),관악구 봉천동 1712,"      86,800",60,25층
해태보라매타워,관악구 봉천동 729-32,"      59,990",59.94,14층
관악드림(동아),관악구 봉천동 1712,"      88,000",60,21층
관악위버폴리스,관악구 봉천동 859-17,"      98,500",107.08,12층
은천2단지아파트,관악구 봉천동 1707-1,"      70,000",59.93,13층
벽산블루밍,관악구 봉천동 1718,"      79,000",59.99,19층
관악드림(삼성),관악구 봉천동 1712,"     107,500",84.96,3층
봉천동아,관악구 봉천동 1703,"     115,000",114.69,14층
두산,관악구 봉천동 1708,"      93,000",59.92,8층
두산,관악구 봉천동 1708,"      91,800",59.92,12층
벽산블루밍,관악구 봉천동 1718,"      82,000",59.99,15층
관악푸르지오,관악구 봉천동 1717,"     110,000",84.2,16층
은천1,관악구 봉천동 1707,"      82,000",84.65,15층
벽산타운II,관악구 봉천동 1716,"      80,800",79.28,2층
두산,관악구 봉천동 1708,"     113,000",84.87,10층
두산,관악구 봉천동 1708,"      86,000",59.89,6층
프라비다M,관악구 봉천동 893-1,"      29,500",30.12,13층
더블유에스타워,관악구 봉천동 463-1,"      22,000",19.63,6층
벽산블루밍,관악구 봉천동 1718,"     104,000",84.99,17층
부미아띠랑스힐,관악구 봉천동 1715,"      73,000",83.95,6층
관악푸르지오,관악구 봉천동 1717,"     105,500",84.75,4층
벽산타운II,관악구 봉천동 1716,"      85,000",79.28,8층
두산,관악구 봉천동 1708,"      92,000",59.92,2층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"     134,000",84.93,14층
경원로얄시티,관악구 봉천동 148-139,"      71,500",91.41,3층
관악태우미소가,관악구 봉천동 30-8,"      29,500",29.1,8층
벽산블루밍,관악구 봉천동 1718,"     103,000",84.99,10층
두산,관악구 봉천동 1708,"      93,000",59.92,13층
무학,관악구 봉천동 1531-39,"      57,000",82.43,2층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"     112,000",59.96,3층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"     117,500",59.9,7층
두산,관악구 봉천동 1708,"      94,000",59.92,17층
관악드림(동아),관악구 봉천동 1712,"      84,500",59.83,17층
현대(관악),관악구 봉천동 1000,"      88,000",68.8,10층
낙성대늘푸른2차,관악구 봉천동 1690-159,"      69,000",74.89,8층
은천2단지아파트,관악구 봉천동 1707-1,"      66,000",59.93,12층
관악푸르지오,관악구 봉천동 1717,"     105,000",84.75,17층
벽산블루밍,관악구 봉천동 1718,"      75,000",59.99,6층
더블유에스타워,관악구 봉천동 463-1,"      18,800",19.63,14층
은천2단지아파트,관악구 봉천동 1707-1,"      68,500",59.93,2층
관악푸르지오,관악구 봉천동 1717,"      88,000",59.58,8층
두산,관악구 봉천동 1708,"      91,500",59.92,13층
벽산블루밍,관악구 봉천동 1718,"      80,900",59.99,15층
보라매삼성,관악구 봉천동 1698-1,"      98,500",84.84,12층
관악파크푸르지오,관악구 봉천동 1728,"      83,500",59.98,4층
프라비다2,관악구 봉천동 867-12,"      20,000",19.85,7층
현대(관악),관악구 봉천동 1000,"      81,000",58.59,11층
벽산블루밍,관악구 봉천동 1718,"      81,500",59.99,8층
관악드림(동아),관악구 봉천동 1712,"     112,000",84.96,15층
금강아미움(105동),관악구 봉천동 1522-32,"      80,000",71.3453,8층
벽산블루밍,관악구 봉천동 1718,"      77,000",59.99,3층
벽산블루밍,관악구 봉천동 1718,"     105,000",114.97,17층
관악드림(동아),관악구 봉천동 1712,"     106,000",84.96,7층
은천1,관악구 봉천동 1707,"      90,000",84.65,12층
은천1,관악구 봉천동 1707,"      89,000",84.65,6층
벽산블루밍,관악구 봉천동 1718,"      90,000",84.99,17층
인헌,관악구 봉천동 1725,"      53,000",59.75,4층
현대(관악),관악구 봉천동 1000,"      98,000",84.74,12층
보라매삼성,관악구 봉천동 1698-1,"      98,900",84.84,9층
갑을,관악구 봉천동 1700,"      76,500",82.44,9층
갑을,관악구 봉천동 1700,"      65,500",59.86,8층
관악드림(동아),관악구 봉천동 1712,"     101,000",84.96,1층
관악드림(동아),관악구 봉천동 1712,"      89,500",60,4층
두산,관악구 봉천동 1708,"     113,000",84.87,14층
은천2단지아파트,관악구 봉천동 1707-1,"      69,800",59.93,3층
은천2단지아파트,관악구 봉천동 1707-1,"      70,000",59.93,9층
벽산블루밍,관악구 봉천동 1718,"     102,400",101.95,15층
프라비다M,관악구 봉천동 893-1,"      20,000",15.66,6층
관악드림(삼성),관악구 봉천동 1712,"     105,000",102,16층
보라매삼성,관악구 봉천동 1698-1,"      98,000",84.84,10층
두산,관악구 봉천동 1708,"     109,000",84.87,16층
두산,관악구 봉천동 1708,"     112,500",84.92,21층
두산,관악구 봉천동 1708,"     113,500",84.87,13층
은천2단지아파트,관악구 봉천동 1707-1,"      65,500",59.93,2층
관악드림(삼성),관악구 봉천동 1712,"     100,000",84.96,1층
관악푸르지오,관악구 봉천동 1717,"      88,500",59.58,15층
두산,관악구 봉천동 1708,"      91,000",59.92,20층
관악푸르지오,관악구 봉천동 1717,"      88,800",59.58,15층
대우디오슈페리움1단지,관악구 봉천동 856-5,"      64,000",55.04,10층
두산,관악구 봉천동 1708,"     110,000",84.87,16층
e편한세상서울대입구2단지,관악구 봉천동 1730-1,"     139,000",84.97,13층
관악푸르지오,관악구 봉천동 1717,"     107,000",84.75,10층
봉천우성,관악구 봉천동 1706,"      97,800",84.96,14층
현대(관악),관악구 봉천동 1000,"      78,800",58.59,15층
동아타운,관악구 봉천동 1629-2,"      33,500",32.76,4층
더블유에스타워,관악구 봉천동 463-1,"      19,200",19.63,13층
두산,관악구 봉천동 1708,"     104,000",84.87,17층
복권,관악구 봉천동 645-87,"      29,300",47.61,3층
은천2단지아파트,관악구 봉천동 1707-1,"      56,000",49.95,3층
관악드림(삼성),관악구 봉천동 1712,"      80,000",59.83,1층
벽산블루밍,관악구 봉천동 1718,"      82,600",59.99,4층
현대(관악),관악구 봉천동 1000,"      78,500",58.59,6층
늘푸른5차,관악구 봉천동 1690-171,"      60,500",81.98,5층
관악푸르지오,관악구 봉천동 1717,"      89,300",59.58,17층
늘푸른5차,관악구 봉천동 1690-171,"      60,500",81.98,5층
태영,관악구 신림동 1424-28,"      47,000",49.92,15층
신림현대,관악구 신림동 1694,"      79,500",82.2,13층
관악산휴먼시아2단지,관악구 신림동 1735,"      93,000",114.7,19층
신림푸르지오,관악구 신림동 1730,"      98,000",84.79,7층
신림푸르지오,관악구 신림동 1730,"      97,100",84.79,6층
신림현대,관악구 신림동 1694,"      79,500",82.2,12층
신림현대,관악구 신림동 1694,"      52,400",34.86,7층
관악산휴먼시아2단지,관악구 신림동 1735,"      80,000",84.97,7층
신림현대,관악구 신림동 1694,"      54,800",34.86,5층
삼성산주공(주공3단지),관악구 신림동 1714,"      75,000",113.31,20층
금호(1차),관악구 신림동 1705,"      52,500",59.4,12층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      71,000",59.96,19층
국제산장,관악구 신림동 1693,"      59,800",84.15,10층
신림현대,관악구 신림동 1694,"      50,600",34.86,4층
보라매갑을,관악구 신림동 1718,"      61,900",74.7,1층
건영2,관악구 신림동 721-2,"      43,700",59.76,3층
관악산휴먼시아2단지,관악구 신림동 1735,"      69,000",59.99,9층
건영2,관악구 신림동 721-2,"      57,000",73.48,12층
아데나,관악구 신림동 534-1,"      15,000",18,4층
국제산장,관악구 신림동 1693,"      64,500",84.15,9층
삼성산주공(주공3단지),관악구 신림동 1714,"      75,000",113.31,23층
신림푸르지오,관악구 신림동 1730,"     101,500",84.79,4층
금호(1차),관악구 신림동 1705,"      50,000",59.4,3층
삼성산주공(주공3단지),관악구 신림동 1714,"      80,000",113.31,9층
푸리마타운,관악구 신림동 1639-51,"      12,560",12.95,11층
금호(1차),관악구 신림동 1705,"      68,000",84.96,6층
신림현대,관악구 신림동 1694,"      50,500",34.86,1층
신림동부센트레빌,관악구 신림동 1734,"      82,500",74.94,7층
신림2차푸르지오,관악구 신림동 1736,"      87,000",84.8098,12층
신림푸르지오,관악구 신림동 1730,"     103,500",84.79,8층
보라매해담채,관악구 신림동 497-5,"      12,500",12.89,4층
신림2차푸르지오,관악구 신림동 1736,"      79,000",84.8098,11층
신림동쌍용아파트,관악구 신림동 1686,"      44,700",59.26,16층
관악산휴먼시아2단지,관악구 신림동 1735,"      67,500",59.99,7층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      66,000",59.96,9층
신림큐브,관악구 신림동 1421-1,"      11,450",12.96,7층
LIG5차,관악구 신림동 233-11,"      72,000",84.23,1층
건영1,관악구 신림동 746-43,"      51,000",41.04,2층
신림푸르지오,관악구 신림동 1730,"     102,000",114.84,16층
삼성산주공(주공3단지),관악구 신림동 1714,"      74,000",113.31,7층
신림현대,관악구 신림동 1694,"      54,300",34.86,14층
신림2차현대,관악구 신림동 551-9,"      72,000",84.6,2층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      80,500",84.97,12층
관악산휴먼시아1단지,관악구 신림동 1735-1,"      75,000",59.96,20층
라이프,관악구 신림동 1700,"      76,000",114.9,21층
프라비다트라움,관악구 신림동 1433-55,"      11,500",14.06,5층
그대家,관악구 신림동 1727,"      56,500",59.6,9층
그대家,관악구 신림동 1727,"      75,000",84.77,11층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      72,700",69.17,10층
신림큐브,관악구 신림동 1421-1,"      13,200",13.97,6층
삼성산주공(주공3단지),관악구 신림동 1714,"      70,000",113.31,5층
신림동신도브래뉴,관악구 신림동 1722,"      84,000",84.95,11층
그대家,관악구 신림동 1727,"      57,000",59.6,12층
건영4,관악구 신림동 1702-1,"      78,500",84.89,12층
프라비다트라움,관악구 신림동 1433-55,"      11,250",14.06,3층
현대,관악구 신림동 255-189,"      55,000",84.44,5층
삼성산주공(주공3단지),관악구 신림동 1714,"      58,700",58.55,17층
삼성산주공(주공3단지),관악구 신림동 1714,"      67,800",83.21,13층
건영2,관악구 신림동 721-2,"      55,000",73.48,3층
신림현대,관악구 신림동 1694,"      70,800",59.85,10층
청암두산위브센티움,관악구 신림동 86-3,"      70,000",98.31,21층
국제산장,관악구 신림동 1693,"      60,000",84.15,9층
삼성산주공(주공3단지),관악구 신림동 1714,"      58,000",58.55,20층
관악산휴먼시아2단지,관악구 신림동 1735,"      80,500",84.97,7층
보라매해담채,관악구 신림동 497-5,"      16,500",12.89,10층
푸리마타운,관악구 신림동 1639-51,"      12,000",13.66,18층
관악산휴먼시아2단지,관악구 신림동 1735,"      83,250",114.7,2층
네스코수피아,관악구 남현동 602-27,"      48,000",38.64,9층
관악산대창센시티2차,관악구 남현동 1139,"      76,000",84.46,2층
네스코수피아,관악구 남현동 602-27,"      49,000",38.64,12층
관악산대창센시티,관악구 남현동 1137,"      68,000",59.6,8층
관악산대창센시티,관악구 남현동 1137,"      78,000",84.9,3층
하이파크,관악구 남현동 1079-3,"      87,000",84.93,3층
네스코수피아,관악구 남현동 602-27,"      49,000",34.94,10층
네스코수피아,관악구 남현동 602-27,"      49,000",34.3,13층
노블스톤,관악구 남현동 1072-50,"      63,000",101.44,6층
쌍용예가클래식,서초구 방배동 776-3,"     209,000",155.4471,5층
리치팰리스,서초구 방배동 808-8,"     135,000",110.27,2층
한신트리플,서초구 방배동 816-1,"      54,500",46.24,11층
대우(효령),서초구 방배동 1038,"     168,800",84.91,12층
프리우스,서초구 방배동 846-1,"     100,000",75.32,2층
월드빌라트(999),서초구 방배동 999,"     150,000",261.49,9층
서리풀e편한세상,서초구 방배동 906-13,"     281,000",121.48,4층
힐스나인빌리지,서초구 방배동 799-5,"     172,000",152.54,2층
래미안방배아트힐(1008-2),서초구 방배동 1008-2,"     213,000",127.31,13층
서리풀e편한세상,서초구 방배동 906-13,"     283,000",121.48,4층
삼익,서초구 방배동 1018-1,"     242,000",151.54,7층
삼성래미안1,서초구 방배동 2626,"     162,000",84.91,8층
방배1차현대홈타운,서초구 방배동 1344,"     247,300",134.76,12층
방배한화,서초구 방배동 169-24,"     159,000",110.85,7층
삼호2,서초구 방배동 758-4,"     225,000",177.52,10층
레베빌2,서초구 방배동 804-5,"     310,000",244.44,1층
한신휴플러스,서초구 방배동 3000-1,"     156,000",84.68,11층
방배서리풀힐스,서초구 방배동 915-16,"     142,500",84.992,7층
방배현대멤피스2,서초구 방배동 982-1,"     199,500",162.8,4층
현대멤피스,서초구 방배동 772-13,"     260,000",186.53,9층
UPPERHOUSE,서초구 방배동 12-1,"     298,500",234.59,4층
라온채,서초구 방배동 12-36,"     162,000",204.14,3층
라온채,서초구 방배동 12-36,"     188,000",204.14,3층
신동아,서초구 방배동 988-1,"     290,000",175.04,3층
라파예트,서초구 방배동 1-43,"     180,000",244.8,3층
멤버스카운티601,서초구 방배동 801-7,"     160,000",107.62,3층
라파예트,서초구 방배동 1-43,"     180,000",244.8,3층
삼호2,서초구 방배동 758-4,"     240,000",177.52,11층
대우(효령),서초구 방배동 1038,"     173,500",84.91,13층
현대멤피스,서초구 방배동 772-13,"     225,000",133.31,14층
방배래미안타워,서초구 방배동 485-3,"     170,000",103.34,2층
롯데캐슬헤론,서초구 방배동 754-1,"     172,000",103.7,9층
방배2차현대홈타운,서초구 방배동 2001,"     235,000",114.74,8층
훼미리타운,서초구 방배동 932-34,"      40,000",40,1층
네스코,서초구 방배동 956-8,"     159,500",99.05,2층
한신휴플러스,서초구 방배동 3000-1,"     144,700",84.93,3층
삼환나띠르빌(1002-7),서초구 방배동 1002-7,"     146,500",92.93,9층
방배씨티(보성),서초구 방배동 836-1,"      50,000",36.84,2층
방배아크로리버,서초구 방배동 752-36,"     194,000",124.569,16층
서리풀프라젠아파트,서초구 방배동 3281,"     145,000",78.19,2층
SK리더스뷰(파스텔시티),서초구 방배동 444-3,"     151,000",84.83,14층
롯데캐슬포레스트,서초구 방배동 844-27,"     230,000",239.33,4층
방배신삼호,서초구 방배동 725,"     282,000",164.55,3층
롯데캐슬헤론,서초구 방배동 754-1,"     207,000",169.08,9층
태화빌라(733),서초구 방배동 733,"     191,000",255.17,4층
방배2차현대홈타운,서초구 방배동 2001,"     250,000",147.26,18층
방배2차현대홈타운,서초구 방배동 2001,"     250,000",147.26,18층
두원,서초구 방배동 473-1,"     170,000",84.87,3층
임광,서초구 방배동 1015,"     230,000",136.38,2층
방배대우멤버스카운티501,서초구 방배동 801-1,"     160,000",172.97,2층
신동아,서초구 방배동 988-1,"     265,000",175.14,8층
래미안방배아트힐(1008-2),서초구 방배동 1008-2,"     220,000",127.61,15층
렉스빌,서초구 방배동 847-25,"     282,000",244.68,1층
삼호3,서초구 방배동 757-3,"     220,000",181.6,12층
방배아크로리버,서초구 방배동 752-36,"     216,000",149.225,6층
방배자이,서초구 방배동 888-53,"     220,000",164.96,11층
태화빌라(733),서초구 방배동 733,"     191,000",255.17,4층
방배신삼호,서초구 방배동 725,"     320,000",185.46,10층
신영체르니,서초구 양재동 90,"      42,500",32.08,3층
파크사이드,서초구 양재동 333-9,"      79,800",65.33,3층
인랜드,서초구 양재동 363-3,"      60,000",73.28,6층
해청3차,서초구 양재동 15-12,"      91,000",104.35,1층
한아름,서초구 양재동 3-1,"      86,000",83.83,4층
양재테크노빌,서초구 양재동 286-6,"      86,500",84.5,1층
서초네이처힐3단지,서초구 우면동 717,"     163,000",84.84,14층
엘에이치서초4단지,서초구 우면동 788,"     111,500",51.89,17층
대림,서초구 우면동 57,"     175,000",130.89,14층
우솔마을서초리슈빌S아파트,서초구 우면동 764,"      21,000",21.5893,6층
동고,서초구 우면동 59,"     114,500",77.14,12층
동고,서초구 우면동 59,"     120,000",77.14,2층
엘에이치서초4단지,서초구 우면동 788,"     130,000",59.93,8층
코오롱,서초구 우면동 70,"     120,000",52.47,4층
엘에이치서초4단지,서초구 우면동 788,"     132,000",59.93,16층
엘에이치서초4단지,서초구 우면동 788,"     132,500",59.93,18층
엘에이치서초4단지,서초구 우면동 788,"     131,000",59.93,4층
서초힐스,서초구 우면동 773,"     160,000",84.97,4층
엘에이치서초4단지,서초구 우면동 788,"      58,100",51.89,9층
코오롱,서초구 우면동 70,"     119,500",52.47,2층
엘에이치서초4단지,서초구 우면동 788,"     106,000",51.89,11층
코오롱,서초구 우면동 70,"     119,500",52.47,2층
우솔마을서초리슈빌S아파트,서초구 우면동 764,"      30,200",31.159,7층
신반포자이,서초구 잠원동 160,"     237,000",59.35,16층
신반포청구,서초구 잠원동 63-2,"     178,000",59.91,5층
신반포자이,서초구 잠원동 160,"     368,000",114.94,12층
롯데캐슬갤럭시,서초구 잠원동 50,"     270,000",133.41,5층
동아,서초구 잠원동 157,"     188,000",59.8,8층
동아,서초구 잠원동 157,"     175,000",59.92,19층
대우아이빌,서초구 잠원동 42-13,"      63,500",34.72,9층
신반포8,서초구 잠원동 60-3,"     187,000",52.74,3층
신반포2,서초구 잠원동 73,"     350,000",137.66,1층
반포센트럴자이,서초구 잠원동 162,"     355,000",98.87,5층
현대,서초구 잠원동 53,"     198,600",84.87,11층
한신로얄,서초구 잠원동 63-34,"     195,000",81.23,5층
동아,서초구 잠원동 157,"     185,000",59.8,2층
롯데캐슬갤럭시(50-1),서초구 잠원동 50-1,"     300,000",148.86,6층
신반포16,서초구 잠원동 55-12,"     175,000",52.32,10층
신반포16,서초구 잠원동 55-12,"     175,000",52.32,10층
훼미리,서초구 잠원동 51,"     187,500",84.69,2층
동아,서초구 잠원동 157,"     225,000",84.91,7층
래미안신반포리오센트,서초구 잠원동 161,"     255,000",84.92,23층
신반포7,서초구 잠원동 65-32,"     310,000",140.04,10층
롯데캐슬갤럭시,서초구 잠원동 50,"     235,000",106.15,15층
신반포4,서초구 잠원동 70,"     264,000",96.48,7층
훼미리,서초구 잠원동 51,"     200,000",84.9,11층
신반포10,서초구 잠원동 58-16,"     189,500",53.88,8층
신반포10,서초구 잠원동 58-16,"     189,500",53.88,8층
신반포청구,서초구 잠원동 63-2,"     208,000",84.86,18층
신반포18(49-17),서초구 잠원동 49-17,"     125,550",50.64,2층
신반포18(49-17),서초구 잠원동 49-17,"     124,750",51.63,1층
신반포16,서초구 잠원동 55-12,"     165,000",52.58,2층
신반포16,서초구 잠원동 55-12,"     165,000",52.58,2층
신반포18(49-17),서초구 잠원동 49-17,"     180,450",113.96,1층
두산위브,서초구 잠원동 76-2,"     110,000",46.95,5층
신반포11,서초구 잠원동 58-24,"     244,000",76.4,8층
동아,서초구 잠원동 157,"     183,000",59.8,2층
블루힐하우스,서초구 잠원동 71-1,"     170,000",84.54,12층
신반포17,서초구 잠원동 58-22,"     262,000",80.4,8층
반포센트럴자이,서초구 잠원동 162,"     402,000",98.99,34층
래미안신반포팰리스,서초구 잠원동 158,"     287,000",84.42,25층
신반포12,서초구 잠원동 50-5,"     143,000",55.45,4층
동아,서초구 잠원동 157,"     229,000",84.91,10층
신반포27,서초구 잠원동 56-2,"     154,000",53.46,2층
한신,서초구 잠원동 56-3,"     238,800",84.52,10층
신반포10,서초구 잠원동 58-16,"     185,000",53.88,3층
래미안신반포리오센트,서초구 잠원동 161,"     219,000",59.95,16층
킴스빌리지,서초구 잠원동 71-12,"      65,000",23.7,8층
신반포자이,서초구 잠원동 160,"     315,000",84.87,9층
대우아이빌,서초구 잠원동 42-13,"      61,000",35.38,4층
훼미리,서초구 잠원동 51,"     207,000",84.9,10층
동아,서초구 잠원동 157,"     192,000",59.92,2층
신반포8,서초구 잠원동 60-3,"     183,000",52.74,2층
신반포8,서초구 잠원동 60-3,"     355,000",141.53,8층
킴스빌리지,서초구 잠원동 71-12,"      69,800",23.7,7층
신반포자이,서초구 잠원동 160,"     317,000",84.87,28층
반포미도,서초구 반포동 60-4,"     242,500",84.96,10층
반포자이,서초구 반포동 20-43,"     460,000",216.49,14층
반포푸르지오,서초구 반포동 10,"     225,000",84.82,4층
아크로리버파크,서초구 반포동 2-12,"     268,000",59.97,2층
반포써밋,서초구 반포동 1342,"     296,000",110.2586,30층
반포푸르지오,서초구 반포동 10,"     163,000",56.16,12층
에이아이디차관주택,서초구 반포동 968,"     300,000",72.51,1층
반포파크빌,서초구 반포동 3-3,"     190,000",111.41,3층
반포미도,서초구 반포동 60-4,"     240,000",84.96,11층
반포자이,서초구 반포동 20-43,"     235,000",59.971,17층
에이아이디차관주택,서초구 반포동 968,"     220,000",72.51,2층
반포주공1단지,서초구 반포동 757,"     540,000",140.13,2층
아크로리버파크,서초구 반포동 2-12,"     268,850",59.97,12층
반포리체,서초구 반포동 30-26,"     327,500",106.148,30층
반포주공1단지,서초구 반포동 757,"     530,000",140.13,2층
라인,서초구 반포동 70,"     132,000",59.97,3층
아크로리버파크,서초구 반포동 2-12,"     489,000",164.39,13층
아크로리버파크,서초구 반포동 2-12,"     320,000",84.98,4층
반포자이,서초구 반포동 20-43,"     290,000",84.943,21층
라인,서초구 반포동 70,"     132,000",59.97,3층
그랑빌,서초구 반포동 110-6,"     165,000",244.93,6층
아크로리버파크,서초구 반포동 2-12,"     267,000",59.98,20층
에이아이디차관주택,서초구 반포동 968,"     270,000",72.51,3층
반포주공1단지,서초구 반포동 757,"     527,000",140.33,1층
반포주공1단지,서초구 반포동 757,"     450,000",106.25,4층
래미안퍼스티지,서초구 반포동 18-1,"     329,000",84.93,5층
반포서래빌,서초구 반포동 87-7,"     158,500",156.29,5층
아크로리버파크,서초구 반포동 2-12,"     465,000",129.92,20층
반포자이,서초구 반포동 20-43,"     300,000",84.998,5층
궁전,서초구 반포동 65-1,"     257,000",146.81,2층
디에이치반포라클라스,서초구 반포동 1343,"     304,000",84.9858,28층
반포자이,서초구 반포동 20-43,"     305,000",84.943,15층
반포주공1단지,서초구 반포동 757,"     450,000",107.47,4층
래미안퍼스티지,서초구 반포동 18-1,"     320,000",84.93,19층
궁전,서초구 반포동 65-1,"     250,000",146.63,4층
에이아이디차관주택,서초구 반포동 968,"     160,150",72.51,1층
에이아이디차관주택,서초구 반포동 968,"     270,000",72.51,1층
반포미도,서초구 반포동 60-4,"     246,000",84.96,12층
반포자이,서초구 반포동 20-43,"     380,000",132.439,24층
아크로리버파크,서초구 반포동 2-12,"     359,000",84.97,19층
반포미도,서초구 반포동 60-4,"     242,500",84.96,12층
반포자이,서초구 반포동 20-43,"     438,000",165.052,29층
현대반포빌라트B,서초구 반포동 77-1,"     275,000",242.92,4층
반포주공1단지,서초구 반포동 757,"     459,000",107.47,3층
아크로리버파크,서초구 반포동 2-12,"     347,000",84.97,4층
아크로리버파크,서초구 반포동 2-12,"     353,000",84.95,34층
반포자이,서초구 반포동 20-43,"     392,000",132.439,11층
반포힐스테이트,서초구 반포동 16-6,"     250,000",59.7,8층
반포힐스테이트,서초구 반포동 16-6,"     250,000",59.7,8층
반포주공1단지,서초구 반포동 757,"     470,000",108.33,2층
디에이치반포라클라스,서초구 반포동 1343,"     305,000",84.9858,25층
에이아이디차관주택,서초구 반포동 968,"     258,000",72.51,3층
에이아이디차관주택,서초구 반포동 968,"     255,000",72.51,3층
반포자이,서초구 반포동 20-43,"     243,500",59.98,22층
밀라텔쉐르빌,서초구 서초동 1316-31,"      62,500",46.28,14층
한라비발디스튜디오193,서초구 서초동 1363-25,"      25,000",19.99,7층
서초래미안,서초구 서초동 1682,"     210,000",84.95,7층
현대슈퍼빌,서초구 서초동 1446-11,"     257,000",216.16,24층
현대ESA2,서초구 서초동 1542-6,"     172,000",136.25,10층
삼풍아파트,서초구 서초동 1685,"     226,000",79.47,13층
서초금호어울림,서초구 서초동 1467-97,"     163,000",124.35,13층
서초동삼성쉐르빌2,서초구 서초동 1330,"      93,000",70.49,15층
래미안서초유니빌,서초구 서초동 1445-4,"      58,500",50.19,4층
래미안서초유니빌,서초구 서초동 1445-4,"      50,000",49.745,10층
서초트라팰리스,서초구 서초동 1344-13,"     115,800",81.76,8층
레미안서초6차(1520-9),서초구 서초동 1520-9,"     170,000",130.13,9층
현대슈퍼빌,서초구 서초동 1446-11,"     250,000",185.02,9층
서초센트럴IPARK,서초구 서초동 1582-3,"     175,000",80.5154,24층
햄프턴코트,서초구 서초동 1428-1,"     157,500",149.11,5층
서초중흥S-클래스(도시형생활주택),서초구 서초동 1451-89,"      19,000",20.68,3층
아크로비스타,서초구 서초동 1685-3,"     350,000",220.55,18층
래미안서초에스티지S,서초구 서초동 1754,"     254,000",84.8,11층
상지리츠빌(10),서초구 서초동 1517-6,"     219,500",175.22,4층
삼풍아파트,서초구 서초동 1685,"     230,000",79.47,10층
도무스,서초구 서초동 1497-12,"     300,000",234.13,4층
롯데캐슬쥬피터,서초구 서초동 1359-50,"     210,000",162.41,5층
서초래미안,서초구 서초동 1682,"     210,000",84.95,21층
urbanplace,서초구 서초동 1337-3,"      20,000",20.334,8층
삼풍아파트,서초구 서초동 1685,"     309,000",130.23,6층
서초8차상지리츠빌,서초구 서초동 1491-3,"     197,000",128.81,5층
urbanplace,서초구 서초동 1337-3,"      26,850",20.998,3층
서초동삼성쉐르빌2,서초구 서초동 1330,"      31,000",35.22,14층
아크로비스타,서초구 서초동 1685-3,"     281,000",174.78,7층
대림서초리시온,서초구 서초동 1671-5,"      34,000",33.54,11층
한라비발디스튜디오193,서초구 서초동 1363-25,"      24,000",19.99,8층
진흥아파트,서초구 서초동 1315,"     275,000",160.46,9층
현대아파트,서초구 서초동 1346,"     165,000",84.34,6층
서초교대e편한세상,서초구 서초동 1686-9,"     195,000",59.9,10층
서초래미안,서초구 서초동 1682,"     264,500",126.31,1층
풍림아이원플러스,서초구 서초동 1338-1,"      35,000",35.903,10층
서초이오빌,서초구 서초동 1593-7,"      35,000",45.96,8층
서초이오빌,서초구 서초동 1593-7,"      35,000",45.96,8층
서초동삼성쉐르빌2,서초구 서초동 1330,"      32,500",35.22,12층
신동아아파트(1차),서초구 서초동 1333,"     218,500",88.68,8층
현대아파트,서초구 서초동 1346,"     168,000",84.33,11층
현대서초3,서초구 서초동 1644,"     110,000",84.49,5층
아크로비스타,서초구 서초동 1685-3,"     275,000",149.17,34층
아크로비스타,서초구 서초동 1685-3,"     130,000",101.81,23층
래미안 리더스원,서초구 서초동 1755,"     265,000",84.94,16층
아남,서초구 서초동 1641-13,"     150,000",71.1,12층
강남아르젠,서초구 서초동 1327-23,"      40,000",27.64,12층
서초래미안,서초구 서초동 1682,"     228,000",111.32,23층
래미안서초유니빌,서초구 서초동 1445-4,"      34,000",36.838,4층
래미안 리더스원,서초구 서초동 1755,"     350,000",114.94,15층
진흥아파트,서초구 서초동 1315,"     230,000",101.32,5층
서초한신,서초구 서초동 1454-29,"     186,700",115.3,6층
"마제스타시티(힐스테이트서리풀101,102동)",서초구 서초동 1498-5,"     168,500",59.97,3층
아크로비스타,서초구 서초동 1685-3,"     240,000",149.08,22층
아크로비스타,서초구 서초동 1685-3,"     215,000",134.97,15층
아크로비스타,서초구 서초동 1685-3,"     215,000",134.97,15층
한라비발디스튜디오193,서초구 서초동 1363-25,"      31,800",25.75,9층
서초자이,서초구 서초동 1444-7,"     255,000",148.83,7층
urbanplace,서초구 서초동 1337-3,"      20,000",20.334,6층
서초이오빌,서초구 서초동 1593-7,"      37,500",45.96,16층
삼성서초가든스위트,서초구 서초동 1326,"     350,000",189.81,16층
래미안 리더스원,서초구 서초동 1755,"     250,000",84.94,19층
강남아르젠,서초구 서초동 1327-23,"      43,000",27.64,14층
래미안 리더스원,서초구 서초동 1755,"     337,000",114.7,24층
아크로비스타,서초구 서초동 1685-3,"     260,000",205.07,23층
서초우방유쉘,서초구 서초동 1560-9,"     120,000",84.94,1층
현대성우주상복합아파트,서초구 서초동 1316-15,"     158,000",154.9,3층
래미안 리더스원,서초구 서초동 1755,"     285,000",84.94,15층
서초롯데캐슬프레지던트,서초구 서초동 1681-8,"     225,000",84.97,2층
