아파트명,주소,가격,면적,층수
성락,영등포구 대림동 687-1,"      45,000",69.46,3층
현대3차,영등포구 대림동 608-1,"      69,500",43.92,13층
현대1,영등포구 대림동 785-1,"      83,000",84.75,8층
신대림신동아파밀리에,영등포구 대림동 1124,"     118,000",126.3249,7층
신대림자이2단지,영등포구 대림동 1122,"     107,500",84.63,16층
신동아리버파크,동작구 노량진동 325,"     125,500",114.75,7층
쌍용예가,동작구 노량진동 332,"     124,000",59.957,5층
신동아리버파크,동작구 노량진동 325,"     121,500",84.88,12층
쌍용예가,동작구 노량진동 332,"     143,000",84.868,9층
메가스터디타워,동작구 노량진동 57-1,"      17,000",15.974,19층
현대(관악),동작구 상도동 407,"     104,000",84.78,13층
동아,동작구 상도동 409,"      71,700",83.09,8층
포스코더샵,동작구 상도동 521,"     141,000",84.995,4층
래미안상도3차,동작구 상도동 431,"     149,000",114.97,2층
래미안상도3차,동작구 상도동 431,"     136,000",84.96,9층
래미안상도3차,동작구 상도동 431,"     135,500",84.96,5층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     147,000",84.7835,1층
이수브라운스톤상도(527-0),동작구 상도동 527,"     118,000",59.91,10층
건영,동작구 상도동 414,"     114,100",114.96,1층
삼성래미안2,동작구 상도동 421,"      99,500",59.886,3층
상도동삼호아파트,동작구 상도동 408,"      93,000",84.52,1층
힐스테이트 상도 센트럴파크,동작구 상도동 531,"     140,000",59.7754,12층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     130,000",59.928,9층
삼성래미안2,동작구 상도동 421,"     104,200",59.886,8층
삼성래미안2,동작구 상도동 421,"     117,000",84.796,3층
포스코더샵,동작구 상도동 521,"     125,500",59.995,5층
상도1차갑을명가,동작구 상도동 458,"      79,000",84.61,7층
힐스테이트 상도 프레스티지,동작구 상도동 533,"     123,000",59.928,4층
상도현대,동작구 상도동 412,"      84,500",59.72,5층
건영,동작구 상도동 414,"     120,000",114.96,14층
상도두산위브,동작구 상도동 529,"     138,000",84.99,2층
이수브라운스톤상도(527-0),동작구 상도동 527,"     125,000",84.99,1층
두산위브트레지움2차,동작구 상도동 535,"     160,000",84.8624,14층
상도두산위브,동작구 상도동 529,"     134,000",84.909,2층
대림아파트,동작구 상도동 411,"      84,500",66.59,13층
상도동래미안1차,동작구 상도동 450,"     109,000",59.828,12층
포스코더샵,동작구 상도동 521,"     124,800",59.99,12층
래미안상도3차,동작구 상도동 431,"     138,000",84.96,9층
중앙하이츠빌,동작구 상도동 415,"     112,500",84.9883,3층
중앙하이츠빌,동작구 상도동 415,"     122,000",84.9794,9층
상도휴엔하임,동작구 상도동 363-164,"      15,200",14.7,12층
두산위브트레지움2차,동작구 상도동 535,"     164,000",84.9736,13층
대림아파트,동작구 상도동 411,"      85,900",66.59,9층
이수브라운스톤상도(527-0),동작구 상도동 527,"     142,700",84.84,9층
두산위브트레지움2차,동작구 상도동 535,"     166,000",84.8032,5층
상도휴엔하임,동작구 상도동 363-164,"      15,150",14.7,12층
상도휴엔하임,동작구 상도동 363-164,"      21,500",16.84,14층
대림아파트,동작구 상도동 411,"      94,000",84.89,10층
래미안상도3차,동작구 상도동 431,"     158,000",114.97,9층
래미안상도3차,동작구 상도동 431,"     117,000",59.97,8층
경향렉스빌,동작구 상도동 445,"      92,500",84.5802,17층
래미안상도3차,동작구 상도동 431,"     149,500",114.97,6층
유원강변,동작구 본동 482,"     163,500",114.58,6층
유원강변,동작구 본동 482,"      98,000",59.79,3층
신동아,동작구 본동 481,"      81,000",46.75,5층
한강쌍용,동작구 본동 150,"      99,800",59.64,9층
한신휴플러스,동작구 본동 487,"     115,000",84.84,3층
신동아,동작구 본동 481,"      81,500",46.75,9층
삼성래미안,동작구 본동 492,"     115,800",59.9843,5층
신동아,동작구 본동 481,"     128,500",104.7,7층
삼성래미안,동작구 본동 492,"     137,000",84.2261,9층
래미안트윈파크,동작구 본동 494,"     135,000",59.72,3층
래미안트윈파크,동작구 본동 494,"     173,000",84.76,8층
경동윈츠리버,동작구 본동 484,"     119,000",79.68,9층
한신휴플러스,동작구 본동 487,"     120,000",114.91,1층
한신휴플러스,동작구 본동 487,"     117,000",84.84,3층
한신휴플러스,동작구 본동 487,"     120,000",84.84,13층
경동윈츠리버,동작구 본동 484,"      96,500",56.68,13층
삼성래미안,동작구 본동 492,"     118,000",59.9843,17층
신동아,동작구 본동 481,"      78,500",46.75,6층
해가든,동작구 흑석동 332,"     144,000",114.22,19층
아크로리버하임,동작구 흑석동 341,"     250,000",84.9184,20층
명수대현대,동작구 흑석동 10,"     205,000",124.95,7층
흑석한강푸르지오,동작구 흑석동 336,"     200,000",115.84,11층
흑석한강센트레빌Ⅱ,동작구 흑석동 339,"     210,000",119.727,11층
흑석동양아파트,동작구 흑석동 328,"     125,000",84.985,12층
명수대한양,동작구 흑석동 38-58,"     187,800",84.63,5층
명수대현대,동작구 흑석동 10,"     208,000",124.95,7층
흑석한강센트레빌,동작구 흑석동 335,"     176,500",84.84,10층
흑석한강센트레빌Ⅱ,동작구 흑석동 339,"     165,000",84.951,4층
흑석동양아파트,동작구 흑석동 328,"     109,000",59.511,3층
명수대현대,동작구 흑석동 10,"     162,000",84.33,3층
흑석동양아파트,동작구 흑석동 328,"     115,000",84.985,8층
MARKHILLS,동작구 흑석동 172-8,"     430,000",244.43,8층
흑석동양아파트,동작구 흑석동 328,"     123,000",84.985,12층
흑석한강푸르지오,동작구 흑석동 336,"     172,000",84.98,14층
흑석한강센트레빌,동작구 흑석동 335,"     185,000",84.84,17층
흑석한강센트레빌,동작구 흑석동 335,"     175,000",84.84,5층
흑석동양아파트,동작구 흑석동 328,"     122,900",84.99,4층
흑석한강푸르지오,동작구 흑석동 336,"     172,000",84.98,9층
롯데캐슬에듀포레,동작구 흑석동 340,"     154,000",59.8718,3층
아크로리버하임,동작구 흑석동 341,"     180,000",59.9154,21층
흑석한강센트레빌,동작구 흑석동 335,"     208,000",114.83,9층
금강KCC,동작구 동작동 331,"     129,000",84.95,3층
금강KCC,동작구 동작동 331,"     140,000",84.95,8층
사당자이,동작구 사당동 1139,"      88,500",59.89,6층
사당우성3,동작구 사당동 105,"     110,000",59.89,7층
사당휴먼시아,동작구 사당동 1154,"     110,000",84.73,3층
이수역리가,동작구 사당동 1157,"     150,000",84.847,2층
래미안로이파크,동작구 사당동 1159,"     176,000",84.98,15층
사당자이,동작구 사당동 1139,"      90,500",59.89,5층
신동아4,동작구 사당동 105,"     115,000",59.89,5층
사당휴먼시아,동작구 사당동 1154,"     113,000",84.73,14층
대림(169-8),동작구 사당동 169-8,"     156,000",84.91,11층
대림(169-8),동작구 사당동 169-8,"     117,000",59.67,4층
극동(105),동작구 사당동 105,"     138,000",119.5,4층
레디앙스,동작구 사당동 238-6,"      51,800",68.6,5층
사당해그린,동작구 사당동 1145,"      69,000",59.92,9층
사당휴먼시아,동작구 사당동 1154,"     115,000",84.73,10층
사당자이,동작구 사당동 1139,"      91,000",59.89,3층
사당우성2,동작구 사당동 105,"     122,500",59.89,12층
신동아5,동작구 사당동 1137,"     119,000",84.66,3층
사당해그린,동작구 사당동 1145,"      93,000",84.98,10층
이수푸르지오더프레티움,동작구 사당동 42,"     185,000",84.92,3층
경남아너스빌1차,동작구 사당동 1134,"     106,800",84.98,8층
경남아너스빌2차,동작구 사당동 1135,"     108,000",84.96,5층
씨티뷰2차,동작구 사당동 303-109,"     109,000",135,9층
이수역리가,동작구 사당동 1157,"     148,000",84.9827,2층
사당우성3,동작구 사당동 105,"     150,000",84.66,13층
극동(105),동작구 사당동 105,"     126,500",84.32,12층
세림아파트(43-71),동작구 사당동 43-71,"      80,500",72.59,4층
롯데캐슬,동작구 사당동 1132,"     155,000",117.68,2층
사당우성2,동작구 사당동 105,"     124,000",59.89,12층
사당휴먼시아,동작구 사당동 1154,"     118,300",84.73,14층
사당롯데캐슬2차,동작구 사당동 1149,"     115,000",84.766,1층
대림아파트,동작구 대방동 501,"     108,400",59.84,17층
성원,동작구 대방동 500,"      78,000",84.32,1층
대방동현대,동작구 대방동 502,"      62,000",59.84,19층
대방1차e-편한세상,동작구 대방동 508,"     157,500",84.32,8층
아데나339,동작구 대방동 515,"      13,500",15.36,6층
성원,동작구 대방동 500,"     135,000",84.32,15층
대림아파트,동작구 대방동 501,"     173,000",164.79,10층
대방2차e-편한세상,동작구 대방동 507,"     163,500",131.637,9층
(99-1),동작구 대방동 99-1,"      48,000",71.025,3층
주공2,동작구 대방동 503,"     109,000",59.97,11층
경남아너스빌,동작구 대방동 512,"     136,800",84.865,7층
신동아,동작구 신대방동 360-17,"      57,500",48.18,13층
보라매아카데미타워,동작구 신대방동 395-69,"     104,000",115.54,10층
캐릭터그린빌,동작구 신대방동 395-73,"      85,000",118.88,21층
롯데낙천대,동작구 신대방동 713,"      89,000",55.4561,13층
신동아,동작구 신대방동 360-17,"      56,500",48.18,8층
롯데낙천대,동작구 신대방동 713,"      89,500",55.4561,7층
한성아파트,동작구 신대방동 470-8,"     120,000",84.99,18층
한성아파트,동작구 신대방동 470-8,"      89,500",59.87,2층
롯데낙천대,동작구 신대방동 713,"      89,000",55.4561,6층
롯데낙천대,동작구 신대방동 713,"      89,500",55.4561,6층
신동아,동작구 신대방동 360-17,"      57,000",48.18,12층
롯데관악타워,동작구 신대방동 395-67,"     138,000",149.74,14층
신동아,동작구 신대방동 360-17,"      40,000",37.74,1층
보라매파크빌,동작구 신대방동 711,"     129,500",84.81,7층
우성1차,동작구 신대방동 565,"      99,000",66.69,10층
경남교수,동작구 신대방동 710,"     134,000",113.93,5층
신동아,동작구 신대방동 360-17,"      40,000",37.74,3층
서울대입구한양아이클래스,관악구 봉천동 1568-1,"      17,700",15.53,10층
관악동부센트레빌,관악구 봉천동 1719,"      97,800",59.75,14층
현대(관악),관악구 봉천동 1000,"     114,000",116.86,9층
봉천우성,관악구 봉천동 1706,"     103,000",84.96,10층
서울대입구아이원(1560-61),관악구 봉천동 1560-61,"      93,500",59.96,10층
현대(관악),관악구 봉천동 1000,"      86,700",68.8,13층
봉천우성,관악구 봉천동 1706,"      80,500",59.76,14층
두산,관악구 봉천동 1708,"     121,000",114.99,14층
은천2단지아파트,관악구 봉천동 1707-1,"      56,500",49.95,4층
봉천우성,관악구 봉천동 1706,"      83,400",59.76,5층
관악파크푸르지오,관악구 봉천동 1728,"      95,000",84.98,3층
제창그로힐,관악구 봉천동 1722,"      75,000",81.892,3층
서울대입구아이원(1560-61),관악구 봉천동 1560-61,"      85,000",59.96,1층
현대(관악),관악구 봉천동 1000,"      76,000",58.59,15층
관악파크푸르지오,관악구 봉천동 1728,"      87,000",59.98,13층
프라비다2,관악구 봉천동 867-12,"      17,000",19.61,7층
서울대입구아이원(1560-61),관악구 봉천동 1560-61,"      92,800",59.96,6층
현대(관악),관악구 봉천동 1000,"      88,000",68.8,11층
두산,관악구 봉천동 1708,"      75,000",59.92,9층
관악드림(동아),관악구 봉천동 1712,"      84,500",59.85,9층
관악드림(동아),관악구 봉천동 1712,"      88,500",60,21층
현대(관악),관악구 봉천동 1000,"      89,000",68.8,13층
서희스타힐스,관악구 봉천동 1729,"      75,500",59.92,3층
보라매삼성,관악구 봉천동 1698-1,"      95,000",84.78,1층
관악동부센트레빌,관악구 봉천동 1719,"      94,000",59.75,9층
벽산블루밍,관악구 봉천동 1718,"     103,000",84.99,12층
관악푸르지오,관악구 봉천동 1717,"     108,000",84.75,3층
현대(관악),관악구 봉천동 1000,"      87,000",68.8,6층
관악푸르지오,관악구 봉천동 1717,"      92,000",59.58,22층
관악푸르지오,관악구 봉천동 1717,"      92,300",59.58,6층
관악동부센트레빌,관악구 봉천동 1719,"     109,000",84.7,1층
현대(관악),관악구 봉천동 1000,"     105,000",84.74,11층
서희스타힐스,관악구 봉천동 1729,"      81,000",59.92,8층
현대(관악),관악구 봉천동 1000,"     102,000",84.74,6층
벽산블루밍,관악구 봉천동 1718,"      83,400",59.99,18층
관악드림(동아),관악구 봉천동 1712,"     128,000",114.75,18층
관악드림(동아),관악구 봉천동 1712,"     113,500",84.96,11층
두산,관악구 봉천동 1708,"     120,000",84.87,3층
은천2단지아파트,관악구 봉천동 1707-1,"      73,000",59.93,6층
대우디오슈페리움2단지,관악구 봉천동 856-1,"      92,000",84.93,7층
더갤러리테라스,관악구 봉천동 100-20,"      51,000",53.22,3층
관악드림(동아),관악구 봉천동 1712,"      93,000",60,18층
서울대역해담채,관악구 봉천동 867-9,"      15,000",12.87,8층
브라운스톤관악,관악구 봉천동 1721,"      82,000",59.67,5층
관악청광플러스원,관악구 봉천동 1726,"      73,700",59.81,5층
벽산블루밍,관악구 봉천동 1718,"     105,000",84.99,21층
벽산블루밍,관악구 봉천동 1718,"      79,300",59.99,15층
현대(관악),관악구 봉천동 1000,"      86,750",68.8,15층
벽산블루밍,관악구 봉천동 1718,"     105,000",84.99,21층
두산,관악구 봉천동 1708,"     112,000",84.87,3층
봉천우성,관악구 봉천동 1706,"      96,700",84.96,2층
관악푸르지오,관악구 봉천동 1717,"     112,000",84.75,11층
두산,관악구 봉천동 1708,"      99,500",59.92,22층
관악푸르지오,관악구 봉천동 1717,"     114,900",84.2,14층
두산,관악구 봉천동 1708,"     109,000",84.87,2층
봉천우성,관악구 봉천동 1706,"     106,000",84.96,15층
벽산블루밍3차,관악구 봉천동 1720,"      95,700",83.87,8층
벽산블루밍,관악구 봉천동 1718,"      84,700",59.99,14층
관악드림(삼성),관악구 봉천동 1712,"      92,400",59.83,15층
관악드림(동아),관악구 봉천동 1712,"     118,000",102,3층
봉천우성,관악구 봉천동 1706,"     106,500",114.78,12층
봉천우성,관악구 봉천동 1706,"     108,000",114.78,23층
관악드림(삼성),관악구 봉천동 1712,"     120,000",114.75,3층
현대(관악),관악구 봉천동 1000,"      82,500",58.59,6층
봉천동아,관악구 봉천동 1703,"     104,500",84.87,8층
벽산블루밍,관악구 봉천동 1718,"      83,800",59.99,16층
신봉,관악구 봉천동 1705,"      74,500",59.75,12층
관악푸르지오,관악구 봉천동 1717,"      91,000",59.58,10층
은천2단지아파트,관악구 봉천동 1707-1,"      75,000",59.93,15층
보라매삼성,관악구 봉천동 1698-1,"     108,000",84.84,9층
관악푸르지오,관악구 봉천동 1717,"      92,000",59.58,5층
관악푸르지오,관악구 봉천동 1717,"     109,500",84.75,19층
관악푸르지오,관악구 봉천동 1717,"      89,850",59.58,3층
봉천우성,관악구 봉천동 1706,"     117,500",114.78,13층
선경,관악구 봉천동 1697,"      80,000",76.5,2층
두산,관악구 봉천동 1708,"      96,600",59.92,7층
현대(관악),관악구 봉천동 1000,"     113,000",116.72,3층
봉천동아,관악구 봉천동 1703,"      82,000",59.76,12층
관악드림(동아),관악구 봉천동 1712,"      88,800",59.85,10층
벽산블루밍,관악구 봉천동 1718,"      85,000",59.99,13층
관악드림(삼성),관악구 봉천동 1712,"     110,500",84.96,7층
상목에버빌A,관악구 신림동 1559-15,"      56,800",81.59,2층
동부,관악구 신림동 1695,"      82,000",60.38,5층
신림현대,관악구 신림동 1694,"      56,500",34.86,15층
산장그린,관악구 신림동 412-137,"      36,750",71.85,1층
관악,관악구 신림동 244,"      47,000",56.39,1층
한양,관악구 신림동 1563-82,"      61,700",84.79,4층
신림현대,관악구 신림동 1694,"     105,000",119.49,3층
신동아,관악구 신림동 산28-9,"      58,000",84.3,11층
초원,관악구 신림동 1712,"      43,800",59.93,3층
관악산휴먼시아2단지,관악구 신림동 1735,"      84,500",84.97,5층
태양,관악구 신림동 1563-2,"      19,000",48.99,5층
코스모그린,관악구 신림동 1425-4,"      13,500",12.21,10층
프라비다트라움,관악구 신림동 1433-55,"      12,300",14.06,4층
현대,관악구 신림동 255-189,"      64,500",84.44,15층
삼성산주공(주공3단지),관악구 신림동 1714,"      69,500",83.21,9층
프라비다트라움,관악구 신림동 1433-55,"      12,300",14.06,4층
신림큐브,관악구 신림동 1421-1,"      11,950",17.87,5층
신림큐브,관악구 신림동 1421-1,"      12,000",17.87,5층
동부,관악구 신림동 1695,"      80,000",60.38,7층
태영,관악구 신림동 1424-28,"      48,800",49.92,21층
태영,관악구 신림동 1424-28,"      49,800",49.92,16층
신림푸르지오,관악구 신림동 1730,"     105,000",84.79,7층
건영4,관악구 신림동 1702-1,"      82,000",84.89,18층
서초,관악구 신림동 1724,"      64,400",77.2,13층
청암두산위브센티움,관악구 신림동 86-3,"      70,000",84,13층
현대,관악구 신림동 255-189,"      63,000",84.44,11층
앰팰리스아파트,관악구 신림동 1743,"      77,000",73.133,6층
앰팰리스아파트,관악구 신림동 1743,"      77,000",73.133,6층
삼성산주공(주공3단지),관악구 신림동 1714,"      71,000",83.21,8층
신림현대,관악구 신림동 1694,"      92,000",82.2,9층
신림현대,관악구 신림동 1694,"      76,000",59.85,14층
프라비다트라움,관악구 신림동 1433-55,"      12,300",14.06,11층
삼성산주공(주공3단지),관악구 신림동 1714,"      50,000",58.55,23층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.56,12층
신안,관악구 신림동 10-10,"      47,500",55.21,5층
서초그린,관악구 신림동 1732,"      71,500",59.81,4층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.45,3층
신림스카이아파트,관악구 신림동 1744,"      59,900",55.34,3층
우정하이비전2,관악구 신림동 1726,"      79,000",84.58,16층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      66,500",58.9,4층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.45,2층
신림스카이아파트,관악구 신림동 1744,"      45,000",38.34,4층
신림스카이아파트,관악구 신림동 1744,"      45,000",38.34,5층
라이프,관악구 신림동 1700,"      57,000",59.04,6층
신림스카이아파트,관악구 신림동 1744,"      59,900",55.34,10층
신림스카이아파트,관악구 신림동 1744,"      59,900",55.34,9층
신림스카이아파트,관악구 신림동 1744,"      59,900",55.34,7층
신림스카이아파트,관악구 신림동 1744,"      48,000",49.57,11층
삼성산주공(주공3단지),관악구 신림동 1714,"      71,000",83.21,8층
신동아,관악구 신림동 산28-9,"      52,500",84.3,2층
초원,관악구 신림동 1712,"      42,000",59.93,18층
우방,관악구 신림동 1715,"      87,500",114.79,15층
국제산장,관악구 신림동 1693,"      61,500",84.15,1층
신림스카이아파트,관악구 신림동 1744,"      59,900",55.34,8층
우방,관악구 신림동 1715,"      77,500",84.86,8층
신림스카이아파트,관악구 신림동 1744,"      59,900",55.34,6층
신림스카이아파트,관악구 신림동 1744,"      45,000",38.34,10층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.46,9층
LIG대학마을(건영아파트3차),관악구 신림동 1703-1,"      72,500",69.17,8층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.46,7층
신림스카이아파트,관악구 신림동 1744,"      59,900",56.46,11층
삼성산주공(주공3단지),관악구 신림동 1714,"      73,000",83.21,20층
우림루미아트,관악구 남현동 1135,"     109,000",84.51,6층
남현동한일유앤아이,관악구 남현동 1136,"      83,000",84.99,9층
다청림라인씨티,관악구 남현동 602-17,"      55,600",38.53,11층
카사빌,관악구 남현동 602-150,"      80,000",100.18,3층
방배대우(562-1),서초구 방배동 562-1,"     157,000",84.67,3층
뉴캐슬,서초구 방배동 971-1,"     115,500",86.57,4층
뉴캐슬,서초구 방배동 971-1,"     115,500",86.57,4층
방배타운하우스,서초구 방배동 790-26,"     120,000",80.64,3층
래미안방배에버뉴,서초구 방배동 775-1,"     245,000",181.481,9층
래미안방배에버뉴,서초구 방배동 775-1,"     245,000",181.481,9층
롯데캐슬아르떼,서초구 방배동 424-28,"     289,500",147.7221,3층
방배2차현대홈타운,서초구 방배동 2001,"     250,000",147.26,15층
삼호한숲,서초구 방배동 1030-1,"     135,000",59.98,1층
방배어울림,서초구 방배동 998,"     209,500",122.785,9층
방배삼성홈타운(101),서초구 방배동 877-4,"     140,000",129.1,1층
방배삼성홈타운(101),서초구 방배동 877-4,"     140,000",129.1,1층
네스코,서초구 방배동 956-8,"     216,000",130.15,6층
방배래미안타워,서초구 방배동 485-3,"     198,000",103.34,21층
월드빌라트(999),서초구 방배동 999,"     140,000",261.49,2층
방배서리풀힐스,서초구 방배동 915-16,"     189,000",128.11,10층
프리우스,서초구 방배동 846-1,"     119,000",73.25,4층
롯데캐슬아르떼,서초구 방배동 424-28,"     229,000",84.9145,15층
방배아크로리버,서초구 방배동 752-36,"     240,000",149.225,7층
방배대우디오빌,서초구 방배동 866-20,"      29,500",28.84,9층
방배1차현대홈타운,서초구 방배동 1344,"     159,000",59.94,1층
현대멤피스,서초구 방배동 772-13,"     190,000",158.82,20층
서초이에스에이3차,서초구 방배동 1006-1,"     118,000",59.4,4층
삼호1동~3동,서초구 방배동 770-1,"     215,000",116.13,9층
방배임광3차,서초구 방배동 1010-1,"     180,000",79.8,6층
삼호1동~3동,서초구 방배동 770-1,"     180,000",81.39,9층
방배대우디오빌,서초구 방배동 866-20,"      30,500",28.84,10층
UPPERHOUSE,서초구 방배동 12-1,"     430,000",242.67,1층
우성,서초구 양재동 154-2,"     168,000",84.58,4층
우성,서초구 양재동 154-2,"     172,000",84.58,13층
현대테라하임101동,서초구 양재동 11-120,"     200,000",176.77,6층
노블하우스,서초구 양재동 325-1,"      68,500",68.2,3층
신영체르니,서초구 양재동 90,"      45,600",32.08,4층
서초네이처힐3단지,서초구 우면동 717,"     168,000",84.84,2층
엘에이치서초5단지(토지임대부아파트),서초구 우면동 789,"     150,000",84.95,16층
서초네이처힐3단지,서초구 우면동 717,"     195,000",114.79,10층
엘에이치서초5단지(토지임대부아파트),서초구 우면동 789,"     138,000",84.95,12층
서초힐스,서초구 우면동 773,"     174,000",84.96,3층
서초힐스,서초구 우면동 773,"     143,000",59.97,3층
우솔마을서초리슈빌S아파트,서초구 우면동 764,"      34,000",31.159,6층
서초호반써밋,서초구 우면동 753,"     226,000",118.1321,14층
신반포자이,서초구 잠원동 160,"     345,000",84.87,18층
신반포11,서초구 잠원동 58-24,"     285,000",76.4,5층
아크로리버뷰신반포,서초구 잠원동 159,"     290,000",78.5,3층
아크로리버뷰신반포,서초구 잠원동 159,"     290,000",78.5,3층
신반포8,서초구 잠원동 60-3,"     209,500",52.74,10층
신반포자이,서초구 잠원동 160,"     255,000",59.86,6층
신반포11,서초구 잠원동 58-24,"     320,000",110.42,10층
신반포청구,서초구 잠원동 63-2,"     239,000",84.86,8층
래미안신반포리오센트,서초구 잠원동 161,"     389,000",133.37,25층
신반포4,서초구 잠원동 70,"     317,000",100.11,6층
데뜨아르,서초구 잠원동 67-1,"     170,000",84.99,5층
반포센트럴자이,서초구 잠원동 162,"     330,000",84.98,6층
강변,서초구 잠원동 53-15,"     230,000",84.53,4층
반포센트럴자이,서초구 잠원동 162,"     330,000",84.98,6층
아크로리버뷰신반포,서초구 잠원동 159,"     335,000",78.48,7층
녹원한신,서초구 잠원동 60-7,"     260,000",84.75,14층
신반포22,서초구 잠원동 65-33,"     288,000",117.15,5층
신반포22,서초구 잠원동 65-33,"     288,000",117.15,5층
데뜨아르,서초구 잠원동 67-1,"     170,200",84.94,5층
데뜨아르,서초구 잠원동 67-1,"     173,000",84.99,6층
신반포4,서초구 잠원동 70,"     300,000",96.48,7층
신반포11,서초구 잠원동 58-24,"     290,000",76.4,9층
한신,서초구 잠원동 56-3,"     255,000",84.52,7층
아크로리버뷰신반포,서초구 잠원동 159,"     290,000",78.48,3층
신반포12,서초구 잠원동 50-5,"     201,000",105.36,4층
동아,서초구 잠원동 157,"     104,500",84.91,1층
신화,서초구 잠원동 54-7,"     220,000",84.33,3층
현대,서초구 잠원동 53,"     230,000",84.87,15층
데뜨아르,서초구 잠원동 67-1,"     178,000",84.94,11층
반포센트럴자이,서초구 잠원동 162,"     340,000",84.95,21층
신화,서초구 잠원동 54-7,"     220,000",84.33,3층
킴스빌리지,서초구 잠원동 71-12,"      77,500",23.7,9층
반포센트럴자이,서초구 잠원동 162,"     341,000",84.95,5층
롯데캐슬갤럭시(50-1),서초구 잠원동 50-1,"     270,000",132.78,7층
신반포4,서초구 잠원동 70,"     369,000",137.1,12층
신반포4,서초구 잠원동 70,"     369,000",137.1,12층
반포래미안아이파크,서초구 반포동 1341,"     350,000",99.92,3층
아크로리버파크,서초구 반포동 2-12,"     597,000",178.94,22층
보아스힐(701-4),서초구 반포동 701-4,"     120,000",95.38,5층
래미안퍼스티지,서초구 반포동 18-1,"     527,000",169.31,26층
반포써밋,서초구 반포동 1342,"     235,000",59.9207,18층
반포써밋,서초구 반포동 1342,"     300,000",84.9716,20층
반포주공1단지,서초구 반포동 757,"     455,000",106.25,2층
아크로리버파크,서초구 반포동 2-12,"     500,000",112.99,11층
반포자이,서초구 반포동 20-43,"     650,000",244.628,27층
래미안퍼스티지,서초구 반포동 18-1,"     495,000",168.65,4층
한신서래,서초구 반포동 70-1,"     165,000",64.53,4층
래미안퍼스티지,서초구 반포동 18-1,"     552,000",198.22,25층
반포래미안아이파크,서초구 반포동 1341,"     294,000",84.93,8층
래미안퍼스티지,서초구 반포동 18-1,"     360,000",84.93,17층
에이아이디차관주택,서초구 반포동 968,"     276,000",72.51,3층
라인,서초구 반포동 70,"     179,500",100.98,4층
에이아이디차관주택,서초구 반포동 968,"     318,000",72.51,4층
예당하우스,서초구 반포동 577-5,"      65,000",60.58,5층
아크로리버파크,서초구 반포동 2-12,"     375,000",84.99,3층
반포래미안아이파크,서초구 반포동 1341,"     350,000",99.92,28층
반포래미안아이파크,서초구 반포동 1341,"     350,000",99.92,28층
에이아이디차관주택,서초구 반포동 968,"     280,000",72.51,5층
반포미도2차아파트,서초구 반포동 60-5,"     218,000",71.49,6층
반포써밋,서초구 반포동 1342,"     370,000",106.5162,21층
래미안퍼스티지,서초구 반포동 18-1,"     350,000",84.93,18층
아크로리버파크,서초구 반포동 2-12,"     379,000",84.94,3층
반포주공1단지,서초구 반포동 757,"     385,000",196.8,3층
아크로리버파크,서초구 반포동 2-12,"     384,500",84.95,30층
서초그랑자이,서초구 서초동 1757,"     330,000",84.51,22층
서초푸르지오써밋,서초구 서초동 1311-10,"     270,000",84.95,8층
서초1차e-편한세상,서초구 서초동 1487-63,"     209,000",130.53,4층
서초자연인아파트(101동),서초구 서초동 1344-22,"      27,000",24.14,4층
삼환바우스,서초구 서초동 1677-11,"     130,000",84.98,14층
서초대우아이빌,서초구 서초동 1675-11,"      32,700",37.777,9층
서초푸르지오써밋,서초구 서초동 1311-10,"     286,000",97.7,16층
현대슈퍼빌,서초구 서초동 1446-11,"     253,000",205.67,9층
더샵서초,서초구 서초동 1445-14,"      68,500",33.06,26층
아남,서초구 서초동 1641-13,"     163,000",71.1,3층
래미안 리더스원,서초구 서초동 1755,"     280,000",84.93,8층
래미안 리더스원,서초구 서초동 1755,"     299,500",84.94,26층
래미안 리더스원,서초구 서초동 1755,"     300,000",84.94,12층
삼풍아파트,서초구 서초동 1685,"     255,000",79.47,2층
삼풍아파트,서초구 서초동 1685,"     255,000",79.47,2층
아크로비스타,서초구 서초동 1685-3,"     343,000",205.07,6층
래미안서초5차,서초구 서초동 1522-1,"     196,000",120.22,6층
서초자연인아파트(102동),서초구 서초동 1344-23,"      33,500",35.76,3층
서초이오빌,서초구 서초동 1593-7,"      36,000",36.66,14층
극동스타클래스2,서초구 서초동 1615-10,"     150,000",82.435,10층
서초푸르지오써밋,서초구 서초동 1311-10,"     220,000",59.62,22층
래미안 리더스원,서초구 서초동 1755,"     350,000",114.7,5층
현대아파트,서초구 서초동 1346,"     185,000",84.34,2층
현대아파트,서초구 서초동 1346,"     185,000",84.34,2층
서초이오빌,서초구 서초동 1593-7,"      31,000",36.66,16층
래미안 리더스원,서초구 서초동 1755,"     270,000",74.93,10층
현대아파트,서초구 서초동 1346,"     167,000",62.05,7층
대림서초리시온,서초구 서초동 1671-5,"      48,500",42.21,14층
