아파트명,주소,가격,면적,층수
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     140,000",84.408,19층
금천롯데캐슬골드파크3차,금천구 독산동 1155,"     104,700",59.968,17층
금천롯데캐슬골드파크1차,금천구 독산동 1147,"     126,500",84.8114,12층
금광,금천구 시흥동 1014,"      64,000",83.2925,8층
남서울힐스테이트,금천구 시흥동 1026,"     110,000",84.786,5층
남서울힐스테이트,금천구 시흥동 1026,"     113,000",84.786,17층
벽산,금천구 시흥동 1010,"      69,500",114.84,15층
관악산벽산타운5,금천구 시흥동 1013,"      67,500",84.97,11층
관악산벽산타운5,금천구 시흥동 1013,"      66,500",84.97,5층
관악산벽산타운5,금천구 시흥동 1013,"      71,000",114.84,5층
관악산벽산타운5,금천구 시흥동 1013,"      71,000",114.84,6층
시흥베르빌,금천구 시흥동 1015,"      70,000",67.02,2층
무지개,금천구 시흥동 109-1,"      69,500",53.79,4층
남서울힐스테이트,금천구 시흥동 1026,"     110,000",84.697,11층
관악산벽산타운5,금천구 시흥동 1013,"      77,300",114.84,19층
벽산,금천구 시흥동 1010,"      61,950",84.99,4층
관악산벽산타운5,금천구 시흥동 1013,"      75,000",114.84,16층
벽산,금천구 시흥동 1010,"      63,800",84.99,9층
관악산벽산타운5,금천구 시흥동 1013,"      59,500",59.34,6층
럭키남서울아파트,금천구 시흥동 1002-1,"      75,000",49.75,3층
럭키남서울아파트,금천구 시흥동 1002-1,"      75,000",49.75,5층
럭키남서울아파트,금천구 시흥동 1002-1,"      76,000",49.75,6층
럭키남서울아파트,금천구 시흥동 1002-1,"      79,500",49.76,11층
관악산벽산타운5,금천구 시흥동 1013,"      76,700",114.84,19층
시흥(817-29),금천구 시흥동 817-29,"      13,000",39.83,4층
관악산벽산타운5,금천구 시흥동 1013,"      70,000",84.97,16층
관악산벽산타운5,금천구 시흥동 1013,"      66,500",84.97,3층
벽산,금천구 시흥동 1010,"      70,500",114.84,3층
벽산,금천구 시흥동 1010,"      70,000",114.84,12층
SM엘루이,금천구 시흥동 791-40,"      62,000",71.09,4층
럭키남서울아파트,금천구 시흥동 1002-1,"      76,800",49.75,11층
관악산벽산타운5,금천구 시흥동 1013,"      60,000",59.34,7층
관악산벽산타운5,금천구 시흥동 1013,"      62,500",59.34,17층
벽산,금천구 시흥동 1010,"      73,000",114.84,8층
벽산,금천구 시흥동 1010,"      72,700",114.84,9층
거상센스빌(956-6),금천구 시흥동 956-6,"      40,800",70.695,2층
삼익,금천구 시흥동 5-13,"      52,000",59.9,13층
우성,금천구 시흥동 795-5,"      44,900",70.11,4층
관악산벽산타운5,금천구 시흥동 1013,"      65,000",84.97,2층
백운플러스타워,금천구 시흥동 992-8,"      31,800",29.87,11층
백운한비치5,금천구 시흥동 962-8,"      32,500",58.55,3층
거상장미,금천구 시흥동 953-5,"      34,000",71.49,4층
영등포푸르지오,영등포구 영등포동 647,"     111,000",59.912,7층
영등포푸르지오,영등포구 영등포동 647,"     113,500",59.912,9층
영등포푸르지오,영등포구 영등포동 647,"     114,800",59.912,15층
영등포푸르지오,영등포구 영등포동 647,"     124,700",73.133,13층
라르파크,영등포구 영등포동 651,"      47,500",30.2372,14층
내이처해밀,영등포구 영등포동1가 145,"      12,000",14.24,3층
영등포그랑그루,영등포구 영등포동4가 103,"      14,000",12.1,12층
훼미리하우스117,영등포구 영등포동7가 94-51,"      13,000",16.98,11층
훼미리하우스117,영등포구 영등포동7가 94-51,"      13,000",16.98,12층
경남아너스빌,영등포구 영등포동7가 46-1,"      95,000",59.9,4층
아크로타워스퀘어,영등포구 영등포동7가 203,"     171,000",84.69,33층
아크로타워스퀘어,영등포구 영등포동7가 203,"     164,000",84.75,15층
아크로타워스퀘어,영등포구 영등포동7가 203,"     144,000",59.91,19층
아크로타워스퀘어,영등포구 영등포동7가 203,"     175,000",84.65,33층
경남아너스빌,영등포구 영등포동7가 46-1,"      96,850",59.9,17층
아크로타워스퀘어,영등포구 영등포동7가 203,"     130,000",59.7,5층
삼환,영등포구 영등포동8가 76-1,"     109,000",59.91,13층
목화,영등포구 여의도동 30,"     192,500",89.26,3층
시범,영등포구 여의도동 50,"     295,000",156.99,1층
삼익,영등포구 여의도동 51,"     206,000",122.78,5층
롯데캐슬아이비,영등포구 여의도동 43-4,"     210,000",150.8,21층
시범,영등포구 여의도동 50,"     300,000",156.99,2층
은하,영등포구 여의도동 52,"     206,000",121.52,9층
대교,영등포구 여의도동 41,"     194,000",95.5,7층
롯데캐슬아이비,영등포구 여의도동 43-4,"     200,000",113.59,16층
순복음(초원),영등포구 여의도동 11-1,"     110,000",66.94,5층
대우트럼프월드Ⅰ,영등포구 여의도동 55-1,"     177,500",107.1,18층
대우트럼프월드Ⅰ,영등포구 여의도동 55-1,"     386,000",244.91,39층
순복음(초원),영등포구 여의도동 11-1,"     117,000",66.94,14층
여의도자이,영등포구 여의도동 47,"     250,000",148.94,30층
진로,영등포구 당산동1가 16-1,"     103,000",59.4,19층
진로,영등포구 당산동1가 16-1,"     100,000",59.4,22층
코오롱,영등포구 당산동1가 9-1,"      81,000",68.88,12층
당산대우,영등포구 당산동2가 16-1,"      44,000",32.62,24층
당산대우,영등포구 당산동2가 16-1,"      39,300",31.73,6층
당산대우,영등포구 당산동2가 16-1,"      41,000",31.73,20층
동부센트레빌,영등포구 당산동3가 561,"     149,000",114.96,17층
당산계룡리슈빌3단지,영등포구 당산동3가 565,"      87,500",49.996,8층
쌍용예가클래식,영등포구 당산동3가 559,"     132,000",106.56,4층
당산계룡리슈빌3단지,영등포구 당산동3가 565,"      88,000",49.993,14층
한강아파트,영등포구 당산동4가 29,"      65,000",84.98,4층
당산현대5차,영등포구 당산동4가 30-1,"     150,000",84.69,25층
유원제일,영등포구 당산동4가 91,"     120,000",84.78,1층
유원제일,영등포구 당산동4가 91,"     121,000",84.78,1층
당산반도유보라팰리스,영등포구 당산동4가 96,"     148,900",84.99,4층
브라운스톤당산,영등포구 당산동4가 98,"     140,000",84.039,5층
당산현대5차,영등포구 당산동4가 30-1,"     110,000",59.75,1층
당산금호어울림,영등포구 당산동4가 95,"     134,500",84.25,17층
당산센트럴아이파크,영등포구 당산동5가 43,"     170,000",84.98,24층
당산센트럴아이파크,영등포구 당산동5가 43,"     153,500",59.98,23층
유원제일2차,영등포구 당산동5가 7-2,"     157,000",84.6,7층
당산삼성래미안4차,영등포구 당산동5가 42,"     182,000",97.27,17층
당산센트럴아이파크,영등포구 당산동5가 43,"     170,000",84.98,24층
강변래미안,영등포구 당산동 376,"     122,000",55.91,18층
래미안당산1차,영등포구 당산동 374,"     135,000",84.99,16층
훼미리하우스138,영등포구 당산동 121-108,"      14,000",14.28,9층
강변래미안,영등포구 당산동 376,"     120,000",108.15,1층
강변래미안,영등포구 당산동 376,"     117,000",55.91,7층
훼미리하우스138,영등포구 당산동 121-108,"      15,000",14.28,2층
그린나래,영등포구 도림동 251-2,"      38,650",45.3,2층
그린나래,영등포구 도림동 251-2,"      37,900",41.83,2층
그린나래,영등포구 도림동 251-2,"      39,250",46,2층
그린나래,영등포구 도림동 251-2,"      38,800",42.82,2층
그린나래,영등포구 도림동 251-2,"      38,450",39.95,3층
그린나래,영등포구 도림동 251-2,"      39,250",45.3,3층
그린나래,영등포구 도림동 251-2,"      38,700",41.83,3층
그린나래,영등포구 도림동 251-2,"      40,150",46,3층
그린나래,영등포구 도림동 251-2,"      39,850",42.82,4층
그린나래,영등포구 도림동 251-2,"      39,600",42.82,3층
그린나래,영등포구 도림동 251-2,"      38,850",39.95,4층
그린나래,영등포구 도림동 251-2,"      35,250",36.11,4층
그린나래,영등포구 도림동 251-2,"      38,950",41.83,4층
그린나래,영등포구 도림동 251-2,"      40,450",46,4층
그린나래,영등포구 도림동 251-2,"      38,850",39.95,5층
그린나래,영등포구 도림동 251-2,"      34,500",36.11,5층
그린나래,영등포구 도림동 251-2,"      38,950",41.83,5층
그린나래,영등포구 도림동 251-2,"      40,450",46,5층
그린나래,영등포구 도림동 251-2,"      39,850",42.82,5층
그린나래,영등포구 도림동 251-2,"      39,050",39.95,6층
그린나래,영등포구 도림동 251-2,"      34,900",36.11,6층
그린나래,영등포구 도림동 251-2,"      39,250",41.83,6층
그린나래,영등포구 도림동 251-2,"      40,750",46,6층
그린나래,영등포구 도림동 251-2,"      40,150",42.82,6층
그린나래,영등포구 도림동 251-2,"      43,650",47.85,7층
그린나래,영등포구 도림동 251-2,"      39,250",41.83,7층
그린나래,영등포구 도림동 251-2,"      40,750",46,7층
그린나래,영등포구 도림동 251-2,"      40,150",42.82,7층
그린나래,영등포구 도림동 251-2,"      37,750",39.95,2층
영등포아트자이,영등포구 도림동 821,"     160,000",143.591,31층
영등포아트자이,영등포구 도림동 821,"     128,000",84.974,26층
남성,영등포구 문래동2가 35,"      89,500",58.52,5층
문래힐스테이트,영등포구 문래동3가 94,"     156,750",84.92,20층
문래자이,영등포구 문래동3가 54,"     164,000",84.98,12층
문래동삼환,영등포구 문래동4가 43,"      82,300",59.85,1층
문래현대5차,영등포구 문래동5가 23-1,"      91,000",84.62,6층
문래두산위브,영등포구 문래동5가 14,"      85,000",65.46,3층
문래베어스타운,영등포구 문래동6가 38-1,"     104,700",84.9,16층
삼성래미안,영등포구 양평동2가 38-1,"      92,500",59.4,9층
양평벽산블루밍,영등포구 양평동2가 23,"      79,300",59.58,15층
삼성래미안,영등포구 양평동2가 38-1,"      94,500",59.4,8층
양평현대6차,영등포구 양평동3가 101,"     124,500",84.94,3층
약산,영등포구 양평동4가 160-2,"      20,000",33.92,4층
에이스리버티움,영등포구 양평동4가 324,"      75,000",59.6718,4층
양평한신,영등포구 양평동5가 76,"      96,500",59.94,13층
양평한신,영등포구 양평동5가 76,"      94,000",59.94,19층
양평한신,영등포구 양평동5가 76,"      95,000",59.94,6층
동양,영등포구 양평동6가 100,"     108,000",84.85,14층
동양,영등포구 양평동6가 100,"      76,300",59.86,1층
동양,영등포구 양평동6가 100,"      82,500",59.86,15층
신길레전드힐스,영등포구 신길동 261-22,"       9,500",13.74,6층
신길레전드힐스,영등포구 신길동 261-22,"       9,500",13.74,5층
대방전철,영등포구 신길동 1343,"      71,750",44.35,3층
보라매경남아너스빌,영등포구 신길동 4780,"     116,000",84.79,13층
신길센트럴자이아파트,영등포구 신길동 4964,"     162,000",84.98,3층
래미안에스티움,영등포구 신길동 4950,"     166,800",84.97,26층
신길센트럴자이아파트,영등포구 신길동 4964,"     137,000",59.98,25층
삼성,영등포구 신길동 4759,"      68,500",41.58,1층
남서울,영등포구 신길동 3002,"      85,000",48.3,1층
삼성래미안,영등포구 신길동 4934,"      87,800",59.33,7층
여의도리버뷰,영등포구 신길동 4942,"      11,000",13.06,4층
래미안에스티움,영등포구 신길동 4950,"     173,000",84.97,25층
래미안에스티움,영등포구 신길동 4950,"     173,000",84.97,25층
보라매경남아너스빌,영등포구 신길동 4780,"     114,000",84.79,12층
보라매경남아너스빌,영등포구 신길동 4780,"     114,500",84.79,13층
우성1,영등포구 신길동 365,"      86,500",49.64,7층
우성5,영등포구 신길동 4933,"      89,800",84.98,11층
신길레전드힐스,영등포구 신길동 261-22,"      10,000",13.74,14층
우성4,영등포구 신길동 102-8,"     107,000",84.95,3층
래미안에스티움,영등포구 신길동 4950,"     133,000",59.95,5층
삼성래미안,영등포구 신길동 4934,"      88,500",59.33,4층
우성2,영등포구 신길동 4518,"     101,500",53.24,13층
한성,영등포구 신길동 769-1,"     113,500",84.98,7층
보라매에스케이뷰,영등포구 신길동 4958,"     170,000",84.98,13층
삼성,영등포구 신길동 4759,"      71,000",41.58,4층
보라매에스케이뷰,영등포구 신길동 4958,"     138,000",59.98,26층
신길센트럴아이파크,영등포구 신길동 4955,"     129,500",59.97,4층
코오롱,영등포구 대림동 607-1,"      92,000",59.94,25층
G밸리소홈,영등포구 대림동 1101-7,"      15,600",16.1,13층
우성1,영등포구 대림동 696,"      70,000",52.07,12층
우성1,영등포구 대림동 696,"      85,000",83.59,2층
우성1,영등포구 대림동 696,"      66,500",52.07,15층
우성1,영등포구 대림동 696,"      76,100",83.59,13층
코오롱,영등포구 대림동 607-1,"      92,900",59.94,6층
G밸리소홈,영등포구 대림동 1101-7,"      15,800",16.1,10층
현대3차,영등포구 대림동 608-1,"      68,000",43.92,7층
보라매 신동아 파밀리에,영등포구 대림동 1125,"      95,000",59.95,14층
쌍용플래티넘S,영등포구 대림동 717,"      10,000",18.24,4층
쌍용플래티넘S,영등포구 대림동 717,"      11,650",18.24,7층
신동아리버파크,동작구 노량진동 325,"     126,000",84.88,14층
우성,동작구 노량진동 323,"     114,700",84.96,4층
우성,동작구 노량진동 323,"      91,000",59.82,1층
신동아리버파크,동작구 노량진동 325,"     142,500",114.75,19층
메가스터디타워,동작구 노량진동 57-1,"      18,000",16.01,15층
신동아리버파크,동작구 노량진동 325,"     100,000",59.67,15층
메가스터디타워,동작구 노량진동 57-1,"      17,300",16.01,10층
우성,동작구 노량진동 323,"     135,000",124.77,10층
건영(103동-106동),동작구 노량진동 324,"     105,000",84.94,2층
노량진맨션,동작구 노량진동 227-5,"     129,000",57.06,1층
신동아리버파크,동작구 노량진동 325,"      99,700",59.67,16층
파크뷰아파트,동작구 상도동 283-68,"      21,500",56.72,6층
포스코더샵,동작구 상도동 521,"     129,000",59.99,5층
백촌빌라트,동작구 상도동 159-41,"      41,500",68.37,1층
삼성래미안2,동작구 상도동 421,"     114,000",84.796,3층
