아파트명,주소,가격,면적,층수
래미안아름숲,동대문구 전농동 688,"     115,000",84.92,4층
전농우성,동대문구 전농동 6,"      65,000",59.78,5층
전농SK,동대문구 전농동 10,"      75,000",59.34,23층
동대문롯데캐슬노블레스,동대문구 전농동 695,"     137,500",59.98,17층
래미안크레시티,동대문구 전농동 690,"     120,000",59.99,17층
래미안아름숲,동대문구 전농동 688,"      95,000",59.91,12층
전농우성,동대문구 전농동 6,"      63,000",59.78,7층
전농SK,동대문구 전농동 10,"      97,000",84.95,5층
전농SK,동대문구 전농동 10,"     108,000",114.3,14층
래미안크레시티,동대문구 전농동 690,"     135,000",59.99,11층
전농우성,동대문구 전농동 6,"      64,400",59.78,10층
래미안크레시티,동대문구 전농동 690,"     169,500",121.95,16층
래미안크레시티,동대문구 전농동 690,"     165,000",84.97,19층
전농SK,동대문구 전농동 10,"      85,000",59.96,15층
전농우성,동대문구 전농동 6,"      53,000",44.24,11층
전농동삼성래미안,동대문구 전농동 155,"      79,500",59.93,9층
동아,동대문구 전농동 645-2,"      84,500",57.9,17층
보광타워,동대문구 답십리동 530-4,"      23,400",24.27,9층
센시티16,동대문구 답십리동 488-18,"      11,500",14.244,6층
래미안위브,동대문구 답십리동 1003,"     127,000",84.98,8층
답십리엘림퍼스트,동대문구 답십리동 1015,"      71,500",52.7678,11층
한일노벨리아,동대문구 답십리동 494-1,"      12,000",14.76,16층
답십리파크자이,동대문구 답십리동 1014,"     120,000",59.91,17층
동아,동대문구 답십리동 10,"      84,000",84.72,7층
래미안위브,동대문구 답십리동 1003,"     120,500",59.96,5층
한일노벨리아,동대문구 답십리동 494-1,"       9,900",14.76,15층
보광타워,동대문구 답십리동 530-4,"      14,900",16.13,13층
힐스테이트청계,동대문구 답십리동 1009,"     130,800",59.86,3층
래미안위브,동대문구 답십리동 1003,"     147,000",84.98,6층
래미안엘파인아파트,동대문구 답십리동 1000,"      81,500",59.95,11층
청계푸르지오시티,동대문구 답십리동 497-23,"      12,000",18.92,15층
힐스테이트청계,동대문구 답십리동 1009,"     145,000",84.85,28층
동서울한양,동대문구 답십리동 41,"      69,500",76.41,11층
동서울한양,동대문구 답십리동 41,"      69,500",76.41,11층
답십리파크자이,동대문구 답십리동 1014,"      97,500",49.27,4층
보광타워,동대문구 답십리동 530-4,"      23,000",22.46,12층
힐스테이트청계,동대문구 답십리동 1009,"     147,000",84.85,21층
힐스테이트청계,동대문구 답십리동 1009,"     130,000",59.86,20층
답십리한화,동대문구 답십리동 994,"      89,000",84.86,19층
청계푸르지오시티,동대문구 답십리동 497-23,"      34,400",30.42,14층
답십리청솔우성,동대문구 답십리동 80,"      75,700",59.74,24층
세양청마루,동대문구 답십리동 997,"      76,750",84.98,18층
세양청마루,동대문구 답십리동 997,"      76,750",84.98,18층
청계푸르지오시티,동대문구 답십리동 497-23,"      14,300",18.92,15층
두산,동대문구 답십리동 990,"      86,000",84.83,2층
태솔아파트3차,동대문구 장안동 346-1,"      49,300",59.57,12층
신부파스카(563),동대문구 장안동 563,"      73,800",84.99,7층
장안현대홈타운(336),동대문구 장안동 336,"      87,250",59.54,21층
태솔에버빌2차,동대문구 장안동 383-10,"      32,500",58.05,4층
장안동파크뷰,동대문구 장안동 302-2,"      62,500",84.84,3층
서희스타힐스,동대문구 장안동 365-4,"      64,000",80.53,13층
에스아이팰리스장안센텀,동대문구 장안동 416-1,"      37,200",26.537,14층
서희스타힐스,동대문구 장안동 365-4,"      38,000",47.28,6층
태솔아파트2차,동대문구 장안동 346-2,"      44,100",61.75,9층
에스아이팰리스장안센텀,동대문구 장안동 416-1,"      38,000",26.537,16층
정은101동(332-2),동대문구 장안동 332-2,"      35,800",59.84,5층
래미안장안,동대문구 장안동 354-2,"     100,000",84.774,17층
장안현대홈타운(336),동대문구 장안동 336,"     122,800",133.72,10층
장안푸르미에,동대문구 장안동 466-5,"      12,800",17.5574,8층
제이드파크(382-2),동대문구 장안동 382-2,"      12,500",28.18,8층
래미안장안2차,동대문구 장안동 329-3,"      99,800",81.05,12층
래미안장안2차,동대문구 장안동 329-3,"      99,800",81.05,12층
래미안장안2차,동대문구 장안동 329-3,"      96,500",81.05,9층
태솔타운3차,동대문구 장안동 367-11,"      31,700",48.16,5층
유엔팰리스(131-1),동대문구 장안동 131-1,"      54,000",135.14,2층
동대문더퍼스트데시앙,동대문구 장안동 587,"      84,000",59.8074,12층
장안힐스테이트,동대문구 장안동 329-2,"     115,000",84.854,9층
한신아파트,동대문구 장안동 555-1,"      77,000",84.83,8층
금성아파트,동대문구 장안동 93-128,"      45,800",53.97,7층
장안예원(418-4),동대문구 장안동 418-4,"      16,800",32.38,2층
에스아이팰리스장안센텀,동대문구 장안동 416-1,"      78,000",47.201,19층
태솔아파트1차,동대문구 장안동 382-5,"      43,700",58.71,14층
장안현대홈타운(336),동대문구 장안동 336,"      82,000",59.61,19층
동재(A동),동대문구 장안동 241-13,"      54,500",84.8,2층
장안삼성쉐르빌,동대문구 장안동 371-1,"      69,000",98.5,11층
동대문더퍼스트데시앙,동대문구 장안동 587,"     117,000",84.8605,14층
래미안장안2차,동대문구 장안동 329-3,"     108,000",81.05,19층
한강훼미리주상복합아파트,동대문구 장안동 381-3,"      52,000",76.34,13층
장안현대홈타운(336),동대문구 장안동 336,"      85,500",59.61,10층
태솔타운(1차),동대문구 장안동 344-8,"      30,000",49.77,8층
현대,동대문구 청량리동 234-2,"      89,900",82.18,6층
미주,동대문구 청량리동 235-1,"     149,950",152.17,11층
미주,동대문구 청량리동 235-1,"     108,000",86.78,9층
민족통일MJ캠퍼스경희대,동대문구 회기동 67-3,"      24,500",23.16,16층
동성,동대문구 휘경동 308-110,"      31,000",68.24,3층
주공2,동대문구 휘경동 57,"      68,500",59.13,6층
브라운스톤휘경,동대문구 휘경동 368,"     119,500",114.61,5층
동양1차,동대문구 휘경동 115,"      72,800",84.94,1층
휘경해모로프레스티지,동대문구 휘경동 375,"      95,000",59.77,20층
브라운스톤휘경,동대문구 휘경동 368,"      87,000",59.95,8층
현대,동대문구 휘경동 363,"      62,500",84.94,4층
주공1,동대문구 휘경동 57,"      98,000",114.46,13층
휘경베스트빌현대,동대문구 휘경동 52,"      80,000",114.88,20층
동일스위트리버,동대문구 휘경동 366,"      79,500",59.732,12층
민족통일MJ캠퍼스외대2차,동대문구 이문동 327-4,"      31,500",27.57,9층
쌍용,동대문구 이문동 64,"      90,500",84.89,8층
쌍용,동대문구 이문동 64,"      73,000",59.99,17층
래미안이문2차,동대문구 이문동 311,"      81,000",84.61,8층
래미안이문2차,동대문구 이문동 311,"      76,500",59.79,1층
현대,동대문구 이문동 54,"      90,000",114.6,5층
쌍용,동대문구 이문동 64,"      78,000",59.99,18층
신이문금호어울림,동대문구 이문동 428,"      88,000",84.84,12층
대림e-편한세상,동대문구 이문동 225,"      92,000",79.35,22층
래미안이문2차,동대문구 이문동 311,"      97,000",84.61,20층
래미안이문2차,동대문구 이문동 311,"      97,000",84.61,20층
중앙하이츠빌,동대문구 이문동 84,"      75,000",59.4,16층
대림e-편한세상,동대문구 이문동 225,"      95,000",79.35,21층
대림e-편한세상,동대문구 이문동 225,"      85,000",79.35,9층
래미안이문2차,동대문구 이문동 311,"      78,500",59.79,4층
쌍용,동대문구 이문동 64,"      81,000",59.99,21층
대림e-편한세상,동대문구 이문동 225,"      82,000",59.958,15층
대림e-편한세상,동대문구 이문동 225,"     108,000",114.937,4층
래미안이문2차,동대문구 이문동 311,"      85,800",59.79,19층
면목한신,중랑구 면목동 193-1,"      66,000",84.92,15층
사가정센트럴아이파크,중랑구 면목동 1545,"     145,000",114.931,4층
건원베스트원,중랑구 면목동 105-4,"      17,000",21,11층
면목한신,중랑구 면목동 193-1,"      47,000",44.5,4층
사가정센트럴아이파크,중랑구 면목동 1545,"     143,000",114.853,2층
용마산하늘채,중랑구 면목동 1537,"     104,500",84.6147,11층
신성,중랑구 면목동 1519,"      70,000",103.11,9층
신성,중랑구 면목동 1519,"      55,000",59.91,12층
면목삼호101,중랑구 면목동 1513,"      58,000",83.27,1층
현대,중랑구 면목동 1502,"      74,000",74.79,17층
용마동아,중랑구 면목동 1499,"      60,500",84.88,2층
용마동아,중랑구 면목동 1499,"      60,500",84.88,2층
용마한신,중랑구 면목동 1077-1,"      58,600",59.22,8층
용마동아,중랑구 면목동 1499,"      67,000",84.87,11층
두원,중랑구 면목동 1521,"      49,000",59.31,20층
용마금호타운,중랑구 면목동 494,"      69,000",84.9,2층
면목한신,중랑구 면목동 193-1,"      47,900",44.5,5층
두산5,중랑구 면목동 1522-1,"      81,500",84.87,7층
아람플러스,중랑구 면목동 472-8,"      61,500",84.965,4층
용마금호타운,중랑구 면목동 494,"      68,000",84.9,4층
삼성제이드아파트,중랑구 면목동 194-3,"      29,000",45.93,8층
신영,중랑구 면목동 538,"       8,600",14.43,8층
사가정센트럴아이파크,중랑구 면목동 1545,"     113,500",59.78,22층
면목삼호101,중랑구 면목동 1513,"      62,000",83.27,2층
경남아너스빌,중랑구 면목동 1529,"      90,000",84.961,13층
면목한신,중랑구 면목동 193-1,"      34,000",35.3,1층
용마한신,중랑구 면목동 1077-1,"      69,800",82.39,3층
사가정센트럴아이파크,중랑구 면목동 1545,"     130,000",84.87,24층
현대,중랑구 면목동 1502,"      75,200",84.99,4층
신영,중랑구 면목동 538,"       8,900",14.43,7층
현대휴온,중랑구 면목동 1535,"      12,000",18.17,3층
면목한신,중랑구 면목동 193-1,"      59,700",58.46,9층
두산4,중랑구 면목동 1522,"      83,000",84.87,18층
면목삼호101,중랑구 면목동 1513,"      68,500",83.27,10층
용마금호타운,중랑구 면목동 494,"      73,500",84.9,11층
면목한신,중랑구 면목동 193-1,"      46,500",44.5,3층
현대,중랑구 면목동 1502,"      72,000",84.81,4층
면목한신,중랑구 면목동 193-1,"      36,900",35.3,12층
개인택시주택조합(미성아파트),중랑구 면목동 1-41,"      31,000",55.4,6층
한일써너스빌,중랑구 상봉동 81-5,"      94,800",84.848,15층
프레미어스엠코,중랑구 상봉동 500,"     122,500",111.56,20층
"엘지,쌍용아파트",중랑구 상봉동 484,"      64,900",68.12,4층
태영데시앙1,중랑구 상봉동 497,"      75,000",59.6772,12층
"엘지,쌍용아파트",중랑구 상봉동 484,"      65,000",68.12,2층
프레미어스엠코,중랑구 상봉동 500,"     119,500",107.12,17층
포시티,중랑구 상봉동 113-1,"      11,000",14.855,12층
동부아파트,중랑구 상봉동 495,"      59,500",54,15층
우정아파트,중랑구 상봉동 496,"      83,900",81.783,21층
"엘지,쌍용아파트",중랑구 상봉동 484,"      64,800",68.12,8층
건영1,중랑구 상봉동 1,"      74,500",84.96,7층
주함해븐타워,중랑구 상봉동 115-61,"      10,000",15.73,9층
우정아파트,중랑구 상봉동 496,"      73,800",57.189,14층
동부아파트,중랑구 상봉동 495,"      75,000",84.99,13층
상봉어반뷰,중랑구 상봉동 113,"      14,000",13.26,18층
프레미어스엠코,중랑구 상봉동 500,"     120,000",111.56,17층
프레미어스엠코,중랑구 상봉동 500,"     122,300",111.56,27층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      63,500",59.76,5층
한신아파트상가동유치원동(102~102),중랑구 중화동 450,"      65,000",59.76,8층
한신아파트상가동유치원동(102~102),중랑구 중화동 450,"      79,800",84.03,6층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      63,000",59.76,3층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      80,000",84.03,3층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      64,500",59.76,5층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      64,000",59.76,6층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      60,500",50.37,19층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      62,000",50.37,19층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      66,000",59.76,22층
태능에셈빌,중랑구 중화동 314-1,"      64,000",84.843,15층
극동,중랑구 중화동 19,"      60,000",84.13,9층
한영(101),중랑구 중화동 274-51,"      30,500",57.66,5층
신내,중랑구 묵동 13,"      59,900",59.76,8층
묵동자이(2단지),중랑구 묵동 170-1,"     107,000",101.91,26층
신내,중랑구 묵동 13,"      40,000",39.84,7층
묵동자이(2단지),중랑구 묵동 170-1,"     107,000",101.91,26층
신안3,중랑구 묵동 384,"      85,000",104.79,11층
동구햇살,중랑구 묵동 388,"      68,500",84.97,3층
묵동자이(1단지),중랑구 묵동 164-4,"     102,000",112.23,14층
현대아이파크,중랑구 묵동 385,"      86,300",101.4007,23층
신내,중랑구 묵동 13,"      54,000",59.76,2층
공감대,중랑구 묵동 171-4,"      58,000",59.959,7층
월등스카이뷰,중랑구 묵동 170-27,"      38,000",68.318,6층
신내,중랑구 묵동 13,"      50,800",49.77,11층
신내대림아파트,중랑구 묵동 20,"     107,000",126.28,10층
신내대림아파트,중랑구 묵동 20,"      88,300",107.05,4층
신도브래뉴,중랑구 묵동 169-10,"      50,000",51.86,8층
신내,중랑구 묵동 13,"      58,000",59.76,7층
신내,중랑구 묵동 13,"      60,000",59.76,11층
신안2,중랑구 묵동 382,"      59,500",59.845,12층
신안1,중랑구 묵동 381,"      77,700",84.99,7층
신내두산아파트,중랑구 묵동 20,"     110,000",126.28,11층
