아파트명,주소,가격,면적,층수
쌍용대치2,강남구 대치동 65,"     290,000",120.76,7층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      55,000",65.24,9층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      29,990",29.63,7층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      79,000",59.83,16층
동부센트레빌,강남구 대치동 670,"     450,000",161.47,14층
은마,강남구 대치동 316,"     245,000",84.43,11층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     324,000",148.8,15층
개포우성1,강남구 대치동 503,"     371,000",127.61,4층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      85,000",59.83,14층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      85,000",59.83,14층
선경1차(1동-7동),강남구 대치동 506,"     327,000",117.7,8층
금광아크존(635-14),강남구 신사동 635-14,"      53,300",45.35,4층
신성아파트101동,강남구 신사동 622,"     112,000",84.9,4층
청림빌,강남구 신사동 555-11,"      76,300",67.66,4층
한양수자인어반게이트,강남구 논현동 221-7,"      20,000",16.2,5층
동양파라곤,강남구 논현동 245,"     320,000",213.98,2층
한양수자인어반게이트,강남구 논현동 221-7,"      20,200",16.2,8층
한화꿈에그린2차,강남구 논현동 194-23,"     160,000",117.335,6층
아크로힐스논현,강남구 논현동 276-1,"     210,000",84.13,30층
우성,강남구 논현동 180-6,"     105,000",110.1,1층
신동아(22),강남구 논현동 22,"     156,700",84.52,3층
"청학아파트에이동,비동,씨동",강남구 논현동 62-3,"     130,000",85.12,4층
거평프리젠,강남구 논현동 196,"      33,800",30.215,9층
쌍용,강남구 논현동 103,"     107,000",59.91,6층
한양수자인어반게이트,강남구 논현동 221-7,"      22,000",16.2,9층
마일스디오빌,강남구 논현동 58-2,"      35,000",36.29,10층
스위트캐슬레지던스,강남구 논현동 55,"     165,000",143.28,1층
우민,강남구 논현동 107-44,"     118,500",79.227,2층
우민,강남구 논현동 107-44,"     118,500",79.227,2층
미성2차,강남구 압구정동 397,"     242,200",74.4,16층
"현대2차(10,11,20,23,24,25동)",강남구 압구정동 369-1,"     630,000",198.41,7층
미성1차,강남구 압구정동 414,"     277,000",105.65,7층
한양1차(영동한양),강남구 압구정동 490,"     210,000",49.98,6층
미성1차,강남구 압구정동 414,"     420,000",153.35,7층
"현대1차(12,13,21,22,31,32,33동)",강남구 압구정동 369-1,"     630,000",196.21,10층
"현대6차(78~81,83,84,86,87동)",강남구 압구정동 456,"     620,000",196.7,9층
"현대6차(78~81,83,84,86,87동)",강남구 압구정동 456,"     620,000",196.7,9층
한양5,강남구 압구정동 513,"     420,000",153.59,3층
신현대12차,강남구 압구정동 434,"     300,000",110.82,13층
신현대9차,강남구 압구정동 426,"     305,000",111.38,6층
"현대1차(12,13,21,22,31,32,33동)",강남구 압구정동 369-1,"     365,000",131.48,4층
"현대14차(203,204,205,206동)",강남구 압구정동 447,"     300,000",84.98,4층
"현대1차(12,13,21,22,31,32,33동)",강남구 압구정동 369-1,"     640,000",196.21,11층
세곡푸르지오,강남구 세곡동 533,"     160,000",84.95,12층
세곡푸르지오,강남구 세곡동 533,"     155,000",74.74,8층
강남데시앙파크,강남구 세곡동 525,"     132,000",84.95,5층
강남자곡아이파크,강남구 자곡동 602,"      71,400",59.96,1층
강남한양수자인(4단지),강남구 자곡동 686,"     178,000",114.32,9층
강남자곡아이파크,강남구 자곡동 602,"     170,000",74.97,14층
강남자곡아이파크,강남구 자곡동 602,"     170,000",84.96,4층
강남자곡아이파크,강남구 자곡동 602,"      82,050",74.97,1층
강남자곡아이파크,강남구 자곡동 602,"      71,800",59.96,1층
강남자곡아이파크,강남구 자곡동 602,"      73,250",59.96,3층
디에이치포레센트,강남구 일원동 742,"     250,000",84.94,5층
가람,강남구 일원동 735,"     200,000",75.16,2층
푸른마을아파트101동~111동,강남구 일원동 719,"     148,700",59.76,6층
수서,강남구 일원동 711,"      92,500",39.98,1층
상록수,강남구 일원동 734,"     196,500",74.54,4층
까치마을,강남구 수서동 746,"     105,000",39.6,9층
강남데시앙포레,강남구 수서동 795,"     227,000",101.81,11층
강남데시앙포레,강남구 수서동 795,"     227,000",101.81,11층
삼성,강남구 수서동 747,"     174,000",84.97,1층
강남데시앙포레,강남구 수서동 795,"     159,000",59.97,10층
강남데시앙포레,강남구 수서동 795,"     159,000",59.97,10층
삼익,강남구 수서동 708,"     119,000",49.2,3층
신동아,강남구 수서동 736,"      91,000",33.18,9층
삼익,강남구 수서동 708,"     135,000",60,4층
삼성,강남구 수서동 747,"     180,100",84.97,11층
삼성,강남구 수서동 747,"     180,100",84.97,11층
신동아,강남구 수서동 736,"      87,000",33.18,7층
까치마을,강남구 수서동 746,"     102,500",39.6,14층
신동아,강남구 수서동 736,"     104,000",39.51,4층
까치마을,강남구 수서동 746,"     140,000",49.5,13층
까치마을,강남구 수서동 746,"      96,000",39.6,1층
강남데시앙포레,강남구 수서동 795,"     179,300",84.92,2층
아카데미스위트1,강남구 도곡동 467-7,"     183,000",122.07,29층
아카데미스위트1,강남구 도곡동 467-7,"     183,000",122.07,28층
도곡렉슬,강남구 도곡동 527,"     329,000",119.8906,7층
래미안도곡카운티,강남구 도곡동 538-3,"     280,000",106.39,13층
아카데미스위트1,강남구 도곡동 467-7,"     184,000",128.74,26층
타워팰리스3,강남구 도곡동 467-29,"     298,000",141.381,30층
상지리츠빌카일룸,강남구 도곡동 202,"     556,600",212.45,2층
타워팰리스2,강남구 도곡동 467-17,"     550,326",243.08,54층
타워팰리스2,강남구 도곡동 467-17,"     339,674",164.88,55층
타워팰리스2,강남구 도곡동 467-17,"     550,000",243.08,54층
도곡렉슬,강남구 도곡동 527,"     321,000",119.8906,3층
타워팰리스2,강남구 도곡동 467-17,"     265,000",115.63,8층
타워팰리스2,강남구 도곡동 467-17,"     340,000",164.88,55층
도곡렉슬,강남구 도곡동 527,"     200,000",59.9203,17층
도곡렉슬,강남구 도곡동 527,"     383,000",134.9023,5층
타워팰리스2,강남구 도곡동 467-17,"     300,000",144.63,19층
우성4,강남구 도곡동 465,"     335,000",152.74,7층
타워팰리스3,강남구 도곡동 467-29,"     310,000",163.567,28층
현대비젼21,강남구 도곡동 467-19,"      39,000",32.65,13층
파크힐,강남구 도곡동 550-1,"      65,000",47.6,2층
아카데미스위트1,강남구 도곡동 467-7,"     184,000",128.74,26층
타워팰리스2,강남구 도곡동 467-17,"     350,000",164.99,47층
한신(개포),강남구 도곡동 464,"     202,000",52.72,5층
타워팰리스1,강남구 도곡동 467,"     514,000",244.66,58층
SK허브프리모,강남구 도곡동 953-1,"      37,200",33.8,8층
타워팰리스1,강남구 도곡동 467,"     325,000",164.97,27층
럭키(963),강남구 도곡동 963,"     166,000",84.97,15층
타워팰리스2,강남구 도곡동 467-17,"     379,000",154.35,47층
앙시레이크타워,송파구 잠실동 305,"      30,000",18.5251,8층
트리지움,송파구 잠실동 35,"     175,500",59.88,27층
리센츠,송파구 잠실동 22,"     235,000",84.99,24층
리센츠,송파구 잠실동 22,"     235,000",84.99,24층
주공아파트 5단지,송파구 잠실동 27,"     243,300",76.5,5층
주공아파트 5단지,송파구 잠실동 27,"     268,100",82.51,8층
우성아파트,송파구 잠실동 101-1,"     245,000",131.08,11층
잠실엘스,송파구 잠실동 19,"     245,000",84.97,10층
리센츠,송파구 잠실동 22,"     105,000",27.68,8층
트리지움,송파구 잠실동 35,"     205,000",84.83,2층
잠실엘스,송파구 잠실동 19,"     270,000",119.93,4층
아시아선수촌아파트,송파구 잠실동 86,"     425,000",178.325,14층
레이크팰리스,송파구 잠실동 44,"     218,500",84.82,15층
리센츠,송파구 잠실동 22,"     287,000",124.22,24층
리센츠,송파구 잠실동 22,"     287,000",124.22,24층
잠실엘스,송파구 잠실동 19,"     225,000",84.8,24층
리센츠,송파구 잠실동 22,"     230,000",84.99,17층
리센츠,송파구 잠실동 22,"     225,000",84.99,9층
리센츠,송파구 잠실동 22,"      95,000",27.68,16층
잠실월드메르디앙,송파구 잠실동 175-4,"     135,000",81.04,2층
리센츠,송파구 잠실동 22,"      95,000",27.68,25층
리센츠,송파구 잠실동 22,"     248,000",84.99,16층
리센츠,송파구 잠실동 22,"     228,000",84.99,8층
리센츠,송파구 잠실동 22,"     198,000",59.99,23층
갤러리아팰리스,송파구 잠실동 40,"     210,000",150.689,46층
리센츠,송파구 잠실동 22,"     105,000",27.68,8층
주공아파트 5단지,송파구 잠실동 27,"     241,300",76.5,14층
리센츠,송파구 잠실동 22,"     100,000",27.68,1층
트리지움,송파구 잠실동 35,"     180,000",59.88,26층
레이크팰리스,송파구 잠실동 44,"     250,000",135.82,4층
잠실엘스,송파구 잠실동 19,"     239,000",84.8,14층
트리지움,송파구 잠실동 35,"     273,000",114.7,12층
리센츠,송파구 잠실동 22,"     235,000",84.99,23층
리센츠,송파구 잠실동 22,"      90,300",27.68,33층
롯데캐슬골드,송파구 신천동 7-18,"     201,000",148.15,10층
파크리오,송파구 신천동 17,"     190,000",59.95,12층
한빛웰리스,송파구 신천동 7-17,"     163,000",146.74,14층
롯데캐슬골드,송파구 신천동 7-18,"     215,000",148.15,20층
파크리오,송파구 신천동 17,"     210,000",84.9,16층
파크리오,송파구 신천동 17,"     222,000",84.9,22층
롯데캐슬골드,송파구 신천동 7-18,"     199,000",166.7,14층
파크리오,송파구 신천동 17,"     203,800",84.9,1층
파크리오,송파구 신천동 17,"     211,000",84.9,18층
잠실올림픽공원아이파크,송파구 풍납동 514,"     165,000",59.97,8층
현대리버빌1지구,송파구 풍납동 260,"      75,000",43.2,7층
현대리버빌2지구,송파구 풍납동 261,"     123,000",84.97,10층
한강극동,송파구 풍납동 508,"      96,000",59.26,4층
신동아파밀리에,송파구 풍납동 220-2,"      98,000",84.63,13층
아르누보팰리스,송파구 송파동 7-1,"     166,000",136.54,16층
송파삼성래미안아파트,송파구 송파동 162,"     170,000",105.99,13층
한양아파트,송파구 송파동 119,"     125,000",137.28,7층
미성맨션,송파구 송파동 161,"     128,000",58.98,14층
래미안송파파인탑,송파구 송파동 243,"     170,000",87.05,21층
로쟌뷰,송파구 석촌동 1-1,"     147,000",129.32,8층
현대1,송파구 삼전동 39,"     107,500",80.01,4층
하이파크아파트,송파구 삼전동 38-12,"      78,500",51.2,12층
하이파크아파트,송파구 삼전동 38-12,"      78,000",51.2,11층
"가락3차쌍용스윗닷홈101동,102동",송파구 가락동 53,"     110,000",59.94,6층
두산위브,송파구 가락동 98,"      26,500",33.1,10층
헬리오시티,송파구 가락동 913,"     209,000",84.95,6층
헬리오시티,송파구 가락동 913,"     199,900",84.99,30층
래미안파크팰리스,송파구 가락동 165,"     148,000",59.968,2층
우성,송파구 가락동 96-1,"     102,000",43.79,5층
헬리오시티,송파구 가락동 913,"     199,000",84.96,4층
헬리오시티,송파구 가락동 913,"     150,000",49.29,16층
헬리오시티,송파구 가락동 913,"     202,000",84.95,8층
극동,송파구 가락동 192,"     160,000",120.4,7층
가락미륭아파트,송파구 가락동 138,"     115,000",60.72,14층
가락쌍용(2차),송파구 가락동 21-6,"     122,000",59.88,14층
가락미륭아파트,송파구 가락동 138,"     100,000",50,4층
래미안파크팰리스,송파구 가락동 165,"     157,000",59.968,11층
우성,송파구 가락동 96-1,"     120,000",58.46,11층
헬리오시티,송파구 가락동 913,"     190,000",84.99,24층
한화오벨리스크,송파구 가락동 78-1,"      18,500",24.95,15층
우성,송파구 가락동 96-1,"      97,500",43.79,14층
신한에스빌-미지엔,송파구 가락동 130-3,"     106,000",84.99,5층
가락(1차)쌍용아파트,송파구 가락동 140,"     132,000",59.92,14층
가락(1차)쌍용아파트,송파구 가락동 140,"     129,000",59.92,16층
우성,송파구 가락동 96-1,"      97,000",43.79,12층
"가락3차쌍용스윗닷홈101동,102동",송파구 가락동 53,"     115,000",59.94,7층
헬리오시티,송파구 가락동 913,"     214,000",84.98,8층
가락쌍용(2차),송파구 가락동 21-6,"     144,000",84.42,21층
가락미륭아파트,송파구 가락동 138,"     115,000",60.72,13층
현대(60동),송파구 가락동 161-1,"      95,000",82.16,7층
금홍해오름,송파구 가락동 173-4,"      48,000",65.62,5층
올림픽훼밀리타운,송파구 문정동 150,"     190,000",84.705,13층
문정시영,송파구 문정동 145,"      63,000",35.46,5층
올림픽훼밀리타운,송파구 문정동 150,"     252,000",158.705,13층
미소로,송파구 문정동 88-11,"      52,000",59.71,3층
건영1,송파구 문정동 72-3,"     126,000",77.68,15층
문정래미안,송파구 문정동 1,"     180,000",170.7,6층
파크하비오,송파구 문정동 618,"     145,000",84.9648,1층
파크하비오,송파구 문정동 618,"     157,000",84.9648,19층
현대2,송파구 문정동 58,"      81,500",59.94,7층
올림픽훼밀리타운,송파구 문정동 150,"     192,500",84.705,3층
파크하비오,송파구 문정동 618,"     184,500",84.9072,15층
문정시영,송파구 문정동 145,"      52,000",25.65,12층
올림픽훼밀리타운,송파구 문정동 150,"     215,000",117.585,12층
올림픽훼밀리타운,송파구 문정동 150,"     285,000",192.235,6층
올림픽훼밀리타운,송파구 문정동 150,"     261,500",158.705,12층
올림픽훼밀리타운,송파구 문정동 150,"     250,000",158.705,14층
문정시영,송파구 문정동 145,"      54,000",25.65,11층
문정래미안,송파구 문정동 1,"     173,000",120.97,19층
올림픽훼밀리타운,송파구 문정동 150,"     290,000",192.235,4층
올림픽훼밀리타운,송파구 문정동 150,"     230,000",136.325,13층
송파파인타운13단지,송파구 장지동 857,"     145,000",84.92,5층
송파더센트레,송파구 장지동 879,"     108,000",51.82,14층
올림픽선수기자촌1단지,송파구 방이동 89,"     245,000",121.23,6층
올림픽선수기자촌1단지,송파구 방이동 89,"     245,000",121.23,6층
대림,송파구 방이동 217,"     189,000",125.075,13층
