아파트명,주소,가격,면적,층수
래미안파크팰리스,송파구 가락동 165,"     180,000",84.924,21층
헬리오시티,송파구 가락동 913,"     209,500",84.98,28층
헬리오시티,송파구 가락동 913,"     206,000",84.99,4층
가락금호아파트,송파구 가락동 95-1,"     125,000",59.91,1층
우성,송파구 가락동 96-1,"     141,000",58.46,2층
헬리오시티,송파구 가락동 913,"     119,800",39.1,21층
한화오벨리스크,송파구 가락동 78-1,"      21,900",30.25,22층
우성,송파구 가락동 96-1,"     165,000",109.25,7층
현대(6차),송파구 가락동 55,"     133,000",84.8,10층
올림픽훼밀리타운,송파구 문정동 150,"     217,500",117.585,8층
문정시영,송파구 문정동 145,"      74,500",35.46,8층
문정시영,송파구 문정동 145,"      52,500",39.69,6층
문정그린,송파구 문정동 113-3,"      66,500",71.93,3층
문정그린,송파구 문정동 113-3,"      66,500",71.93,3층
올림픽훼밀리타운,송파구 문정동 150,"     308,000",192.235,7층
올림픽훼밀리타운,송파구 문정동 150,"     276,000",158.705,6층
올림픽훼밀리타운,송파구 문정동 150,"     195,000",84.751,13층
문정시영,송파구 문정동 145,"      80,500",39.69,1층
메트로IV,송파구 문정동 89-6,"      65,000",83.96,1층
건영1,송파구 문정동 72-3,"     116,000",84.39,6층
송파더센트레,송파구 장지동 879,"     100,000",51.96,1층
위례2차아이파크,송파구 장지동 884,"     172,000",90.8877,14층
송파더센트레,송파구 장지동 879,"     132,500",59.96,4층
송파파인타운13단지,송파구 장지동 857,"     165,000",84.92,7층
위례24단지(꿈에그린),송파구 장지동 901,"     119,500",59.96,2층
송파더센트레,송파구 장지동 879,"     101,500",51.82,20층
송파더센트레,송파구 장지동 879,"     104,000",51.96,25층
송파더센트레,송파구 장지동 879,"      78,500",51.77,1층
위례24단지(꿈에그린),송파구 장지동 901,"     159,000",84.96,4층
위례24단지(꿈에그린),송파구 장지동 901,"     134,000",59.66,13층
올림픽선수기자촌3단지,송파구 방이동 89,"     286,000",163.44,9층
올림픽선수기자촌3단지,송파구 방이동 89,"     239,000",83.06,12층
올림픽타워1,송파구 방이동 182,"     215,000",187.38,13층
올림픽선수기자촌2단지,송파구 방이동 89,"     315,000",126.18,11층
(185-5),송파구 방이동 185-5,"     148,000",133.78,4층
올림픽선수기자촌2단지,송파구 방이동 89,"     294,750",126.18,1층
동광팰리스,송파구 방이동 50-10,"      30,000",23.88,9층
올림픽선수기자촌1단지,송파구 방이동 89,"     230,000",83.06,18층
코오롱아파트,송파구 방이동 212-8,"     155,000",84.95,6층
현대백조,송파구 오금동 11,"      59,500",31,3층
상아2차아파트,송파구 오금동 165,"      96,000",45.77,12층
현대(2-4차),송파구 오금동 43,"     184,000",84.98,3층
현대(2-4차),송파구 오금동 43,"     184,000",84.98,3층
블레스,송파구 거여동 45-1,"      59,700",39.08,7층
현대2차,송파구 거여동 44,"     108,000",82.96,11층
거여5단지,송파구 거여동 294,"      93,000",59.74,1층
거여1단지,송파구 거여동 290,"      99,600",49.8,7층
송파건원여미지아파트,송파구 마천동 21,"      78,800",51.764,11층
송파건원여미지아파트,송파구 마천동 21,"      72,000",51.761,11층
솔렌시아,송파구 마천동 31-2,"      55,000",84.97,6층
고덕주공9,강동구 명일동 257,"     140,000",83.34,14층
명일진로,강동구 명일동 47-12,"     108,000",118.44,11층
래미안솔베뉴,강동구 명일동 359,"     144,500",59.29,20층
고덕주공9,강동구 명일동 257,"     141,000",83.21,7층
고덕그라시움,강동구 고덕동 693,"     147,000",59.052,26층
래미안힐스테이트고덕,강동구 고덕동 688,"     175,000",97,6층
배재현대,강동구 고덕동 312,"     143,700",84.9,21층
래미안힐스테이트고덕,강동구 고덕동 688,"     154,800",84.94,9층
아남1,강동구 고덕동 486,"     115,000",84.91,12층
아남1,강동구 고덕동 486,"     116,000",71.2,7층
고덕그라시움,강동구 고덕동 693,"     130,000",59.785,2층
래미안힐스테이트고덕,강동구 고덕동 688,"     150,000",84.9,5층
고덕그라시움,강동구 고덕동 693,"     167,500",84.244,7층
고덕아르테온,강동구 상일동 519,"     198,000",84.93,11층
고덕센트럴IPARK,강동구 상일동 513,"     150,000",74.88,16층
고덕센트럴IPARK,강동구 상일동 513,"     149,000",74.88,19층
고덕자이,강동구 상일동 521,"     159,000",84.7398,13층
고덕롯데캐슬베네루체,강동구 상일동 514,"     120,000",59.981,7층
다성이즈빌,강동구 길동 456-4,"      22,500",20.85,9층
현대웰하임(101동),강동구 길동 343-1,"      13,750",16.959,9층
강동렘브란트,강동구 길동 457-1,"      13,680",15.86,10층
강동렘브란트,강동구 길동 457-1,"      12,000",15.86,13층
경지Arium,강동구 길동 413-11,"      22,200",14.12,16층
현대웰하임(101동),강동구 길동 343-1,"      12,000",16.959,7층
삼익세라믹,강동구 길동 184,"      96,000",84.85,8층
삼익세라믹,강동구 길동 184,"      96,000",84.85,8층
광남캐스빌(389-9),강동구 길동 389-9,"      65,000",68.46,10층
현대1,강동구 길동 470,"     115,000",84.87,11층
문화1,강동구 길동 356-8,"      35,200",59.92,2층
강동큐브,강동구 길동 456-3,"      10,800",12.49,18층
다성이즈빌(387-2),강동구 길동 387-2,"      15,000",14,12층
에이치비골드빌(102동),강동구 길동 384-4,"      72,700",64.19,5층
동아,강동구 둔촌동 94-16,"      59,500",48.1,6층
신동아파밀리에,강동구 둔촌동 555,"      97,000",58.5,19층
힐스테이트 강동 리버뷰,강동구 암사동 675,"     164,000",84.9921,23층
롯데캐슬퍼스트,강동구 암사동 414-2,"     122,000",59.99,7층
롯데캐슬퍼스트,강동구 암사동 414-2,"     148,000",84.81,16층
롯데캐슬퍼스트,강동구 암사동 414-2,"     148,000",84.81,16층
선사현대아파트,강동구 암사동 509,"     106,900",59.64,19층
현대홈타운,강동구 암사동 400,"     137,500",84.98,18층
프라이어팰리스,강동구 암사동 413,"     143,500",84.988,13층
롯데캐슬퍼스트,강동구 암사동 414-2,"     160,000",102.34,7층
프라이어팰리스,강동구 암사동 413,"     141,000",84.988,9층
파크프라자,강동구 성내동 428-2,"      69,000",77.41,4층
강동네스빌,강동구 성내동 444-4,"      20,500",24.45,4층
대주그린빌,강동구 성내동 420-16,"      60,000",67.7,4층
동방,강동구 성내동 407-2,"      72,000",83.7,3층
코랜드빌리지,강동구 성내동 465-1,"      81,000",80.39,7층
다성이즈빌,강동구 성내동 551-4,"      28,000",35.11,5층
에스케이허브진,강동구 성내동 194,"      36,500",33.71,7층
하나플러스,강동구 성내동 448-14,"      56,000",46.33,7층
파크프라자,강동구 성내동 428-2,"      94,000",90.96,7층
우성(102동),강동구 성내동 386-6,"      72,700",84.45,3층
성내동삼성아파트,강동구 성내동 590,"     106,700",59.88,14층
동남드림빌,강동구 성내동 13-15,"      70,000",83.5,6층
강동상떼빌,강동구 천호동 450,"     114,000",108.17,9층
광남벨라스2차아파트,강동구 천호동 53-6,"      71,000",84.67,7층
금호아파트,강동구 천호동 44,"      39,500",27.61,8층
동아하이빌아파트,강동구 천호동 217-132,"      79,500",59.98,13층
동아하이빌아파트,강동구 천호동 217-132,"      78,000",59.98,15층
대우한강베네시티,강동구 천호동 425-5,"     105,000",114.63,20층
천호태영아파트,강동구 천호동 566,"     105,000",59.63,13층
아스하임,강동구 천호동 432-7,"      22,360",12.88,14층
현대코아아파트,강동구 천호동 565,"      80,000",79.98,17층
래미안강동팰리스,강동구 천호동 571,"     154,600",84.97,21층
천호동삼성아파트,강동구 천호동 528,"      88,000",59.86,17층
래미안강동팰리스,강동구 천호동 571,"     173,000",84.97,39층
우정아파트,강동구 천호동 46-5,"      69,000",84.97,10층
강일리버파크8단지,강동구 강일동 701,"     107,500",84.53,6층
강일리버파크6단지,강동구 강일동 684,"      90,000",84.74,5층
