아파트명,주소,가격,면적,층수
현대리버빌1지구,송파구 풍납동 260,"      65,000",43.2,13층
동아한가람1,송파구 풍납동 506,"      87,000",84.38,4층
한강극동,송파구 풍납동 508,"      88,500",84.76,4층
미성맨션,송파구 송파동 161,"     150,000",116.94,13층
한양아파트,송파구 송파동 119,"     117,000",64.26,6층
한양아파트,송파구 송파동 119,"     117,000",64.26,6층
가락삼익맨숀,송파구 송파동 166,"     145,000",108.338,4층
아르누보팰리스,송파구 송파동 7-1,"     170,000",134.81,3층
여흥레이크빌,송파구 송파동 31,"     180,000",167.73,27층
2차한양아파트,송파구 송파동 151,"     157,000",146.96,12층
래미안송파파인탑,송파구 송파동 243,"     135,000",71.73,15층
래미안송파파인탑,송파구 송파동 243,"     133,000",71.58,12층
송파삼성래미안아파트,송파구 송파동 162,"     129,000",79.7,16층
래미안송파파인탑,송파구 송파동 243,"     131,000",71.58,10층
래미안송파파인탑,송파구 송파동 243,"     118,000",53.36,21층
래미안송파파인탑,송파구 송파동 243,"     153,000",87.05,12층
가락금호아파트,송파구 가락동 95-1,"      97,000",59.91,10층
헬리오시티,송파구 가락동 913,"      98,000",39.1,16층
헬리오시티,송파구 가락동 913,"     177,000",84.98,11층
가락(1차)쌍용아파트,송파구 가락동 140,"      99,900",59.92,9층
헬리오시티,송파구 가락동 913,"     245,000",110.66,13층
가락(1차)쌍용아파트,송파구 가락동 140,"      93,500",59.92,2층
헬리오시티,송파구 가락동 913,"     182,000",84.98,25층
헬리오시티,송파구 가락동 913,"      98,500",39.1,11층
헬리오시티,송파구 가락동 913,"     125,000",49.21,28층
우성,송파구 가락동 96-1,"      78,500",43.79,14층
가락(1차)쌍용아파트,송파구 가락동 140,"     100,000",59.92,5층
헬리오시티,송파구 가락동 913,"     215,000",99.6,16층
헬리오시티,송파구 가락동 913,"      97,000",39.1,9층
헬리오시티,송파구 가락동 913,"     178,000",84.99,6층
헬리오시티,송파구 가락동 913,"      97,500",39.1,9층
헬리오시티,송파구 가락동 913,"      95,900",39.1,8층
두산위브,송파구 가락동 98,"      18,000",34,12층
헬리오시티,송파구 가락동 913,"     210,000",99.6,11층
가락(1차)쌍용아파트,송파구 가락동 140,"      90,000",84.69,5층
헬리오시티,송파구 가락동 913,"     181,000",84.98,24층
헬리오시티,송파구 가락동 913,"     160,000",59.96,10층
가락(1차)쌍용아파트,송파구 가락동 140,"     100,000",59.92,20층
헬리오시티,송파구 가락동 913,"     195,000",99.6,13층
두산위브,송파구 가락동 98,"      28,000",33.1,8층
가락(1차)쌍용아파트,송파구 가락동 140,"     102,800",59.92,18층
헬리오시티,송파구 가락동 913,"     152,000",59.96,3층
헬리오시티,송파구 가락동 913,"     185,500",84.99,29층
헬리오시티,송파구 가락동 913,"      90,000",39.1,1층
가락스타클래스,송파구 가락동 8,"     109,000",115.94,19층
헬리오시티,송파구 가락동 913,"     212,000",99.6,14층
우성,송파구 가락동 96-1,"      79,000",43.79,15층
헬리오시티,송파구 가락동 913,"     172,000",84.96,3층
헬리오시티,송파구 가락동 913,"     186,000",84.99,22층
헬리오시티,송파구 가락동 913,"     181,000",84.98,24층
우성,송파구 가락동 96-1,"      83,000",43.79,13층
헬리오시티,송파구 가락동 913,"     158,000",59.96,11층
가락(1차)쌍용아파트,송파구 가락동 140,"     118,000",84.69,11층
헬리오시티,송파구 가락동 913,"     188,000",84.98,11층
헬리오시티,송파구 가락동 913,"     179,500",84.98,21층
가락금호아파트,송파구 가락동 95-1,"     105,600",59.91,19층
헬리오시티,송파구 가락동 913,"     187,000",84.98,15층
헬리오시티,송파구 가락동 913,"     213,000",99.6,20층
헬리오시티,송파구 가락동 913,"     103,300",39.1,17층
우성,송파구 가락동 96-1,"      82,500",43.79,10층
가락(1차)쌍용아파트,송파구 가락동 140,"     102,900",59.92,20층
헬리오시티,송파구 가락동 913,"     186,000",84.95,20층
대림,송파구 가락동 70-19,"      85,000",59.24,13층
헬리오시티,송파구 가락동 913,"     175,000",84.98,5층
가락우성2,송파구 가락동 120-4,"      85,000",59.97,15층
가락(1차)쌍용아파트,송파구 가락동 140,"     115,500",84.69,5층
헬리오시티,송파구 가락동 913,"     187,000",84.99,12층
가락(1차)쌍용아파트,송파구 가락동 140,"      89,500",59.92,1층
헬리오시티,송파구 가락동 913,"      98,000",39.1,21층
헬리오시티,송파구 가락동 913,"     185,000",84.98,32층
헬리오시티,송파구 가락동 913,"     192,500",84.96,14층
헬리오시티,송파구 가락동 913,"     184,000",84.98,31층
현대2,송파구 문정동 58,"      72,500",59.94,5층
문정가락현대1차,송파구 문정동 3,"     131,000",123.61,4층
문정래미안,송파구 문정동 1,"     128,000",84.96,20층
파크하비오,송파구 문정동 618,"     130,000",84.9942,5층
파크하비오,송파구 문정동 618,"     123,000",84.9648,8층
파크하비오,송파구 문정동 618,"     129,000",84.9342,4층
파크하비오,송파구 문정동 618,"     130,000",84.9942,10층
올림픽훼밀리타운,송파구 문정동 150,"     195,000",136.325,13층
올림픽훼밀리타운,송파구 문정동 150,"     164,000",84.751,12층
문정래미안,송파구 문정동 1,"     127,500",84.96,4층
올림픽훼밀리타운,송파구 문정동 150,"     159,000",84.705,13층
올림픽훼밀리타운,송파구 문정동 150,"     212,000",136.325,12층
파크하비오,송파구 문정동 618,"     125,500",84.9648,7층
문정래미안,송파구 문정동 1,"     160,000",133.29,4층
파크하비오,송파구 문정동 618,"     132,000",84.9072,17층
파크하비오,송파구 문정동 618,"     130,000",84.9072,3층
문정시영,송파구 문정동 145,"      59,000",39.69,2층
문정시영,송파구 문정동 145,"      58,500",39.69,6층
파크하비오,송파구 문정동 618,"     135,000",84.9342,13층
파크하비오,송파구 문정동 618,"     135,000",84.9342,13층
건영1,송파구 문정동 72-3,"     119,500",84.39,9층
위례24단지(꿈에그린),송파구 장지동 901,"      85,000",51.77,8층
위례신도시송파푸르지오,송파구 장지동 878,"     154,000",107.6344,6층
송파파인타운7단지,송파구 장지동 844,"     120,000",84.93,8층
송파더센트레,송파구 장지동 879,"      83,000",51.77,5층
위례24단지(꿈에그린),송파구 장지동 901,"      84,500",51.77,3층
위례24단지(꿈에그린),송파구 장지동 901,"     105,000",59.96,10층
송파더센트레,송파구 장지동 879,"     102,000",59.85,11층
송파더센트레,송파구 장지동 879,"      94,000",59.85,2층
송파더센트레,송파구 장지동 879,"      86,700",51.82,6층
송파파인타운11단지,송파구 장지동 854,"     112,000",84.94,4층
위례24단지(꿈에그린),송파구 장지동 901,"      89,000",51.77,13층
위례24단지(꿈에그린),송파구 장지동 901,"      88,000",51.77,20층
위례24단지(꿈에그린),송파구 장지동 901,"      85,000",51.77,9층
송파더센트레,송파구 장지동 879,"      83,400",51.77,3층
송파파인타운11단지,송파구 장지동 854,"     107,000",84.94,3층
송파파인타운4단지,송파구 장지동 837,"     111,500",84.95,10층
위례아이파크,송파구 장지동 894,"     151,000",87.8869,20층
위례24단지(꿈에그린),송파구 장지동 901,"      89,800",51.77,14층
송파파인타운6단지,송파구 장지동 847,"     115,000",84.98,2층
위례24단지(꿈에그린),송파구 장지동 901,"      88,500",51.82,12층
송파와이즈더샵,송파구 장지동 895,"     157,000",97.0736,12층
송파파인타운3단지,송파구 장지동 849,"     109,500",84.93,3층
힐스테이트송파위례,송파구 장지동 883,"     162,000",101.68,15층
올림픽선수기자촌1단지,송파구 방이동 89,"     176,000",83.06,21층
올림픽선수기자촌3단지,송파구 방이동 89,"     183,500",83.06,17층
올림픽선수기자촌1단지,송파구 방이동 89,"     175,000",83.06,15층
올림픽선수기자촌3단지,송파구 방이동 89,"     183,000",83.06,22층
동광팰리스,송파구 방이동 50-10,"      31,700",23.88,12층
올림픽선수기자촌2단지,송파구 방이동 89,"     163,000",73.14,1층
올림픽파크리움,송파구 방이동 51,"      20,500",16.056,19층
신구블레스밸리,송파구 방이동 197,"     128,000",115.17,3층
코오롱아파트,송파구 방이동 212-8,"     113,000",84.95,2층
올림픽선수기자촌3단지,송파구 방이동 89,"     210,500",100.31,9층
올림픽선수기자촌2단지,송파구 방이동 89,"     263,000",126.18,3층
올림픽선수기자촌1단지,송파구 방이동 89,"     209,000",100.82,11층
올림픽선수기자촌1단지,송파구 방이동 89,"     185,000",83.06,12층
대림,송파구 오금동 2,"     126,500",84.91,1층
반석블레스빌,송파구 오금동 55-8,"      85,000",84.15,14층
송파두산위브,송파구 오금동 135,"      95,000",84.9703,18층
송파두산위브,송파구 오금동 135,"      84,000",59.9823,23층
현대(2-4차),송파구 오금동 43,"     153,000",84.98,6층
우방,송파구 오금동 138,"     100,000",114.96,19층
상아2차아파트,송파구 오금동 165,"     107,000",84.98,14층
송파두산위브,송파구 오금동 135,"      85,500",59.9823,14층
현대백조,송파구 오금동 11,"      96,000",78.39,5층
현대(2-4차),송파구 오금동 43,"     160,000",130.93,11층
e편한세상송파파크센트럴,송파구 거여동 696,"     102,500",59.96,21층
e편한세상송파파크센트럴,송파구 거여동 696,"     101,000",59.94,5층
e편한세상송파파크센트럴,송파구 거여동 696,"     125,000",84.96,10층
e편한세상송파파크센트럴,송파구 거여동 696,"     108,000",59.96,24층
송파시그니처롯데캐슬,송파구 거여동 697,"     108,000",59.98,23층
e편한세상송파파크센트럴,송파구 거여동 696,"     105,000",59.96,25층
e편한세상송파파크센트럴,송파구 거여동 696,"     124,500",84.96,23층
거여1단지,송파구 거여동 290,"      72,000",49.8,11층
송파시그니처롯데캐슬,송파구 거여동 697,"     108,000",59.98,11층
송파파크데일1단지,송파구 마천동 582,"      85,000",84.86,3층
현대그린빌,송파구 마천동 181,"      52,000",59.67,9층
래미안솔베뉴,강동구 명일동 359,"     102,800",59.11,3층
명일지에스아파트,강동구 명일동 332,"      83,000",84.9,8층
래미안솔베뉴,강동구 명일동 359,"     105,000",59.32,25층
고덕주공9,강동구 명일동 257,"     104,000",83.52,11층
명일지에스아파트,강동구 명일동 332,"      84,000",84.9,14층
명일우성,강동구 명일동 42,"     119,000",84.93,4층
래미안솔베뉴,강동구 명일동 359,"     106,000",59.11,16층
삼익가든,강동구 명일동 270,"     138,200",117.76,4층
삼보힐아파트,강동구 명일동 312-256,"      66,000",125.05,5층
명일지에스아파트,강동구 명일동 332,"      62,900",59.79,4층
삼익그린2차,강동구 명일동 15,"     108,000",66.87,6층
삼익그린2차,강동구 명일동 15,"     109,000",66.87,7층
명일지에스아파트,강동구 명일동 332,"      66,500",59.4,1층
고덕주공9,강동구 명일동 257,"     102,000",83.93,10층
삼익가든,강동구 명일동 270,"      90,000",71.2,2층
고덕주공9,강동구 명일동 257,"     104,500",83.93,12층
고덕주공9,강동구 명일동 257,"      90,000",83.52,4층
고덕주공9,강동구 명일동 257,"     100,000",83.52,2층
고덕주공9,강동구 명일동 257,"     101,000",83.21,4층
명일우성,강동구 명일동 42,"     152,000",133.65,9층
명일지에스아파트,강동구 명일동 332,"      85,000",84.9,14층
명일우성,강동구 명일동 42,"     155,000",133.65,9층
고덕그라시움,강동구 고덕동 693,"     140,000",84.244,19층
고덕그라시움,강동구 고덕동 693,"     140,000",84.046,1층
래미안힐스테이트고덕,강동구 고덕동 688,"     109,500",59.35,17층
래미안힐스테이트고덕,강동구 고덕동 688,"     123,500",84.88,21층
래미안힐스테이트고덕,강동구 고덕동 688,"     132,500",84.83,24층
고덕그라시움,강동구 고덕동 693,"     128,400",84.24,12층
배재현대,강동구 고덕동 312,"     100,000",84.9,6층
고덕그라시움,강동구 고덕동 693,"     146,000",84.244,4층
래미안힐스테이트고덕,강동구 고덕동 688,"     139,000",84.9,10층
고덕그라시움,강동구 고덕동 693,"     112,500",59.785,8층
고덕그라시움,강동구 고덕동 693,"     149,500",84.244,24층
고덕그라시움,강동구 고덕동 693,"     127,900",73.566,16층
고덕그라시움,강동구 고덕동 693,"     109,000",59.028,15층
래미안힐스테이트고덕,강동구 고덕동 688,"     135,000",84.83,28층
고덕그라시움,강동구 고덕동 693,"     100,000",59.052,3층
고덕그라시움,강동구 고덕동 693,"     129,000",59.785,10층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      90,000",59.14,15층
고덕그라시움,강동구 고덕동 693,"     155,000",84.046,7층
아남1,강동구 고덕동 486,"      84,000",84.91,7층
고덕그라시움,강동구 고덕동 693,"     109,700",59.785,3층
고덕그라시움,강동구 고덕동 693,"     124,500",73.873,6층
래미안힐스테이트고덕,강동구 고덕동 688,"     150,000",97.26,5층
고덕그라시움,강동구 고덕동 693,"     111,000",59.785,20층
고덕센트럴푸르지오,강동구 고덕동 210-1,"      68,000",59.14,14층
래미안힐스테이트고덕,강동구 고덕동 688,"     154,000",97.26,5층
고덕그라시움,강동구 고덕동 693,"     111,200",59.785,13층
고덕그라시움,강동구 고덕동 693,"     114,500",59.785,7층
래미안힐스테이트고덕,강동구 고덕동 688,"     136,500",84.94,32층
래미안힐스테이트고덕,강동구 고덕동 688,"     108,500",59.23,15층
고덕그라시움,강동구 고덕동 693,"     129,000",73.566,4층
래미안힐스테이트고덕,강동구 고덕동 688,"     160,000",109.81,10층
고덕그라시움,강동구 고덕동 693,"     147,000",84.24,4층
고덕그라시움,강동구 고덕동 693,"     145,000",84.3,3층
고덕그라시움,강동구 고덕동 693,"     115,000",59.785,13층
