아파트명,주소,가격,면적,층수
현대,동대문구 제기동 892-66,"      66,500",59.92,18층
안암골벽산,동대문구 제기동 153,"      93,000",116.69,9층
어진재,동대문구 제기동 1213,"      16,000",15.61,2층
경동미주,동대문구 제기동 892-68,"      63,000",67.21,8층
경동미주,동대문구 제기동 892-68,"      91,000",96.96,5층
한신아파트,동대문구 제기동 1212,"      76,000",84.76,9층
래미안크레시티,동대문구 전농동 690,"     146,000",121.98,18층
래미안크레시티,동대문구 전농동 690,"     139,000",121.93,4층
전농SK,동대문구 전농동 10,"      63,300",59.34,8층
전농SK,동대문구 전농동 10,"      63,300",59.34,8층
전농SK,동대문구 전농동 10,"      63,300",59.34,8층
래미안크레시티,동대문구 전농동 690,"     106,000",59.99,13층
전농우성,동대문구 전농동 6,"      57,000",59.78,6층
전농동삼성래미안,동대문구 전농동 155,"      78,850",84.98,16층
래미안크레시티,동대문구 전농동 690,"     150,000",121.98,12층
전농동신성미소지움,동대문구 전농동 687,"     103,000",112.874,16층
전농동삼성래미안,동대문구 전농동 155,"      80,000",84.98,16층
동아,동대문구 전농동 645-2,"      66,000",57.9,12층
전농SK,동대문구 전농동 10,"      68,000",59.34,12층
래미안크레시티,동대문구 전농동 690,"     106,800",59.99,15층
전농SK,동대문구 전농동 10,"      83,000",84.95,15층
동대문롯데캐슬노블레스,동대문구 전농동 695,"     125,300",84.98,5층
전농SK,동대문구 전농동 10,"      68,000",59.34,25층
래미안아름숲,동대문구 전농동 688,"     105,000",84.92,15층
전농우성,동대문구 전농동 6,"      59,800",59.78,14층
전농우성,동대문구 전농동 6,"      75,000",84.84,7층
동대문롯데캐슬노블레스,동대문구 전농동 695,"     129,900",84.98,19층
래미안크레시티,동대문구 전농동 690,"      96,000",59.99,1층
래미안크레시티,동대문구 전농동 690,"     108,500",59.99,7층
전농SK,동대문구 전농동 10,"      68,000",59.34,25층
전농SK,동대문구 전농동 10,"      68,000",59.34,25층
전농동삼성래미안,동대문구 전농동 155,"      69,000",59.93,11층
전농동삼성래미안,동대문구 전농동 155,"      90,000",114.89,12층
전농SK,동대문구 전농동 10,"      62,000",59.34,2층
래미안위브,동대문구 답십리동 1003,"     120,000",84.98,5층
답십리파크자이,동대문구 답십리동 1014,"      93,000",59.91,11층
답십리파크자이,동대문구 답십리동 1014,"      94,000",59.91,10층
청계한신휴플러스,동대문구 답십리동 1002,"     100,000",73.96,11층
청계와이즈노벨리아,동대문구 답십리동 1008,"      82,000",74.9044,12층
힐스테이트청계,동대문구 답십리동 1009,"      99,000",59.94,12층
청계푸르지오시티,동대문구 답십리동 497-23,"      13,000",18.92,6층
신답경남,동대문구 답십리동 645-8,"      54,000",59.24,14층
래미안미드카운티,동대문구 답십리동 1013,"     118,500",84.97,20층
청계푸르지오시티,동대문구 답십리동 497-23,"      14,700",18.92,12층
세양청마루,동대문구 답십리동 997,"      70,000",84.98,9층
래미안엘파인아파트,동대문구 답십리동 1000,"      65,100",59.95,2층
래미안위브,동대문구 답십리동 1003,"     120,000",84.98,20층
래미안위브,동대문구 답십리동 1003,"     100,000",59.97,13층
래미안위브,동대문구 답십리동 1003,"      93,700",59.99,2층
청계푸르지오시티,동대문구 답십리동 497-23,"      15,000",18.92,10층
청계한신휴플러스,동대문구 답십리동 1002,"      99,700",73.96,17층
두산위브,동대문구 답십리동 998,"      85,000",59.91,11층
우성그린,동대문구 답십리동 989-1,"      58,000",59.36,4층
동아,동대문구 답십리동 10,"      77,000",84.72,10층
래미안위브,동대문구 답십리동 1003,"     123,500",84.99,18층
래미안위브,동대문구 답십리동 1003,"     118,000",84.98,7층
힐스테이트청계,동대문구 답십리동 1009,"      85,000",48.98,16층
래미안위브,동대문구 답십리동 1003,"      97,000",59.99,14층
현대썬앤빌청계,동대문구 답십리동 530-15,"      23,700",23.52,7층
래미안위브,동대문구 답십리동 1003,"     144,000",121.94,11층
힐스테이트청계,동대문구 답십리동 1009,"     118,500",84.85,24층
동아,동대문구 답십리동 10,"      77,000",84.72,11층
대림,동대문구 답십리동 808,"      65,500",59.65,14층
대림,동대문구 답십리동 808,"      65,500",59.65,14층
대림,동대문구 답십리동 808,"      65,500",59.65,14층
청계푸르지오시티,동대문구 답십리동 497-23,"      14,500",18.92,7층
동서울한양,동대문구 답십리동 41,"      63,500",76.41,8층
래미안미드카운티,동대문구 답십리동 1013,"     115,000",84.99,4층
래미안미드카운티,동대문구 답십리동 1013,"     115,000",84.99,4층
동아,동대문구 답십리동 10,"      66,000",59.88,6층
신답극동,동대문구 답십리동 464-1,"      49,000",46.53,3층
동아,동대문구 답십리동 10,"      79,800",114.84,15층
래미안미드카운티,동대문구 답십리동 1013,"     105,000",75.01,3층
래미안미드카운티,동대문구 답십리동 1013,"     119,000",84.99,19층
센시티16,동대문구 답십리동 488-18,"      10,700",14.244,8층
힐스테이트청계,동대문구 답십리동 1009,"     100,000",59.94,28층
답십리청솔우성,동대문구 답십리동 80,"      78,000",84.94,7층
래미안위브,동대문구 답십리동 1003,"     119,000",84.99,16층
래미안위브,동대문구 답십리동 1003,"     125,000",84.99,21층
힐스테이트청계,동대문구 답십리동 1009,"      81,000",48.98,3층
힐스테이트청계,동대문구 답십리동 1009,"      81,000",48.98,3층
답십리청솔우성,동대문구 답십리동 80,"      83,000",114.76,5층
래미안위브,동대문구 답십리동 1003,"     118,000",84.98,5층
청계한신휴플러스,동대문구 답십리동 1002,"     107,500",84.73,4층
두산,동대문구 답십리동 990,"      76,000",84.83,6층
동답한신,동대문구 답십리동 42,"      61,500",82.39,3층
장안현대홈타운(336),동대문구 장안동 336,"     111,500",112.78,18층
래미안장안2차,동대문구 장안동 329-3,"      79,000",64.85,15층
장안현대홈타운(336),동대문구 장안동 336,"      73,000",59.61,8층
장안현대홈타운(336),동대문구 장안동 336,"      89,300",84.87,12층
신일해피트리아파트101동,동대문구 장안동 564,"      58,000",65.58,8층
동대문더퍼스트데시앙,동대문구 장안동 587,"      89,000",75.5643,6층
장안현대홈타운(336),동대문구 장안동 336,"      71,500",59.54,15층
래미안장안2차,동대문구 장안동 329-3,"      83,000",81.05,2층
장안힐스테이트,동대문구 장안동 329-2,"      94,500",84.854,19층
래미안장안2차,동대문구 장안동 329-3,"      76,000",64.85,8층
현대홈타운2차,동대문구 장안동 569,"      78,000",84.97,6층
장안현대,동대문구 장안동 95-1,"      65,000",95.44,5층
르메이에르1차(344-1),동대문구 장안동 344-1,"      60,000",84.97,7층
래미안장안,동대문구 장안동 354-2,"      75,000",59.86,3층
제이드파크(382-2),동대문구 장안동 382-2,"      22,500",39.85,11층
장안힐스테이트,동대문구 장안동 329-2,"      81,000",59.885,21층
장안현대홈타운(336),동대문구 장안동 336,"      70,500",58.42,14층
장안힐스테이트,동대문구 장안동 329-2,"      78,500",59.885,8층
래미안장안2차,동대문구 장안동 329-3,"      93,000",81.05,17층
미주,동대문구 청량리동 235-1,"      97,000",86.78,10층
한신,동대문구 청량리동 60,"      79,000",84.92,2층
미주,동대문구 청량리동 235-1,"     114,500",124.76,3층
한신,동대문구 청량리동 60,"      75,000",84.92,9층
신현대,동대문구 회기동 65,"      74,500",84.96,14층
신현대,동대문구 회기동 65,"      75,000",84.96,15층
베라체캠퍼스,동대문구 회기동 346-18,"      25,000",24.011,5층
신현대,동대문구 회기동 65,"      83,000",84.96,9층
주공1,동대문구 휘경동 57,"      94,500",114.46,14층
주공2,동대문구 휘경동 57,"      41,000",39.98,1층
주공1,동대문구 휘경동 57,"      85,000",114.96,1층
주공2,동대문구 휘경동 57,"      57,950",59.13,25층
휘경SK뷰,동대문구 휘경동 372,"      90,000",59.39,18층
주공1,동대문구 휘경동 57,"      95,000",114.46,14층
주공1,동대문구 휘경동 57,"      65,000",114.86,13층
현대,동대문구 휘경동 363,"      66,000",84.94,15층
휘경베스트빌현대,동대문구 휘경동 52,"      53,600",59.92,25층
휘경SK뷰,동대문구 휘경동 372,"     100,000",84.31,15층
서울가든,동대문구 휘경동 49-5,"      52,500",85.92,3층
이문삼성래미안아파트,동대문구 이문동 425,"      90,000",114.988,5층
쌍용,동대문구 이문동 64,"      61,250",59.99,25층
쌍용,동대문구 이문동 64,"      74,500",84.89,12층
대림e-편한세상,동대문구 이문동 225,"      69,000",59.958,9층
대림e-편한세상,동대문구 이문동 225,"      72,000",59.958,18층
대우,동대문구 이문동 45,"      81,000",84.89,22층
주성아우라,동대문구 이문동 254-40,"       7,700",15.045,13층
쌍용,동대문구 이문동 64,"      65,500",59.99,25층
쌍용,동대문구 이문동 64,"      63,700",59.99,6층
쌍용,동대문구 이문동 64,"      77,000",84.89,9층
이문동웰츠타워,동대문구 이문동 292-10,"      85,000",112.134,14층
쌍용,동대문구 이문동 64,"      60,000",59.99,15층
현대,동대문구 이문동 54,"      59,000",59.92,25층
쌍용,동대문구 이문동 64,"      61,800",59.99,9층
사가정센트럴아이파크,중랑구 면목동 1545,"     110,000",84.87,6층
라온프라이빗,중랑구 면목동 1544,"      95,000",84.9814,24층
면목동금호어울림아파트,중랑구 면목동 1528,"      72,500",84.8726,8층
현대휴온,중랑구 면목동 1535,"      10,700",18.17,2층
면목삼익아파트,중랑구 면목동 1516,"      69,000",84.99,18층
성원상떼빌,중랑구 면목동 1515,"      56,000",59.91,6층
두원,중랑구 면목동 1521,"      53,000",59.31,12층
라온프라이빗,중랑구 면목동 1544,"     103,000",84.9672,27층
IS아파트,중랑구 면목동 1534,"      45,500",84.84,8층
사가정센트럴아이파크,중랑구 면목동 1545,"      90,000",59.78,22층
신영,중랑구 면목동 538,"      10,200",14.43,5층
신영,중랑구 면목동 538,"      11,200",16.93,4층
늘푸른동아,중랑구 면목동 715,"      50,000",84.97,17층
사가정센트럴아이파크,중랑구 면목동 1545,"     114,000",84.87,27층
두산4,중랑구 면목동 1522,"      80,000",84.87,22층
용마한신,중랑구 면목동 1077-1,"      43,000",44.35,6층
신성,중랑구 면목동 1519,"      57,000",59.91,9층
현대,중랑구 면목동 1502,"      65,500",72.63,14층
형제,중랑구 면목동 1278,"      24,600",41.4,3층
형제,중랑구 면목동 1278,"      24,600",41.4,3층
현대,중랑구 면목동 1502,"      73,000",84.99,15층
면목한신,중랑구 면목동 193-1,"      41,700",45.44,15층
늘푸른동아,중랑구 면목동 715,"      63,000",59.65,13층
사가정센트럴아이파크,중랑구 면목동 1545,"      92,000",59.78,7층
경남아너스빌,중랑구 면목동 1529,"      80,000",84.961,8층
건영1,중랑구 상봉동 1,"      67,000",84.96,9층
우정아파트,중랑구 상봉동 496,"      90,000",81.783,18층
상봉듀오트리스,중랑구 상봉동 501,"     106,000",117.07,7층
"엘지,쌍용아파트",중랑구 상봉동 484,"      57,500",68.12,15층
건영캐스빌,중랑구 상봉동 499,"      64,000",84.6475,7층
상봉힐스테이,중랑구 상봉동 106,"      29,500",17.25,11층
동부아파트,중랑구 상봉동 495,"      52,900",54,16층
리더스,중랑구 상봉동 104-10,"      29,500",29.34,5층
동부아파트,중랑구 상봉동 495,"      41,500",54,1층
건영캐스빌,중랑구 상봉동 499,"      80,000",84.6475,6층
주함해븐타워,중랑구 상봉동 115-61,"      14,500",14.94,16층
리더스,중랑구 상봉동 104-10,"      30,000",29.57,4층
상봉듀오트리스,중랑구 상봉동 501,"     117,000",131.8,14층
건영2차아파트,중랑구 상봉동 63,"      67,000",84.96,17층
건영2차아파트,중랑구 상봉동 63,"      71,500",84.96,16층
건영2차아파트,중랑구 상봉동 63,"      71,500",84.96,16층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      53,500",50.37,9층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      54,000",50.37,21층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      54,000",50.37,6층
범양프레체,중랑구 중화동 208-4,"      11,300",17.94,13층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      62,000",59.76,12층
한신아파트상가동유치원동(102~102),중랑구 중화동 450,"      63,000",59.76,5층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      58,500",59.76,15층
범양프레체,중랑구 중화동 208-4,"      11,400",17.94,11층
신내,중랑구 묵동 13,"      55,000",59.76,5층
신내,중랑구 묵동 13,"      49,000",49.77,12층
신내,중랑구 묵동 13,"      45,000",49.77,12층
신내두산아파트,중랑구 묵동 20,"      84,000",102.7,5층
신내,중랑구 묵동 13,"      37,500",39.84,12층
고덕골든빌(101동),중랑구 묵동 168-8,"      81,000",95.31,14층
묵동자이(2단지),중랑구 묵동 170-1,"      87,000",101.9,9층
묵동자이(2단지),중랑구 묵동 170-1,"     154,000",157.85,30층
이편한세상화랑대,중랑구 묵동 396,"      98,000",84.956,9층
신도,중랑구 묵동 167,"      57,200",59.89,12층
신내,중랑구 묵동 13,"      37,200",39.84,5층
세원,중랑구 묵동 377,"      39,000",59.91,5층
신내대림아파트,중랑구 묵동 20,"      79,900",107.05,3층
금호어울림(580),중랑구 망우동 580,"      63,700",84.93,5층
대보,중랑구 망우동 236-7,"      35,500",44.01,1층
경남,중랑구 망우동 226,"      49,000",59.94,2층
