아파트명,주소,가격,면적,층수
힐스테이트,성동구 성수동2가 843,"     235,000",143,20층
한신한강,성동구 성수동2가 442,"     175,000",59.95,10층
건영,성동구 송정동 90,"      69,000",59.21,4층
건영,성동구 송정동 90,"      95,000",110.08,4층
건영,성동구 송정동 90,"      68,500",59.21,4층
서울숲아이파크,성동구 송정동 104,"     105,000",84.87,2층
YM프라젠,성동구 용답동 226-4,"      67,000",84.95,7층
중곡2단지,광진구 중곡동 190-26,"      54,000",55.9,2층
욱현,광진구 중곡동 90-18,"      41,000",76.26,2층
욱현하이브Ⅲ,광진구 중곡동 699,"      14,500",18.12,3층
중곡1단지,광진구 중곡동 191-77,"      46,800",48.46,5층
구의현대6단지,광진구 구의동 610,"     146,000",84.92,20층
현대프라임,광진구 구의동 631-1,"     110,000",59.82,24층
삼성쉐르빌,광진구 구의동 199-18,"     151,500",132.08,20층
현대프라임,광진구 구의동 631-1,"     112,500",59.82,26층
현대프라임,광진구 구의동 631-1,"     108,000",59.82,2층
삼성쉐르빌,광진구 구의동 199-18,"     177,000",161.87,22층
현대프라임,광진구 구의동 631-1,"     158,000",84.99,12층
래미안파크스위트,광진구 구의동 668,"     129,500",59.98,22층
현대프라임,광진구 구의동 631-1,"     187,000",183.87,3층
세양,광진구 구의동 658,"     141,000",84.32,21층
광진파크프라이빗,광진구 구의동 670,"      60,000",56.76,3층
래미안파크스위트,광진구 구의동 668,"     125,000",59.98,20층
래미안파크스위트,광진구 구의동 668,"     149,500",84.98,9층
구의현대7단지현대홈타운,광진구 구의동 587-54,"      94,000",59.97,13층
구의현대6단지,광진구 구의동 610,"     137,000",84.92,18층
현대프라임,광진구 구의동 631-1,"     114,700",59.82,9층
강변에스케이뷰,광진구 구의동 667,"     130,000",84.81,8층
래미안파크스위트,광진구 구의동 668,"     128,000",59.98,22층
구의현대6단지,광진구 구의동 610,"     143,000",84.92,17층
강변에스케이뷰,광진구 구의동 667,"     133,500",84.9,13층
구의현대2단지,광진구 구의동 611,"     149,900",84.86,10층
삼성쉐르빌,광진구 구의동 199-18,"     148,000",132.77,7층
구의현대6단지,광진구 구의동 610,"     124,500",84.92,1층
래미안파크스위트,광진구 구의동 668,"     145,000",84.98,10층
워커힐푸르지오,광진구 광장동 148-4,"     123,000",92.4,6층
삼성광장2,광진구 광장동 453-1,"     148,000",84.93,7층
광장현대9단지,광진구 광장동 576,"     121,000",59.97,21층
워커힐,광진구 광장동 145-8,"     183,000",162.41,3층
현대3,광진구 광장동 484,"     149,000",84.97,7층
현대파크빌,광진구 광장동 577,"     121,000",59.76,14층
워커힐푸르지오,광진구 광장동 148-4,"      89,000",65.66,3층
극동1,광진구 광장동 218-1,"     191,500",126.94,4층
광나루현대,광진구 광장동 567,"     125,500",84.92,12층
극동2,광진구 광장동 218-1,"     152,800",75.55,4층
현대8(803동),광진구 광장동 569,"     154,500",84.95,18층
"현대8(801동,802동)",광진구 광장동 565,"     155,000",84.92,17층
"현대8(801동,802동)",광진구 광장동 565,"     155,000",84.92,17층
삼성광장2,광진구 광장동 453-1,"     123,000",69.06,5층
현대홈타운12차,광진구 광장동 580,"     220,000",147.23,10층
워커힐푸르지오,광진구 광장동 148-4,"     137,000",92.42,8층
광장현대9단지,광진구 광장동 576,"     109,800",59.97,1층
현대파크빌,광진구 광장동 577,"     158,500",84.81,13층
청구,광진구 광장동 566,"     143,500",84.86,9층
청구,광진구 광장동 566,"     105,000",59.95,7층
광장힐스테이트,광진구 광장동 582,"     199,000",84.96,18층
청구,광진구 광장동 566,"     107,250",59.95,8층
광장현대9단지,광진구 광장동 576,"     120,000",59.97,5층
광장11현대홈타운,광진구 광장동 579,"     186,000",84.94,4층
현대3,광진구 광장동 484,"     151,000",84.97,16층
현대파크빌,광진구 광장동 577,"     128,000",59.55,7층
청구,광진구 광장동 566,"     105,500",59.95,11층
금호베스트빌,광진구 광장동 578,"     135,000",84.91,6층
광장힐스테이트,광진구 광장동 582,"     165,000",59.99,19층
워커힐,광진구 광장동 145-8,"     192,500",166.91,1층
광장힐스테이트,광진구 광장동 582,"     190,000",84.96,4층
광장현대9단지,광진구 광장동 576,"     121,800",59.97,6층
현대3,광진구 광장동 484,"     124,500",59.67,13층
현대5,광진구 광장동 554-7,"     161,250",74.88,12층
현대3,광진구 광장동 484,"     134,000",74.92,10층
현대파크빌,광진구 광장동 577,"     160,000",84.51,14층
현대8(803동),광진구 광장동 569,"     121,000",59.94,2층
극동1,광진구 광장동 218-1,"     197,500",126.94,2층
현대5,광진구 광장동 554-7,"     169,000",84.56,13층
삼성홈타운,광진구 자양동 770-2,"      56,500",77.82,4층
이튼타워리버3차,광진구 자양동 855,"     129,500",84.96,24층
구의현대하이엘,광진구 자양동 779-11,"      65,000",59.4,7층
자양삼성,광진구 자양동 787,"     105,000",84.96,1층
더샵스타시티,광진구 자양동 227-7,"     164,500",96.98,31층
우성2,광진구 자양동 520-2,"     105,000",64.79,9층
우성1,광진구 자양동 579,"      99,500",59.91,4층
와이엠프라젠스파,광진구 자양동 663-21,"      91,500",125.28,3층
이튼타워리버3차,광진구 자양동 855,"     170,000",122.69,10층
우성2,광진구 자양동 520-2,"      79,900",51.57,1층
자양우성7,광진구 자양동 783-1,"     136,000",84.93,13층
이튼타워리버5차,광진구 자양동 856,"     148,000",84.96,7층
이튼타워리버5차,광진구 자양동 856,"     147,000",84.92,12층
우성1,광진구 자양동 579,"     119,500",79.75,14층
자양우성7,광진구 자양동 783-1,"     106,000",59.94,11층
한라아파트,광진구 자양동 762,"     107,500",84.6,2층
이튼타워리버5차,광진구 자양동 856,"     170,000",84.92,14층
현대3,광진구 자양동 670,"     117,000",84.9,10층
현대3,광진구 자양동 670,"     117,000",84.9,10층
자양훼밀리,광진구 자양동 678-8,"      57,500",62.83,7층
자양우성7,광진구 자양동 783-1,"     103,500",59.94,22층
이튼타워리버1차,광진구 자양동 510-5,"     118,000",59.99,24층
이튼타워리버5차,광진구 자양동 856,"     152,000",84.96,4층
경남아너스빌,광진구 자양동 666-28,"      89,500",84.86,1층
자양현대6,광진구 자양동 786,"     102,000",59.98,10층
이튼타워리버5차,광진구 자양동 856,"     195,000",128.39,19층
더샵스타시티,광진구 자양동 227-7,"     161,000",100.32,6층
구의현대홈시티,광진구 자양동 779-8,"      95,500",84.92,20층
자양7차현대홈타운,광진구 자양동 788,"     100,000",59.94,6층
래미안프리미어팰리스,광진구 자양동 859,"     145,000",84.92,21층
자양삼성,광진구 자양동 787,"     135,000",84.96,14층
로얄동아,광진구 자양동 644,"     147,900",114.28,8층
한강우성,광진구 자양동 87-1,"     113,000",84.72,3층
한솔리베르,광진구 자양동 672,"      99,000",61.26,14층
자양우성7,광진구 자양동 783-1,"     110,000",59.94,7층
브라운스톤,광진구 화양동 21-2,"      65,000",65.09,12층
화양현대,광진구 화양동 234,"      79,500",59.97,15층
화양타워,광진구 화양동 110-37,"       9,000",15.6,2층
화양타워,광진구 화양동 110-37,"      11,100",19,2층
씨즈건대힐스,광진구 화양동 530,"      16,350",14.23,7층
광진코지웰,광진구 화양동 113-1,"      12,000",13.83,4층
광진We’vePark,광진구 군자동 503,"     129,000",138.14,4층
일성파크,광진구 군자동 99,"      73,000",59.96,6층
광진We’vePark,광진구 군자동 503,"     110,000",131.96,12층
청계천대성스카이렉스1,동대문구 신설동 109-13,"      84,800",75.24,17층
청계천대성스카이렉스2,동대문구 용두동 255-66,"      95,300",84.99,20층
롯데캐슬피렌체,동대문구 용두동 790,"      50,000",37.73,13층
용두롯데캐슬리치,동대문구 용두동 794,"     120,000",84.9406,2층
롯데캐슬피렌체,동대문구 용두동 790,"      39,800",30.4,8층
가우디캐슬,동대문구 용두동 104-34,"      10,180",12.94,8층
가우디캐슬,동대문구 용두동 104-34,"      10,180",12.94,7층
가우디캐슬,동대문구 용두동 104-34,"      10,180",12.94,7층
가우디캐슬,동대문구 용두동 104-34,"      10,180",12.94,9층
가우디캐슬,동대문구 용두동 104-34,"      10,180",12.94,9층
롯데캐슬피렌체,동대문구 용두동 790,"     125,000",115.57,6층
용두롯데캐슬리치,동대문구 용두동 794,"     121,500",84.5011,10층
신동아,동대문구 용두동 779,"      74,500",58.59,5층
신동아,동대문구 용두동 779,"      88,700",84.63,13층
동대문푸르지오시티(도시형생활주택),동대문구 용두동 104-3,"      35,850",30.11,2층
동대문베네스트,동대문구 용두동 100-5,"      27,000",18.81,19층
용두롯데캐슬리치,동대문구 용두동 794,"      94,300",59.9858,15층
롯데캐슬피렌체,동대문구 용두동 790,"      54,500",37.73,5층
신동아,동대문구 용두동 779,"      60,000",49.68,1층
경동미주,동대문구 제기동 892-68,"      62,000",96.96,11층
한신아파트,동대문구 제기동 1212,"     101,000",114.885,10층
어반넥서스,동대문구 제기동 1158-40,"      44,500",52.84,7층
한신아파트,동대문구 제기동 1212,"      77,000",59.84,19층
이수브라운스톤,동대문구 제기동 252,"      84,500",84.9,4층
한신아파트,동대문구 제기동 1212,"      75,500",59.84,1층
한신아파트,동대문구 제기동 1212,"      73,000",59.84,15층
현대,동대문구 제기동 892-66,"      72,500",59.92,10층
한신아파트,동대문구 제기동 1212,"     103,000",114.885,10층
한신아파트,동대문구 제기동 1212,"      74,500",59.84,9층
한신아파트,동대문구 제기동 1212,"      71,700",59.84,17층
한신아파트,동대문구 제기동 1212,"      86,500",84.76,3층
경동미주,동대문구 제기동 892-68,"      90,000",96.96,12층
안암골벽산,동대문구 제기동 153,"      90,000",84.98,22층
한신아파트,동대문구 제기동 1212,"      91,000",84.76,15층
효성트럼프,동대문구 제기동 134-73,"      48,500",75.83,3층
한신아파트,동대문구 제기동 1212,"      78,000",59.84,4층
한신아파트,동대문구 제기동 1212,"     108,000",114.885,18층
이수브라운스톤,동대문구 제기동 252,"      81,000",59.73,2층
한신아파트,동대문구 제기동 1212,"      72,000",59.84,3층
한신아파트,동대문구 제기동 1212,"      72,500",59.84,19층
동성네스트빌,동대문구 제기동 1158-6,"      43,800",79.61,4층
동아,동대문구 전농동 645-2,"      84,800",57.9,20층
래미안크레시티,동대문구 전농동 690,"     173,000",121.95,12층
래미안크레시티,동대문구 전농동 690,"     125,000",59.99,5층
래미안크레시티,동대문구 전농동 690,"     149,000",84.98,11층
래미안크레시티,동대문구 전농동 690,"     150,000",84.96,10층
전농우성,동대문구 전농동 6,"      44,850",44.24,15층
전농SK,동대문구 전농동 10,"     109,000",114.3,12층
래미안크레시티,동대문구 전농동 690,"     133,000",59.99,8층
래미안크레시티,동대문구 전농동 690,"     149,000",84.98,17층
전농동신성미소지움,동대문구 전농동 687,"      90,000",55.371,7층
전농동삼성래미안,동대문구 전농동 155,"      75,500",59.93,5층
전농동하우스토리,동대문구 전농동 32-4,"      69,500",83.115,20층
전농우성,동대문구 전농동 6,"      90,000",126.63,4층
래미안크레시티,동대문구 전농동 690,"     113,500",59.99,1층
동대문롯데캐슬노블레스,동대문구 전농동 695,"     127,000",59.98,3층
동대문롯데캐슬노블레스,동대문구 전농동 695,"     135,000",59.98,16층
래미안크레시티,동대문구 전농동 690,"     114,000",59.99,1층
전농우성,동대문구 전농동 6,"      78,000",84.84,3층
전농동삼성래미안,동대문구 전농동 155,"      79,500",59.93,11층
전농동신성미소지움,동대문구 전농동 687,"      88,300",55.371,2층
전농동삼성래미안,동대문구 전농동 155,"      69,000",114.89,9층
전농SK,동대문구 전농동 10,"      75,800",59.34,15층
전농SK,동대문구 전농동 10,"      92,500",84.84,1층
전농SK,동대문구 전농동 10,"      97,000",84.95,12층
전농SK,동대문구 전농동 10,"      79,000",59.34,9층
전농우성,동대문구 전농동 6,"      48,500",44.24,15층
전농SK,동대문구 전농동 10,"     111,000",114.3,16층
전농SK,동대문구 전농동 10,"      78,000",59.34,14층
전농SK,동대문구 전농동 10,"      77,700",59.34,12층
답십리청솔우성,동대문구 답십리동 80,"      69,000",59.74,19층
청계한신휴플러스,동대문구 답십리동 1002,"     130,000",107.75,3층
우성그린,동대문구 답십리동 989-1,"      69,700",84.66,9층
래미안엘파인아파트,동대문구 답십리동 1000,"      90,500",84.83,14층
힐스테이트청계,동대문구 답십리동 1009,"     101,500",48.98,7층
래미안미드카운티,동대문구 답십리동 1013,"     147,500",84.99,10층
래미안엘파인아파트,동대문구 답십리동 1000,"      78,000",59.95,8층
세양청마루,동대문구 답십리동 997,"      75,000",84.98,22층
답십리파크자이,동대문구 답십리동 1014,"     108,000",59.91,18층
동아,동대문구 답십리동 10,"      84,000",101.94,14층
신답극동,동대문구 답십리동 464-1,"      76,000",67.95,1층
신답극동,동대문구 답십리동 464-1,"      76,000",67.95,1층
힐스테이트청계,동대문구 답십리동 1009,"     147,000",84.85,8층
힐스테이트청계,동대문구 답십리동 1009,"     124,000",59.86,5층
청계푸르지오시티,동대문구 답십리동 497-23,"      14,000",18.92,3층
청계한신휴플러스,동대문구 답십리동 1002,"     120,000",73.96,19층
청계한신휴플러스,동대문구 답십리동 1002,"      89,900",59.74,10층
청계한신휴플러스,동대문구 답십리동 1002,"     110,500",59.74,16층
한신휴플러스그린파크,동대문구 답십리동 1001,"      88,000",59.92,5층
래미안미드카운티,동대문구 답십리동 1013,"     134,500",75.01,20층
동답한신,동대문구 답십리동 42,"      44,500",35.45,2층
