아파트명,주소,가격,면적,층수
광진코지웰,광진구 화양동 113-1,"      14,000",15.63,12층
광진코지웰,광진구 화양동 113-1,"      21,000",19.77,10층
광진코지웰,광진구 화양동 113-1,"      14,000",18.63,4층
일성파크,광진구 군자동 99,"      77,000",59.96,15층
신동아,동대문구 용두동 779,"      77,200",84.63,4층
래미안엘리니티,동대문구 용두동 796,"     142,000",84.98,15층
래미안엘리니티,동대문구 용두동 796,"     134,500",84.98,14층
이편한세상청계센트럴포레,동대문구 용두동 795,"     134,000",84.95,5층
롯데캐슬피렌체,동대문구 용두동 790,"      38,000",30.4,8층
신동아,동대문구 용두동 779,"      60,000",49.68,6층
신동아,동대문구 용두동 779,"      60,000",58.59,9층
용두두산위브,동대문구 용두동 791,"      96,300",84.99,13층
용두롯데캐슬리치,동대문구 용두동 794,"      90,000",59.8273,11층
용두롯데캐슬리치,동대문구 용두동 794,"     104,500",84.5011,9층
신동아,동대문구 용두동 779,"      67,400",58.59,9층
이편한세상청계센트럴포레,동대문구 용두동 795,"     133,500",84.93,24층
래미안 허브리츠,동대문구 용두동 792,"     108,000",84.97,5층
어진재,동대문구 제기동 1213,"      17,300",15.61,4층
한신아파트,동대문구 제기동 1212,"      80,000",84.76,12층
어반넥서스,동대문구 제기동 1158-40,"      49,000",58.7,9층
전농SK,동대문구 전농동 10,"      65,600",59.34,6층
전농동신성미소지움,동대문구 전농동 687,"      80,000",55.371,7층
전농동신성미소지움,동대문구 전농동 687,"      80,000",55.371,17층
전농SK,동대문구 전농동 10,"      64,750",59.34,3층
전농동삼성래미안,동대문구 전농동 155,"      69,000",59.93,7층
세화,동대문구 전농동 103-22,"      49,000",72.04,1층
동대문롯데캐슬노블레스,동대문구 전농동 695,"     112,000",59.98,21층
래미안아름숲,동대문구 전농동 688,"     104,000",84.91,14층
래미안크레시티,동대문구 전농동 690,"     153,000",121.95,5층
전농동삼성래미안,동대문구 전농동 155,"      72,500",59.93,1층
전농SK,동대문구 전농동 10,"      65,700",59.34,4층
전농동신성미소지움,동대문구 전농동 687,"      80,000",55.371,11층
전농SK,동대문구 전농동 10,"      65,700",59.34,4층
전농동신성미소지움,동대문구 전농동 687,"      97,500",80.325,8층
전농동신성미소지움,동대문구 전농동 687,"      97,500",80.325,8층
전농동신성미소지움,동대문구 전농동 687,"      97,500",80.325,8층
전농SK,동대문구 전농동 10,"      68,500",59.34,9층
전농SK,동대문구 전농동 10,"      68,500",59.34,9층
래미안크레시티,동대문구 전농동 690,"     130,000",84.96,6층
래미안크레시티,동대문구 전농동 690,"     107,000",59.99,8층
전농동신성미소지움,동대문구 전농동 687,"     110,000",112.874,13층
래미안크레시티,동대문구 전농동 690,"     150,000",121.93,5층
래미안크레시티,동대문구 전농동 690,"     130,000",84.96,7층
동대문롯데캐슬노블레스,동대문구 전농동 695,"     125,000",84.98,19층
전농동삼성래미안,동대문구 전농동 155,"      80,000",84.98,6층
청계지웰에스테이트,동대문구 답십리동 498-7,"      14,200",18.585,10층
청계지웰에스테이트,동대문구 답십리동 498-7,"      14,000",19.525,9층
힐스테이트청계,동대문구 답십리동 1009,"     117,500",84.85,13층
힐스테이트청계,동대문구 답십리동 1009,"     102,500",59.94,22층
래미안위브,동대문구 답십리동 1003,"     100,500",59.96,10층
동아,동대문구 답십리동 10,"      81,500",101.94,21층
동서울한양,동대문구 답십리동 41,"      60,000",76.41,3층
센시티16,동대문구 답십리동 488-18,"      10,450",14.244,14층
동아,동대문구 답십리동 10,"      65,000",59.88,19층
래미안미드카운티,동대문구 답십리동 1013,"     125,500",84.97,14층
힐스테이트청계,동대문구 답십리동 1009,"     105,000",59.86,26층
힐스테이트청계,동대문구 답십리동 1009,"     120,000",84.9,20층
두산,동대문구 답십리동 990,"      77,000",84.83,18층
동서울한양,동대문구 답십리동 41,"      51,000",59.67,12층
세양청마루,동대문구 답십리동 997,"      70,000",84.98,6층
답십리청솔우성,동대문구 답십리동 80,"      69,500",59.74,17층
답십리청솔우성,동대문구 답십리동 80,"      65,000",59.74,2층
답십리청솔우성,동대문구 답십리동 80,"      65,000",59.74,2층
두산,동대문구 답십리동 990,"      80,000",84.83,16층
래미안미드카운티,동대문구 답십리동 1013,"      97,000",59.98,3층
동아,동대문구 답십리동 10,"      80,200",101.94,8층
힐스테이트청계,동대문구 답십리동 1009,"      93,000",84.85,24층
힐스테이트청계,동대문구 답십리동 1009,"      85,000",48.98,10층
한일노벨리아,동대문구 답십리동 494-1,"      14,800",16.64,12층
래미안위브,동대문구 답십리동 1003,"     119,000",84.98,6층
래미안위브,동대문구 답십리동 1003,"      98,900",59.97,3층
신답경남,동대문구 답십리동 645-8,"      63,000",82.5,1층
힐스테이트청계,동대문구 답십리동 1009,"     122,000",84.85,22층
답십리파크자이,동대문구 답십리동 1014,"      79,500",49.54,11층
힐스테이트청계,동대문구 답십리동 1009,"      99,000",59.94,3층
답십리청솔우성,동대문구 답십리동 80,"      87,000",114.76,8층
래미안미드카운티,동대문구 답십리동 1013,"     100,000",59.98,7층
답십리청솔우성,동대문구 답십리동 80,"      87,000",114.76,8층
두산,동대문구 답십리동 990,"      78,000",84.83,5층
래미안엘파인아파트,동대문구 답십리동 1000,"      70,000",59.95,11층
래미안미드카운티,동대문구 답십리동 1013,"     126,000",84.97,11층
래미안미드카운티,동대문구 답십리동 1013,"     113,000",84.99,2층
동답한신,동대문구 답십리동 42,"      60,000",59.22,7층
동아,동대문구 답십리동 10,"      67,500",59.88,10층
청계와이즈노벨리아,동대문구 답십리동 1008,"      84,000",74.9044,2층
동아,동대문구 답십리동 10,"      65,000",59.88,6층
신답경남,동대문구 답십리동 645-8,"      69,000",82.5,9층
래미안미드카운티,동대문구 답십리동 1013,"     124,500",84.99,21층
래미안미드카운티,동대문구 답십리동 1013,"     100,000",59.98,7층
힐스테이트청계,동대문구 답십리동 1009,"      83,000",48.98,15층
답십리한화,동대문구 답십리동 994,"      79,000",84.86,19층
두산,동대문구 답십리동 990,"      78,000",84.83,15층
장안현대홈타운(336),동대문구 장안동 336,"      68,000",58.42,3층
장안현대홈타운(336),동대문구 장안동 336,"      72,500",59.54,21층
장안현대홈타운(336),동대문구 장안동 336,"      80,900",84.87,2층
글로벌팰리스,동대문구 장안동 415-10,"      29,000",27,8층
래미안장안2차,동대문구 장안동 329-3,"      93,000",81.05,18층
태솔아파트3차,동대문구 장안동 346-1,"      53,000",59.52,11층
현대홈타운2차,동대문구 장안동 569,"      78,000",84.97,4층
래미안장안2차,동대문구 장안동 329-3,"      86,000",81.05,13층
일성트루엘,동대문구 장안동 581,"      77,000",84.9216,10층
일성트루엘,동대문구 장안동 581,"      77,000",84.9216,10층
장안현대홈타운(336),동대문구 장안동 336,"      91,000",84.87,11층
래미안장안2차,동대문구 장안동 329-3,"     105,000",112.92,2층
래미안장안2차,동대문구 장안동 329-3,"      90,000",81.05,6층
동대문더퍼스트데시앙,동대문구 장안동 587,"      88,500",75.8896,11층
장안삼성쉐르빌,동대문구 장안동 371-1,"      52,500",122.58,8층
글로벌팰리스,동대문구 장안동 415-10,"      29,000",27.14,14층
동대문더퍼스트데시앙,동대문구 장안동 587,"      73,300",59.8074,2층
우성3차(562),동대문구 장안동 562,"      65,000",84.26,10층
래미안장안2차,동대문구 장안동 329-3,"      81,500",64.85,19층
장안현대홈타운(336),동대문구 장안동 336,"      88,000",84.87,3층
(아이엔에스새터),동대문구 장안동 404-13,"      30,700",84.86,7층
서광아침의빛,동대문구 장안동 577,"      75,000",84.98,11층
흥해오크팰리스(440-5),동대문구 장안동 440-5,"      53,000",76.68,4층
래미안장안2차,동대문구 장안동 329-3,"      87,500",81.05,10층
래미안장안2차,동대문구 장안동 329-3,"      80,500",64.85,12층
래미안장안2차,동대문구 장안동 329-3,"      91,500",81.05,8층
르메이에르1차(344-1),동대문구 장안동 344-1,"      60,000",84.77,4층
우정B(344-6),동대문구 장안동 344-6,"      25,500",51.58,3층
새한그린빌(306-10),동대문구 장안동 306-10,"      25,500",84.92,6층
래미안장안2차,동대문구 장안동 329-3,"      80,000",64.85,14층
장안현대홈타운(336),동대문구 장안동 336,"      89,500",84.87,6층
현대,동대문구 청량리동 234-2,"      75,000",82.18,4층
한신,동대문구 청량리동 60,"      84,000",84.92,11층
한신,동대문구 청량리동 60,"      66,500",59.97,11층
미주,동대문구 청량리동 235-1,"     110,000",102.15,10층
회기힐스테이트,동대문구 회기동 351,"     100,000",84.99,11층
신현대,동대문구 회기동 65,"      60,000",60.48,12층
주공1,동대문구 휘경동 57,"      72,900",84.82,3층
주공1,동대문구 휘경동 57,"      72,700",84.29,17층
주공2,동대문구 휘경동 57,"      43,700",39.98,7층
주공2,동대문구 휘경동 57,"      39,500",39.98,2층
주공2,동대문구 휘경동 57,"      44,200",39.98,10층
휘경SK뷰,동대문구 휘경동 372,"     106,000",84.31,22층
주공1,동대문구 휘경동 57,"      73,000",84.84,3층
휘경SK뷰,동대문구 휘경동 372,"     124,000",95.58,22층
주공2,동대문구 휘경동 57,"      62,000",59.97,14층
대림e-편한세상,동대문구 이문동 225,"      71,500",59.958,12층
래미안이문2차,동대문구 이문동 311,"     100,000",114.5,4층
현대,동대문구 이문동 54,"      55,000",59.92,18층
대림e-편한세상,동대문구 이문동 225,"      84,000",79.35,11층
삼익,동대문구 이문동 73,"      60,000",59.95,19층
대림e-편한세상,동대문구 이문동 225,"      74,700",59.958,11층
래미안이문2차,동대문구 이문동 311,"     104,500",114.5,14층
쌍용,동대문구 이문동 64,"      78,500",84.89,13층
대림e-편한세상,동대문구 이문동 225,"      85,000",84.972,14층
쌍용,동대문구 이문동 64,"      64,700",59.99,16층
대우,동대문구 이문동 45,"      71,500",84.891,1층
대우,동대문구 이문동 45,"      79,000",84.891,9층
쌍용,동대문구 이문동 64,"      62,000",59.99,2층
사가정센트럴아이파크,중랑구 면목동 1545,"     111,000",84.87,5층
신성,중랑구 면목동 1519,"      65,000",103.11,4층
경남아너스빌,중랑구 면목동 1529,"      57,000",51.429,2층
마젤란21,중랑구 면목동 1531,"      70,000",78.941,10층
면목한신,중랑구 면목동 193-1,"      42,900",44.5,6층
늘푸른동아,중랑구 면목동 715,"      60,000",59.65,8층
현대,중랑구 면목동 1502,"      67,500",84.09,8층
늘푸른동아,중랑구 면목동 715,"      70,500",84.97,14층
사가정센트럴아이파크,중랑구 면목동 1545,"     119,000",84.87,12층
형진,중랑구 면목동 1512,"      46,500",84.18,1층
용마한신,중랑구 면목동 1077-1,"      32,700",35.44,1층
사가정센트럴아이파크,중랑구 면목동 1545,"     108,500",84.956,16층
늘푸른동아,중랑구 면목동 715,"      58,000",59.65,4층
라온프라이빗,중랑구 면목동 1544,"      93,500",95.1327,10층
라온프라이빗,중랑구 면목동 1544,"      84,500",59.9855,18층
두산4,중랑구 면목동 1522,"      70,700",84.87,1층
공감대(390-24),중랑구 면목동 390-24,"      52,000",84.96,6층
사가정센트럴아이파크,중랑구 면목동 1545,"     113,000",84.87,9층
쌍용더플래티넘용마산,중랑구 면목동 1548,"      74,500",59.9676,1층
용마한신,중랑구 면목동 1077-1,"      54,300",59.22,2층
면목한신,중랑구 면목동 193-1,"      28,500",27,12층
용마한신,중랑구 면목동 1077-1,"      54,300",59.22,2층
라온프라이빗,중랑구 면목동 1544,"     103,500",84.9873,20층
용마금호타운,중랑구 면목동 494,"      72,000",84.9,12층
신영,중랑구 면목동 538,"       8,000",14.43,4층
두원,중랑구 면목동 1521,"      51,000",59.31,14층
건영1,중랑구 상봉동 1,"      57,000",84.96,2층
건영2차아파트,중랑구 상봉동 63,"      66,000",84.96,1층
상봉힐스테이,중랑구 상봉동 106,"      26,000",14.75,11층
건영2차아파트,중랑구 상봉동 63,"      66,000",74.9,15층
건영2차아파트,중랑구 상봉동 63,"      67,300",84.96,10층
건영캐스빌,중랑구 상봉동 499,"      84,000",84.6475,8층
동부아파트,중랑구 상봉동 495,"      48,500",54,2층
건영캐스빌,중랑구 상봉동 499,"      81,500",84.6475,19층
한일써너스빌,중랑구 상봉동 81-5,"      70,500",66.254,7층
"엘지,쌍용아파트",중랑구 상봉동 484,"      59,900",68.12,6층
우정아파트,중랑구 상봉동 496,"      75,000",81.783,3층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      54,200",50.37,9층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      58,000",59.76,2층
신내,중랑구 묵동 13,"      50,300",59.76,1층
신내대림아파트,중랑구 묵동 20,"     104,200",126.28,8층
신내,중랑구 묵동 13,"      49,800",49.77,8층
브라운스톤태릉,중랑구 묵동 387,"      65,000",59.4364,16층
신내두산아파트,중랑구 묵동 20,"      90,000",102.7,7층
이편한세상화랑대,중랑구 묵동 396,"      79,750",59.953,5층
이편한세상화랑대,중랑구 묵동 396,"      78,000",59.953,8층
EGSoulLeader,중랑구 망우동 506-8,"       9,800",13.42,7층
금호어울림(580),중랑구 망우동 580,"      64,750",84.94,4층
중랑숲리가,중랑구 망우동 583,"      88,000",110.876,9층
