아파트명,주소,가격,면적,층수
회기힐스테이트,동대문구 회기동 351,"      93,000",84.99,5층
주공2,동대문구 휘경동 57,"      42,900",39.98,2층
휘경센트레빌,동대문구 휘경동 367,"      88,500",84.89,14층
휘경센트레빌,동대문구 휘경동 367,"      88,500",84.89,14층
주공2,동대문구 휘경동 57,"      42,000",39.98,7층
휘경SK뷰,동대문구 휘경동 372,"      93,000",84.31,12층
주공1,동대문구 휘경동 57,"      72,000",84.8,13층
휘경SK뷰,동대문구 휘경동 372,"      93,000",84.31,3층
주공2,동대문구 휘경동 57,"      46,200",39.98,8층
휘경SK뷰,동대문구 휘경동 372,"     112,000",100.53,9층
서울가든,동대문구 휘경동 49-5,"      50,000",85.6,4층
주공2,동대문구 휘경동 57,"      44,000",39.98,17층
휘경SK뷰,동대문구 휘경동 372,"      83,000",59.55,17층
브라운스톤휘경,동대문구 휘경동 368,"      82,500",84.74,6층
휘경SK뷰,동대문구 휘경동 372,"      94,500",84.59,4층
주공1,동대문구 휘경동 57,"      72,300",84.73,5층
휘경SK뷰,동대문구 휘경동 372,"      83,000",59.39,9층
주공2,동대문구 휘경동 57,"      56,000",59.79,6층
쌍용,동대문구 이문동 64,"      59,500",59.99,3층
대림e-편한세상,동대문구 이문동 225,"      77,500",84.972,19층
쌍용,동대문구 이문동 64,"      63,500",59.99,8층
대림e-편한세상,동대문구 이문동 225,"      77,500",84.972,19층
삼익,동대문구 이문동 73,"      59,000",59.95,17층
대림e-편한세상,동대문구 이문동 225,"      79,500",79.35,10층
대림e-편한세상,동대문구 이문동 225,"      81,600",84.972,15층
대림e-편한세상,동대문구 이문동 225,"      67,000",59.958,10층
쌍용,동대문구 이문동 64,"      63,000",59.99,20층
삼익,동대문구 이문동 73,"      56,000",59.95,6층
현대,동대문구 이문동 54,"      55,000",59.92,4층
대림e-편한세상,동대문구 이문동 225,"      75,000",79.35,10층
대림e-편한세상,동대문구 이문동 225,"      66,000",59.958,23층
쌍용,동대문구 이문동 64,"      61,000",59.99,7층
쌍용,동대문구 이문동 64,"      72,000",84.89,19층
세모하이츠(B),중랑구 면목동 132-64,"      42,000",75.75,2층
용마금호타운,중랑구 면목동 494,"      70,000",84.9,7층
리치카운티,중랑구 면목동 1505,"      57,700",59.923,6층
용마한신,중랑구 면목동 1077-1,"      35,000",44.35,1층
사가정센트럴아이파크,중랑구 면목동 1545,"      84,000",59.78,26층
풍림,중랑구 면목동 1514,"      44,000",59.4,1층
사가정센트럴아이파크,중랑구 면목동 1545,"      85,000",59.78,27층
사가정센트럴아이파크,중랑구 면목동 1545,"     109,500",84.87,16층
현대,중랑구 면목동 1502,"      64,000",84.81,6층
사가정센트럴아이파크,중랑구 면목동 1545,"      80,000",59.78,2층
두산4,중랑구 면목동 1522,"      62,500",84.87,3층
라온프라이빗,중랑구 면목동 1544,"      92,000",84.9672,11층
사가정센트럴아이파크,중랑구 면목동 1545,"     108,000",84.956,14층
사가정센트럴아이파크,중랑구 면목동 1545,"     102,300",84.956,7층
쌍용더플래티넘용마산,중랑구 면목동 1548,"      81,000",59.9676,15층
현대,중랑구 면목동 1502,"      69,000",84.09,13층
면목한신,중랑구 면목동 193-1,"      41,000",44.5,4층
쌍용더플래티넘용마산,중랑구 면목동 1548,"      86,000",75.058,5층
현대휴온,중랑구 면목동 1535,"      24,000",35.5,8층
사가정센트럴아이파크,중랑구 면목동 1545,"     113,000",84.956,24층
킴스아파트,중랑구 면목동 126-1,"      31,500",35.75,5층
상봉힐스테이,중랑구 상봉동 106,"      28,500",17.25,4층
건영2차아파트,중랑구 상봉동 63,"      68,500",84.96,13층
동일스카이시티102동,중랑구 상봉동 284-13,"      43,000",63.82,4층
상봉듀오트리스,중랑구 상봉동 501,"      95,500",117.07,6층
건영2차아파트,중랑구 상봉동 63,"      68,500",84.96,12층
건영1,중랑구 상봉동 1,"      64,800",84.96,6층
건영2차아파트,중랑구 상봉동 63,"      55,000",57.3,17층
풍산쉐르빌102동,중랑구 상봉동 226-25,"      34,700",68.82,2층
상봉힐스테이,중랑구 상봉동 106,"      27,000",14.75,10층
우정아파트,중랑구 상봉동 496,"      72,000",81.783,13층
프레미어스엠코,중랑구 상봉동 500,"     119,000",111.56,38층
건영2차아파트,중랑구 상봉동 63,"      54,000",57.3,23층
건영2차아파트,중랑구 상봉동 63,"      69,500",84.96,18층
리더스,중랑구 상봉동 104-10,"      30,000",29.34,6층
건영캐스빌,중랑구 상봉동 499,"      79,000",84.6475,5층
건영2차아파트,중랑구 상봉동 63,"      67,000",84.96,7층
한일써너스빌,중랑구 상봉동 81-5,"      75,000",66.254,11층
한일써너스빌,중랑구 상봉동 81-5,"      75,000",66.254,11층
"엘지,쌍용아파트",중랑구 상봉동 484,"      56,500",68.12,8층
프레미어스엠코,중랑구 상봉동 500,"     149,500",134.87,47층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      61,000",59.76,17층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      59,000",59.76,25층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      81,000",84.03,16층
한신아파트상가동유치원동(103~109),중랑구 중화동 450,"      61,500",59.76,12층
한신아파트상가동유치원동(102~102),중랑구 중화동 450,"      79,000",84.03,24층
범양프레체,중랑구 중화동 208-4,"      11,600",17.94,9층
범양프레체,중랑구 중화동 208-4,"      11,350",17.94,9층
묵동자이(2단지),중랑구 묵동 170-1,"      86,000",101.9,18층
묵동포레시타,중랑구 묵동 393,"      11,950",14.95,4층
극동늘푸른,중랑구 묵동 379,"      73,500",84.08,12층
신내두산아파트,중랑구 묵동 20,"      99,000",126.28,6층
묵동자이(2단지),중랑구 묵동 170-1,"     100,000",101.9,34층
신내두산아파트,중랑구 묵동 20,"      89,000",102.7,12층
신도,중랑구 묵동 167,"      51,700",59.89,14층
신내,중랑구 묵동 13,"      44,000",49.77,4층
신내,중랑구 묵동 13,"      58,000",59.76,5층
신내두산아파트,중랑구 묵동 20,"     104,000",126.28,10층
브라운스톤태릉,중랑구 묵동 387,"      61,500",59.4364,15층
신안1,중랑구 묵동 381,"      60,000",84.99,5층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,9층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,9층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,9층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,9층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,9층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,9층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,7층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,7층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,7층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,7층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,5층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,5층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,5층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,5층
헤르만스테이트,중랑구 묵동 162-17,"      17,000",30,5층
헤르만스테이트,중랑구 묵동 162-17,"      17,000",30,5층
헤르만스테이트,중랑구 묵동 162-17,"      17,000",30,4층
헤르만스테이트,중랑구 묵동 162-17,"      17,000",30,4층
헤르만스테이트,중랑구 묵동 162-17,"      18,000",30,4층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,10층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,10층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,11층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,11층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,11층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,11층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"       9,500",13.77,12층
헤르만스테이트,중랑구 묵동 162-17,"      18,000",30,4층
신내,중랑구 묵동 13,"      38,500",39.84,5층
주함해븐(101동),중랑구 망우동 582,"      36,000",50.625,4층
금호어울림(580),중랑구 망우동 580,"      72,000",115.28,13층
동성1,중랑구 신내동 397,"      62,900",84.98,2층
건영2차,중랑구 신내동 785,"      55,500",57.3,14층
신내9진흥,중랑구 신내동 657,"      43,800",49.82,4층
신내 데시앙포레,중랑구 신내동 817,"      65,000",84.65,2층
화성.두산아파트,중랑구 신내동 656,"      60,500",66.96,9층
건영2차,중랑구 신내동 785,"      54,300",57.3,24층
신내11대명,중랑구 신내동 661,"      38,000",39.76,15층
신내6대주,중랑구 신내동 650,"      44,000",39.84,7층
신내6대주,중랑구 신내동 650,"      42,000",39.84,5층
동성아파트,중랑구 신내동 591,"      44,000",59.4,19층
신내11대명,중랑구 신내동 661,"      40,000",49.77,2층
중앙하이츠,중랑구 신내동 479,"      56,500",84.97,7층
동성1,중랑구 신내동 397,"      40,000",59.4,14층
동성아파트,중랑구 신내동 591,"      45,000",59.4,12층
동성아파트,중랑구 신내동 591,"      78,500",129.37,16층
벽산,중랑구 신내동 437,"      81,000",134.94,10층
신내6대주,중랑구 신내동 650,"      52,000",49.77,11층
범양,성북구 돈암동 631,"      71,000",84.92,8층
한신,성북구 돈암동 609-1,"      50,000",68.13,7층
한신,성북구 돈암동 609-1,"      90,000",113.67,14층
돈암동삼성,성북구 돈암동 15-1,"      57,500",59.4,6층
한진(609-1),성북구 돈암동 609-1,"      51,000",59.58,5층
한신,성북구 돈암동 609-1,"      63,000",68.13,11층
한신,성북구 돈암동 609-1,"      56,500",68.13,3층
한신,성북구 돈암동 609-1,"      96,000",132.96,16층
한진(609-1),성북구 돈암동 609-1,"      50,500",59.58,5층
한신,성북구 돈암동 609-1,"      58,000",68.13,13층
한신,성북구 돈암동 609-1,"      90,000",132.96,7층
한진(609-1),성북구 돈암동 609-1,"      72,000",84.87,14층
한신,성북구 돈암동 609-1,"      88,000",132.96,10층
돈암동삼성,성북구 돈암동 15-1,"      54,000",59.4,4층
범양,성북구 돈암동 631,"      59,000",59.79,19층
길음역금호어울림센터힐,성북구 돈암동 643,"      87,000",84.98,12층
이수브라운스톤돈암,성북구 돈암동 636,"      70,000",59.99,18층
한신,성북구 돈암동 609-1,"      64,500",68.13,9층
범양,성북구 돈암동 631,"      58,900",59.79,7층
성일우리미,성북구 돈암동 637,"      59,000",84.95,1층
돈암현대아파트,성북구 돈암동 1,"      65,500",84.39,11층
대성유니드(641-0),성북구 돈암동 641,"      78,000",115.93,8층
돈암동삼성,성북구 돈암동 15-1,"      55,000",59.4,18층
이수브라운스톤돈암,성북구 돈암동 636,"      81,500",84.97,9층
송산아파트,성북구 동소문동4가 279,"      49,500",58.59,3층
샤인힐,성북구 동소문동7가 75-10,"      47,000",72.66,7층
성종그린,성북구 삼선동3가 18-2,"      48,000",84.99,1층
삼선에스케이뷰,성북구 삼선동3가 116,"     140,000",122.44,7층
보문파크뷰자이,성북구 보문동6가 458,"      83,000",59.87,6층
보문파크뷰자이,성북구 보문동6가 458,"      73,500",45.81,2층
보문파크뷰자이,성북구 보문동6가 458,"      87,250",59.19,17층
현대I-PARK,성북구 보문동3가 2,"      71,300",59.65,12층
이편한세상보문,성북구 보문동3가 230,"      89,500",84.904,13층
이편한세상보문,성북구 보문동3가 230,"      86,800",84.774,5층
길음뉴타운경남아너스빌,성북구 정릉동 1015,"      54,300",59.59,16층
정릉힐스테이트1차,성북구 정릉동 1030,"      59,000",84.535,6층
정릉풍림아이원,성북구 정릉동 239,"      80,000",114.75,9층
정릉풍림아이원,성북구 정릉동 239,"      57,000",84.09,3층
정릉e-편한세상,성북구 정릉동 1028,"      57,500",59.77,5층
길음뉴타운데시앙,성북구 정릉동 1018,"      45,500",59.42,15층
갤럭시더정릉,성북구 정릉동 150-27,"      18,600",12.33,3층
정릉우성아파트 101~105동,성북구 정릉동 1020,"      60,500",84.99,6층
정릉풍림아이원,성북구 정릉동 239,"      60,000",84.09,13층
정릉푸르지오,성북구 정릉동 406,"      77,000",84.89,12층
길음뉴타운데시앙,성북구 정릉동 1018,"      50,000",59.42,5층
정릉푸르지오,성북구 정릉동 406,"      62,800",59.98,2층
정릉풍림아이원,성북구 정릉동 239,"      49,500",59.88,9층
우방,성북구 정릉동 1016,"      43,700",59.94,10층
길음뉴타운경남아너스빌,성북구 정릉동 1015,"      67,000",84.88,15층
길음뉴타운데시앙,성북구 정릉동 1018,"      48,000",59.42,16층
길음뉴타운데시앙,성북구 정릉동 1018,"      47,000",59.42,2층
정릉힐스테이트,성북구 정릉동 1025,"      78,000",84.92,7층
정릉풍림아이원,성북구 정릉동 239,"      59,400",84.09,17층
대우,성북구 정릉동 1021,"      63,000",84.83,9층
라온유,성북구 정릉동 1034,"      78,000",84.65,8층
정릉풍림아이원,성북구 정릉동 239,"      46,500",59.88,3층
