아파트명,주소,가격,면적,층수
반포써밋,서초구 반포동 1342,"     278,000",84.4182,14층
반포써밋,서초구 반포동 1342,"     227,000",59.9207,7층
반포자이,서초구 반포동 20-43,"     250,000",59.98,7층
래미안원베일리,서초구 반포동 1-1,"     322,000",74.92,10층
래미안원베일리,서초구 반포동 1-1,"     394,000",84.93,18층
다우탑스빌라트,서초구 반포동 50-2,"      80,000",159.75,4층
반포리체,서초구 반포동 30-26,"     338,000",106.148,11층
반포자이,서초구 반포동 20-43,"     330,000",84.943,4층
반포자이,서초구 반포동 20-43,"     243,500",59.98,3층
반포자이,서초구 반포동 20-43,"     243,500",59.98,3층
반포자이,서초구 반포동 20-43,"     245,000",59.98,15층
더샵반포리버파크,서초구 반포동 114-1,"     160,000",49.7795,1층
반포자이,서초구 반포동 20-43,"     253,000",59.971,16층
서초현대,서초구 서초동 1648-2,"     125,000",54.45,5층
신동아아파트(1차),서초구 서초동 1333,"     228,000",101.6,11층
서초푸르지오써밋,서초구 서초동 1311-10,"     329,000",120.98,8층
서초푸르지오써밋,서초구 서초동 1311-10,"     326,000",120.98,15층
신동아아파트(1차),서초구 서초동 1333,"     180,000",75.86,9층
서초그랑자이,서초구 서초동 1757,"     326,000",90.72,27층
서초그랑자이,서초구 서초동 1757,"     310,000",84.51,31층
래미안서초에스티지S,서초구 서초동 1754,"     395,000",134.27,23층
서초이오빌,서초구 서초동 1593-7,"      38,800",36.66,11층
동원베네스트아파트,서초구 서초동 1350-13,"     160,000",84.9,7층
현대이에스에이아파트,서초구 서초동 1338,"     150,000",144.26,17층
서초동아이파크,서초구 서초동 1436-14,"     199,000",156.53,1층
아크로비스타,서초구 서초동 1685-3,"     265,000",138.96,21층
레미안서초6차(1520-9),서초구 서초동 1520-9,"     194,000",119.97,7층
현대홈타운,서초구 서초동 1506-88,"     160,000",84.97,10층
신동아아파트(1차),서초구 서초동 1333,"     209,000",86.61,4층
한라비발디스튜디오193,서초구 서초동 1363-25,"      25,000",19.99,7층
신동아아파트(1차),서초구 서초동 1333,"     230,000",102.21,10층
서초그랑자이,서초구 서초동 1757,"     233,500",59.98,29층
래미안서초에스티지S,서초구 서초동 1754,"     260,000",84.17,10층
유원서초,서초구 서초동 1687,"     191,500",84.82,13층
현대슈퍼빌,서초구 서초동 1446-11,"     300,000",214.92,9층
서초자이,서초구 서초동 1444-7,"     240,000",133.47,9층
현대슈퍼빌,서초구 서초동 1446-11,"     300,000",214.92,9층
서초동삼성쉐르빌2,서초구 서초동 1330,"      32,000",35.22,7층
현대임페리움,서초구 서초동 1631-8,"     100,000",172.22,5층
아크로비스타,서초구 서초동 1685-3,"     370,000",172.94,23층
아크로비스타,서초구 서초동 1685-3,"     292,000",149.84,17층
진흥아파트,서초구 서초동 1315,"     290,000",131.07,7층
서초그랑자이,서초구 서초동 1757,"     221,500",59.98,4층
서초센트럴IPARK,서초구 서초동 1582-3,"     163,000",80.5154,16층
래미안서초유니빌,서초구 서초동 1445-4,"      39,000",34.052,12층
삼풍아파트,서초구 서초동 1685,"     322,000",130.73,6층
서초동삼성쉐르빌2,서초구 서초동 1330,"      30,000",35.17,7층
현대슈퍼빌,서초구 서초동 1446-11,"     450,000",239.22,36층
서초교대e편한세상,서초구 서초동 1686-9,"     233,500",84.68,9층
서초중흥S-클래스(도시형생활주택),서초구 서초동 1451-89,"      22,000",25.82,7층
서초더샵포레,서초구 내곡동 411,"     170,500",114.71,13층
서초더샵포레,서초구 내곡동 411,"     132,000",84.3,6층
서초포레스타3단지,서초구 신원동 568,"     153,000",84.34,19층
금호어울림,강남구 역삼동 835-67,"     162,000",84.95,3층
강남역우정에쉐르,강남구 역삼동 823-7,"      22,500",17.23,11층
강남서해그랑블,강남구 역삼동 796-29,"      88,000",71.26,5층
공간쉐르빌,강남구 역삼동 783-30,"      60,000",43.27,3층
한스빌(836),강남구 역삼동 836,"      39,000",39.89,4층
공간쉐르빌,강남구 역삼동 783-30,"      63,000",43.27,4층
역삼푸르지오,강남구 역삼동 754-1,"     232,000",84.9097,11층
현대휴먼터치빌,강남구 역삼동 606-18,"      25,500",25.92,12층
e-편한세상,강남구 역삼동 755-4,"     195,000",59.606,16층
역삼자이,강남구 역삼동 711-3,"     308,000",114.019,12층
역삼래미안,강남구 역삼동 757,"     195,000",59.4,7층
역삼래미안,강남구 역삼동 757,"     238,000",80.87,6층
현대휴먼터치빌,강남구 역삼동 606-18,"      30,000",35.88,11층
역삼푸르지오,강남구 역삼동 754-1,"     239,500",84.9097,14층
테헤란아이파크,강남구 역삼동 709-5,"     280,000",118.0315,1층
역삼푸르지오,강남구 역삼동 754-1,"     200,000",59.8848,9층
개나리푸르지오,강남구 역삼동 755-1,"     210,000",59.9885,3층
래미안그레이튼,강남구 역삼동 763-16,"     251,000",84.97,5층
강남역우정에쉐르,강남구 역삼동 823-7,"      21,500",17.23,10층
현대까르띠에710,강남구 역삼동 710,"     370,000",171.944,8층
e-편한세상,강남구 역삼동 755-4,"     200,000",59.606,15층
개나리래미안,강남구 역삼동 754,"     259,000",84.93,12층
디에이치아너힐즈,강남구 개포동 138,"     287,300",84.357,3층
디에이치아너힐즈,강남구 개포동 138,"     268,000",76.1709,24층
개포래미안포레스트,강남구 개포동 1282,"     245,400",84.86,6층
개포래미안포레스트,강남구 개포동 1282,"     200,000",59.92,13층
래미안블레스티지,강남구 개포동 1280,"     340,000",99.919,17층
디에이치아너힐즈,강남구 개포동 138,"     218,000",59.7479,17층
디에이치아너힐즈,강남구 개포동 138,"     165,000",49.4013,5층
개포래미안포레스트,강남구 개포동 1282,"     260,000",84.83,21층
개포2차현대아파트(220),강남구 개포동 655-2,"     182,000",77.75,6층
개포우성3차,강남구 개포동 652,"     299,000",133.46,4층
개포래미안포레스트,강남구 개포동 1282,"     298,000",96.93,23층
성원대치2단지아파트,강남구 개포동 12,"     121,000",39.53,15층
삼익대청아파트,강남구 개포동 12,"     120,000",39.53,5층
현대2,강남구 개포동 654,"     297,500",131.83,5층
현대1차101동~106동,강남구 개포동 653,"     219,000",95.4,6층
현대아파트3,강남구 개포동 177,"     235,000",84.87,9층
성원대치2단지아파트,강남구 개포동 12,"     101,000",33.18,4층
개포자이프레지던스,강남구 개포동 189,"     219,300",59.98,16층
개포래미안포레스트,강남구 개포동 1282,"     218,000",74.66,14층
개포래미안포레스트,강남구 개포동 1282,"     170,000",49.92,12층
삼익대청아파트,강남구 개포동 12,"     109,750",39.53,1층
래미안블레스티지,강남구 개포동 1280,"     165,000",49.909,15층
래미안블레스티지,강남구 개포동 1280,"     165,000",49.909,15층
래미안블레스티지,강남구 개포동 1280,"     165,000",49.909,15층
성원대치2단지아파트,강남구 개포동 12,"     122,500",39.53,15층
성원대치2단지아파트,강남구 개포동 12,"     104,000",33.18,12층
현대2,강남구 개포동 654,"     294,000",131.83,8층
개포더샵트리에,강남구 개포동 651-1,"     225,000",105.8064,2층
개포래미안포레스트,강남구 개포동 1282,"     191,500",59.92,16층
개포래미안포레스트,강남구 개포동 1282,"     191,500",59.92,16층
청담디에브스아파트,강남구 청담동 62-6,"      90,500",72.53,4층
현대아파트,강남구 청담동 23,"     180,000",84.78,10층
삼성청담공원아파트,강남구 청담동 60,"     200,000",107.22,7층
삼환(101동),강남구 청담동 10,"     166,500",84.98,7층
삼성청담공원아파트,강남구 청담동 60,"     153,800",59.93,10층
청담자이,강남구 청담동 134-38,"     305,000",82.952,30층
한신오페라하우스,강남구 청담동 35-47,"     205,000",123.75,11층
청담그랑빌,강남구 청담동 46-5,"     118,000",95.41,6층
청담건영,강남구 청담동 108,"     230,000",84.595,2층
청담건영,강남구 청담동 108,"     280,000",84.595,8층
대우멤버스카운티501,강남구 삼성동 33-22,"     168,000",119.41,2층
한양립스,강남구 삼성동 142-16,"      71,700",38.2471,6층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     278,000",84.236,18층
삼성동중앙하이츠빌리지,강남구 삼성동 14-1,"     379,000",152.98,14층
삼성동중앙하이츠빌리지,강남구 삼성동 14-1,"     218,000",84.55,12층
서광아파트,강남구 삼성동 2,"     150,000",59.67,2층
서광아파트,강남구 삼성동 2,"     165,000",59.67,19층
삼성동중앙하이츠빌리지,강남구 삼성동 14-1,"     233,000",84.55,11층
래미안삼성2차,강남구 삼성동 7-3,"     345,000",134.81,6층
래미안라클래시,강남구 삼성동 189,"     247,000",59.99,3층
한양립스,강남구 삼성동 142-16,"      71,700",38.2471,4층
한양립스,강남구 삼성동 142-16,"      71,700",38.2471,4층
삼부아파트102동,강남구 삼성동 99,"     160,000",92.09,8층
현대아파트101동,강남구 삼성동 6,"     195,000",84.87,12층
삼성동중앙하이츠빌리지,강남구 삼성동 14-1,"     387,000",152.98,14층
진흥아파트,강남구 삼성동 53-2,"     250,000",104.31,11층
래미안라클래시,강남구 삼성동 189,"     331,000",84.98,18층
래미안라클래시,강남구 삼성동 189,"     300,000",84.99,27층
삼성동힐스테이트 1단지,강남구 삼성동 16-2,"     105,000",31.402,15층
은마,강남구 대치동 316,"     220,000",76.79,13층
래미안대치팰리스,강남구 대치동 1027,"     477,000",151.31,27층
대치현대,강남구 대치동 974,"     267,500",114.59,7층
래미안대치팰리스,강남구 대치동 1027,"     356,000",94.49,5층
은마,강남구 대치동 316,"     233,500",76.79,11층
개포우성1,강남구 대치동 503,"     370,000",127.61,4층
은마,강남구 대치동 316,"     237,000",76.79,7층
테헤란로대우아이빌(891-6),강남구 대치동 891-6,"      84,500",59.83,9층
래미안대치팰리스,강남구 대치동 1027,"     325,000",84.97,27층
은마,강남구 대치동 316,"     235,000",76.79,2층
대치현대,강남구 대치동 974,"     166,000",59.82,22층
한보미도맨션1,강남구 대치동 511,"     427,000",161.36,11층
대치현대,강남구 대치동 974,"     227,000",85,17층
롯데캐슬리베,강남구 대치동 1025,"     295,000",121.0894,11층
선경1차(1동-7동),강남구 대치동 506,"     385,000",136.68,14층
선경1차(1동-7동),강남구 대치동 506,"     385,000",136.68,14층
대치삼성,강남구 대치동 1014-3,"     320,000",108.52,14층
래미안대치팰리스,강남구 대치동 1027,"     500,000",151.31,18층
은마,강남구 대치동 316,"     244,000",76.79,7층
한보미도맨션1,강남구 대치동 511,"     388,000",128.01,6층
"쌍용대치아파트1동,2동,3동,5동,6동",강남구 대치동 66,"     369,000",148.8,6층
대치삼성,강남구 대치동 1014-3,"     280,000",108.52,2층
대치삼성,강남구 대치동 1014-3,"     280,000",108.52,2층
로데오현대,강남구 신사동 658,"     162,000",90.94,10층
신사동닛시빌라트,강남구 신사동 634-14,"     163,500",133.5,2층
신동아(22),강남구 논현동 22,"      87,000",35.73,13층
마일스디오빌,강남구 논현동 58-2,"      39,500",36.29,4층
동양파라곤,강남구 논현동 245,"     380,000",157.41,2층
동현아파트1~6,강남구 논현동 105,"     209,000",84.92,1층
신동아(22),강남구 논현동 22,"     139,000",84.52,8층
신동아(22),강남구 논현동 22,"      90,500",35.73,5층
한진로즈힐,강남구 논현동 105-4,"     149,000",84.94,7층
펜트힐캐스케이드,강남구 논현동 106,"      92,000",43.01,8층
아크로힐스논현,강남구 논현동 276-1,"     265,000",113.087,5층
한양1차(영동한양),강남구 압구정동 490,"     350,000",78.05,3층
미성2차,강남구 압구정동 397,"     418,000",140.9,11층
미성2차,강남구 압구정동 397,"     300,000",74.4,17층
신현대12차,강남구 압구정동 434,"     415,000",110.82,10층
미성1차,강남구 압구정동 414,"     530,000",153.32,11층
한양6,강남구 압구정동 484,"     371,000",110.74,1층
신현대9차,강남구 압구정동 426,"     435,000",111.38,9층
한양3,강남구 압구정동 489,"     417,000",116.94,9층
신현대12차,강남구 압구정동 434,"     440,000",110.82,6층
한양3,강남구 압구정동 489,"     400,000",116.94,4층
현대8차(성수현대:91~95동),강남구 압구정동 481,"     537,000",163.67,1층
강남데시앙파크,강남구 세곡동 525,"     120,000",84.95,10층
세곡푸르지오,강남구 세곡동 533,"     141,000",84.83,14층
세곡푸르지오,강남구 세곡동 533,"     140,000",74.74,3층
세곡푸르지오,강남구 세곡동 533,"     131,000",84.83,1층
래미안강남힐즈,강남구 자곡동 611,"     193,000",101.94,13층
래미안강남힐즈,강남구 자곡동 611,"     178,000",101.94,5층
강남자곡아이파크,강남구 자곡동 602,"     122,000",59.96,6층
강남자곡 힐스테이트,강남구 자곡동 619,"     127,000",84.39,15층
강남자곡아이파크,강남구 자곡동 602,"     151,000",84.96,4층
강남한양수자인(4단지),강남구 자곡동 686,"     125,500",84.99,6층
강남브리즈힐(토지임대부아파트),강남구 자곡동 618,"      96,000",74.04,14층
강남한양수자인(4단지),강남구 자곡동 686,"     150,000",84.99,3층
래미안강남힐즈,강남구 자곡동 611,"     185,000",101.54,2층
강남한양수자인(4단지),강남구 자곡동 686,"     120,000",59.97,2층
푸른마을아파트101동~111동,강남구 일원동 719,"     143,800",59.76,11층
한솔마을,강남구 일원동 731,"     161,750",63.76,4층
상록수,강남구 일원동 734,"     187,500",74.54,2층
우성7,강남구 일원동 615,"     214,500",84.06,2층
수서,강남구 일원동 711,"      86,500",39.98,12층
래미안 개포 루체하임,강남구 일원동 741,"     227,000",71.68,18층
래미안 개포 루체하임,강남구 일원동 741,"     268,000",84.99,15층
수서,강남구 일원동 711,"      88,000",39.98,6층
푸른마을아파트101동~111동,강남구 일원동 719,"     176,000",84.93,5층
삼성,강남구 수서동 747,"     184,500",84.97,12층
삼익,강남구 수서동 708,"     117,800",49.2,7층
까치마을,강남구 수서동 746,"     121,000",49.5,15층
신동아,강남구 수서동 736,"      91,000",33.18,6층
까치마을,강남구 수서동 746,"      91,000",39.6,4층
까치마을,강남구 수서동 746,"      72,100",39.6,1층
삼익,강남구 수서동 708,"     115,000",49.2,5층
까치마을,강남구 수서동 746,"      95,000",39.6,13층
까치마을,강남구 수서동 746,"      90,000",34.44,11층
신동아,강남구 수서동 736,"     115,000",49.96,2층
까치마을,강남구 수서동 746,"      89,000",34.44,12층
까치마을,강남구 수서동 746,"      90,000",39.6,2층
까치마을,강남구 수서동 746,"     114,000",49.5,3층
까치마을,강남구 수서동 746,"      87,500",39.6,1층
강남 더샵 포레스트,강남구 수서동 799,"     238,000",124.5802,1층
삼성,강남구 수서동 747,"     186,000",84.97,13층
까치마을,강남구 수서동 746,"      95,000",39.6,11층
까치마을,강남구 수서동 746,"      95,000",39.6,11층
까치마을,강남구 수서동 746,"      94,500",39.6,10층
까치마을,강남구 수서동 746,"      91,000",39.6,3층
까치마을,강남구 수서동 746,"     119,000",49.5,11층
삼성래미안,강남구 도곡동 91-5,"     321,500",122.81,13층
현대아파트1동~3동,강남구 도곡동 961,"     163,000",84.96,4층
래미안도곡카운티,강남구 도곡동 538-3,"     215,000",59.98,15층
SK허브프리모,강남구 도곡동 953-1,"      40,500",33.8,19층
삼성래미안,강남구 도곡동 91-5,"     175,500",59.96,1층
대림아크로빌,강남구 도곡동 467-6,"     252,000",146.754,38층
도곡렉슬,강남구 도곡동 527,"     268,000",84.9231,2층
대림아크로빌,강남구 도곡동 467-6,"     271,000",138.657,43층
현대그린1,강남구 도곡동 964,"     165,000",84.93,18층
럭키(963),강남구 도곡동 963,"     238,500",124.1,8층
타워팰리스2,강남구 도곡동 467-17,"     375,000",162.6,19층
현대비젼21,강남구 도곡동 467-19,"      45,000",34.995,27층
한신엠비씨,강남구 도곡동 895-8,"     153,000",58.46,8층
현대비젼21,강남구 도곡동 467-19,"      44,500",34.995,26층
도곡렉슬,강남구 도곡동 527,"     400,000",134.9023,3층
도곡렉슬,강남구 도곡동 527,"     400,000",134.9023,3층
도곡렉슬,강남구 도곡동 527,"     211,000",59.9818,22층
도곡쌍용예가,강남구 도곡동 933,"     165,000",66,1층
삼익,강남구 도곡동 869,"     228,000",153.71,8층
타워팰리스2,강남구 도곡동 467-17,"     210,000",92.8,4층
도곡렉슬,강남구 도곡동 527,"     277,000",84.9984,14층
삼익,강남구 도곡동 869,"     220,000",153.71,3층
한신엠비씨,강남구 도곡동 895-8,"     155,000",58.46,6층
삼익,강남구 도곡동 869,"     185,400",104.01,5층
타워팰리스1,강남구 도곡동 467,"     290,000",120.78,25층
타워팰리스2,강남구 도곡동 467-17,"     394,000",144.63,18층
경남,강남구 도곡동 967,"     152,500",59.76,16층
삼익,강남구 도곡동 869,"     217,000",153.71,6층
도곡렉슬,강남구 도곡동 527,"     350,000",114.9931,22층
타워팰리스2,강남구 도곡동 467-17,"     328,500",114.65,5층
삼성래미안,강남구 도곡동 91-5,"     190,000",59.96,13층
타워팰리스1,강남구 도곡동 467,"     400,000",164.95,18층
타워팰리스1,강남구 도곡동 467,"     247,000",84.15,29층
타워팰리스2,강남구 도곡동 467-17,"     325,000",115.63,24층
타워팰리스1,강남구 도곡동 467,"     355,000",137.24,14층
한신(개포),강남구 도곡동 464,"     214,000",52.72,5층
경남,강남구 도곡동 967,"     152,500",59.76,2층
트리지움,송파구 잠실동 35,"     228,000",84.83,24층
리센츠,송파구 잠실동 22,"     222,800",84.99,3층
레이크팰리스,송파구 잠실동 44,"     174,800",59.97,22층
리센츠,송파구 잠실동 22,"     240,000",84.99,26층
잠실엘스,송파구 잠실동 19,"     239,500",84.8,10층
리센츠,송파구 잠실동 22,"     294,000",124.22,8층
레이크팰리스,송파구 잠실동 44,"     184,000",59.97,17층
우성아파트,송파구 잠실동 101-1,"     258,000",131.08,5층
잠실엘스,송파구 잠실동 19,"     200,000",59.96,16층
리센츠,송파구 잠실동 22,"     105,000",27.68,20층
주공아파트 5단지,송파구 잠실동 27,"     257,850",76.5,10층
레이크팰리스,송파구 잠실동 44,"     220,000",84.82,12층
잠실엘스,송파구 잠실동 19,"     240,500",84.8,12층
주공아파트 5단지,송파구 잠실동 27,"     252,800",76.5,2층
리센츠,송파구 잠실동 22,"      93,800",27.68,17층
주공아파트 5단지,송파구 잠실동 27,"     247,800",76.5,1층
리센츠,송파구 잠실동 22,"     114,000",27.68,21층
잠실엘스,송파구 잠실동 19,"     243,000",84.8,20층
아시아선수촌아파트,송파구 잠실동 86,"     309,000",99.385,4층
리센츠,송파구 잠실동 22,"     107,000",27.68,4층
우성아파트,송파구 잠실동 101-1,"     185,000",80.35,9층
아시아선수촌아파트,송파구 잠실동 86,"     310,000",99.385,2층
우성4차,송파구 잠실동 320,"     175,000",115.83,1층
레이크팰리스,송파구 잠실동 44,"     218,000",84.82,13층
트리지움,송파구 잠실동 35,"     228,000",84.83,27층
레이크팰리스,송파구 잠실동 44,"     179,400",59.97,17층
트리지움,송파구 잠실동 35,"     194,000",59.88,12층
레이크팰리스,송파구 잠실동 44,"     269,000",116.19,20층
트리지움,송파구 잠실동 35,"     220,000",84.97,20층
잠실엘스,송파구 잠실동 19,"     240,000",84.88,14층
주공아파트 5단지,송파구 잠실동 27,"     291,600",82.61,14층
레이크팰리스,송파구 잠실동 44,"     185,000",59.97,15층
잠실엘스,송파구 잠실동 19,"     229,500",84.8,2층
리센츠,송파구 잠실동 22,"     235,000",84.99,5층
리센츠,송파구 잠실동 22,"     244,500",84.99,7층
레이크팰리스,송파구 잠실동 44,"     195,000",84.82,1층
잠실엘스,송파구 잠실동 19,"     199,500",59.96,22층
리센츠,송파구 잠실동 22,"     243,500",84.99,17층
트리지움,송파구 잠실동 35,"     220,000",84.97,31층
잠실엘스,송파구 잠실동 19,"     244,000",84.8,6층
리센츠,송파구 잠실동 22,"     240,000",84.99,4층
트리지움,송파구 잠실동 35,"     238,000",84.83,12층
리센츠,송파구 잠실동 22,"     241,000",84.99,27층
리센츠,송파구 잠실동 22,"     248,000",84.99,14층
트리지움,송파구 잠실동 35,"     234,000",84.95,16층
리센츠,송파구 잠실동 22,"     248,000",84.99,21층
트리지움,송파구 잠실동 35,"     228,000",84.83,16층
주공아파트 5단지,송파구 잠실동 27,"     259,000",76.5,7층
트리지움,송파구 잠실동 35,"     304,000",149.45,9층
우성아파트,송파구 잠실동 101-1,"     210,000",96.65,11층
레이크팰리스,송파구 잠실동 44,"     266,000",116.19,28층
잠실월드메르디앙,송파구 잠실동 175-4,"     139,000",82.01,4층
레이크팰리스,송파구 잠실동 44,"     230,000",84.82,14층
파크리오,송파구 신천동 17,"     209,000",84.9,33층
장미2,송파구 신천동 11,"     207,000",82.45,9층
파크리오,송파구 신천동 17,"     215,000",84.79,10층
장미2,송파구 신천동 11,"     171,250",71.2,8층
파크리오,송파구 신천동 17,"     215,000",84.79,24층
한신잠실코아,송파구 신천동 11-9,"      84,500",31.5,7층
파크리오,송파구 신천동 17,"     209,000",84.9,18층
파크리오,송파구 신천동 17,"     190,000",84.79,2층
장미1,송파구 신천동 7,"     251,000",120,6층
롯데캐슬골드,송파구 신천동 7-18,"     300,000",187.65,24층
장미2,송파구 신천동 11,"     200,000",82.45,13층
파크리오,송파구 신천동 17,"     215,000",84.9,36층
파크리오,송파구 신천동 17,"     179,500",59.86,18층
파크리오,송파구 신천동 17,"     173,000",59.64,3층
파크리오,송파구 신천동 17,"     223,000",84.79,5층
파크리오,송파구 신천동 17,"     210,000",84.79,24층
파크리오,송파구 신천동 17,"     169,300",59.86,2층
잠실더샵스타파크,송파구 신천동 7-14,"     225,000",137.37,14층
파크리오,송파구 신천동 17,"     181,700",59.95,12층
더샵스타리버,송파구 신천동 11-8,"     210,000",171.53,27층
파크리오,송파구 신천동 17,"     175,000",59.86,11층
파크리오,송파구 신천동 17,"     172,000",59.95,4층
파크리오,송파구 신천동 17,"     282,000",144.77,13층
현대리버빌1지구,송파구 풍납동 260,"      70,000",43.2,12층
씨티극동1,송파구 풍납동 509,"      83,000",59.69,13층
토성현대,송파구 풍납동 251-2,"      57,300",49.14,4층
송파현대힐스테이트,송파구 풍납동 511,"      95,000",59.98,11층
송파현대힐스테이트,송파구 풍납동 511,"      90,000",59.98,8층
현대리버빌1지구,송파구 풍납동 260,"      70,000",43.2,3층
토성현대,송파구 풍납동 251-2,"      55,000",57.24,2층
현대리버빌1지구,송파구 풍납동 260,"      72,000",43.2,13층
케이앤피상상,송파구 풍납동 224-1,"      73,000",84.95,3층
잠실올림픽공원아이파크,송파구 풍납동 514,"     150,000",59.92,11층
쌍용,송파구 풍납동 401-1,"     114,000",84.86,9층
쌍용,송파구 풍납동 401-1,"     114,000",84.86,9층
현대리버빌2지구,송파구 풍납동 261,"     131,500",114.88,5층
동아한가람1,송파구 풍납동 506,"     129,000",84.38,14층
현대1,송파구 풍납동 413-1,"     123,000",83.02,12층
미성,송파구 풍납동 219,"     100,000",116.965,1층
여흥레이크빌,송파구 송파동 31,"     172,000",167.73,19층
현대,송파구 송파동 163-14,"      99,000",59.91,19층
송파삼성래미안아파트,송파구 송파동 162,"     164,500",105.99,10층
송파삼성래미안아파트,송파구 송파동 162,"     165,000",105.99,4층
한양아파트,송파구 송파동 119,"     189,000",158.61,5층
여흥레이크빌,송파구 송파동 31,"     168,000",167.73,19층
래미안송파파인탑,송파구 송파동 243,"     138,000",53.59,16층
래미안송파파인탑,송파구 송파동 243,"     154,000",71.73,14층
한양아파트,송파구 송파동 119,"     125,000",64.26,4층
현대,송파구 송파동 163-14,"      87,500",59.91,1층
송파삼성래미안아파트,송파구 송파동 162,"     165,000",105.99,3층
아르누보팰리스,송파구 송파동 7-1,"     197,000",136.54,17층
한양아파트,송파구 송파동 119,"     163,000",137.1,2층
송파삼성래미안아파트,송파구 송파동 162,"     145,000",79.7,9층
잠실한솔,송파구 석촌동 285,"     116,000",59.86,7층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      27,200",15.8307,5층
석촌호수효성해링턴타워,송파구 석촌동 24-3,"      26,000",15.8307,5층
가락(1차)쌍용아파트,송파구 가락동 140,"     135,000",84.69,5층
헬리오시티,송파구 가락동 913,"     205,000",84.98,11층
한화오벨리스크,송파구 가락동 78-1,"      46,000",48.8,18층
헬리오시티,송파구 가락동 913,"     208,000",84.99,24층
헬리오시티,송파구 가락동 913,"     248,000",110.66,22층
송파동부쎈트레빌,송파구 가락동 478,"     141,500",84.98,11층
헬리오시티,송파구 가락동 913,"     249,000",110.66,20층
헬리오시티,송파구 가락동 913,"     172,700",59.96,10층
헬리오시티,송파구 가락동 913,"     204,000",84.99,4층
가락(1차)쌍용아파트,송파구 가락동 140,"     129,000",84.69,9층
헬리오시티,송파구 가락동 913,"     213,000",84.99,13층
헬리오시티,송파구 가락동 913,"     200,000",84.96,10층
가락(1차)쌍용아파트,송파구 가락동 140,"     130,000",84.69,13층
헬리오시티,송파구 가락동 913,"     141,000",49.21,21층
극동,송파구 가락동 192,"     163,000",120.4,10층
가락(1차)쌍용아파트,송파구 가락동 140,"     144,000",84.69,17층
풍림1,송파구 가락동 142,"      82,000",59.94,6층
헬리오시티,송파구 가락동 913,"     112,000",39.1,6층
송파동부쎈트레빌,송파구 가락동 478,"     140,000",84.98,11층
헬리오시티,송파구 가락동 913,"     119,000",39.12,16층
헬리오시티,송파구 가락동 913,"     192,500",84.99,2층
헬리오시티,송파구 가락동 913,"     171,500",59.96,19층
가락(1차)쌍용아파트,송파구 가락동 140,"     114,500",59.92,13층
가락(1차)쌍용아파트,송파구 가락동 140,"     111,000",59.92,11층
헬리오시티,송파구 가락동 913,"     116,000",39.1,18층
롯데캐슬,송파구 가락동 79,"     150,000",180.667,4층
가락(1차)쌍용아파트,송파구 가락동 140,"     112,000",59.92,11층
가락(1차)쌍용아파트,송파구 가락동 140,"     117,000",59.92,16층
헬리오시티,송파구 가락동 913,"     209,000",84.99,14층
헬리오시티,송파구 가락동 913,"     210,000",84.99,7층
헬리오시티,송파구 가락동 913,"     144,500",49.29,5층
래미안파크팰리스,송파구 가락동 165,"     171,000",114.756,5층
헬리오시티,송파구 가락동 913,"     229,000",99.6,26층
우성,송파구 가락동 96-1,"     106,300",58.46,4층
래미안파크팰리스,송파구 가락동 165,"     155,000",84.885,7층
헬리오시티,송파구 가락동 913,"     248,000",110.66,22층
헬리오시티,송파구 가락동 913,"     209,000",84.99,16층
성원상떼빌,송파구 가락동 80,"     101,250",108.65,3층
헬리오시티,송파구 가락동 913,"     135,000",49.29,9층
헬리오시티,송파구 가락동 913,"     135,000",49.29,9층
헬리오시티,송파구 가락동 913,"     115,000",39.1,15층
가락(1차)쌍용아파트,송파구 가락동 140,"     130,000",84.69,8층
헬리오시티,송파구 가락동 913,"     180,000",84.99,1층
쌍용스윗닷홈(105동),송파구 가락동 51-1,"     129,000",122.43,5층
극동,송파구 가락동 192,"     109,000",59.4,1층
헬리오시티,송파구 가락동 913,"     209,500",84.95,18층
헬리오시티,송파구 가락동 913,"     139,000",49.19,19층
헬리오시티,송파구 가락동 913,"     189,000",84.99,1층
두산위브,송파구 가락동 98,"      17,500",26.8,11층
헬리오시티,송파구 가락동 913,"     170,000",59.96,3층
올림픽훼밀리타운,송파구 문정동 150,"     173,500",84.705,12층
올림픽훼밀리타운,송파구 문정동 150,"     170,000",84.705,8층
문정시영,송파구 문정동 145,"      68,000",39.69,6층
문정래미안,송파구 문정동 1,"     137,000",84.96,4층
파크하비오,송파구 문정동 618,"     147,500",84.9648,10층
세양청마루,송파구 문정동 146,"      89,000",59.91,3층
문정래미안,송파구 문정동 1,"     134,500",84.96,2층
올림픽훼밀리타운,송파구 문정동 150,"     193,000",117.585,4층
문정시영,송파구 문정동 145,"      75,000",46.26,6층
올림픽훼밀리타운,송파구 문정동 150,"     172,500",84.705,7층
파크하비오,송파구 문정동 618,"     149,800",84.9342,18층
문정시영,송파구 문정동 145,"      69,000",39.69,11층
동궁리치웰(69-3),송파구 문정동 69-3,"      70,500",72.78,5층
문정래미안,송파구 문정동 1,"     158,000",120.97,10층
건영1,송파구 문정동 72-3,"     114,500",84.39,10층
올림픽훼밀리타운,송파구 문정동 150,"     284,000",192.235,5층
문정시영,송파구 문정동 145,"      70,000",39.69,14층
